original_query,product_description,subset,comments,summary,avg_score
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",23456,"['title: Quality is perfect \ntext: Perfect for my daughters costume! Its perfect for quality on all levels for me. Its heavier than a cheap one so it makes it valuable!', 'title: BEST QUALITY \ntext: This item was worth the $.  Its beautiful. Lots of BLING!', 'title: Great quality \ntext: Using this for a photo shoot, it is beautiful very good quality and has some weight to it.', 'title: Quality \ntext: Beautify and heavy, just a little small for women, but for girls is perfect', ""title: Made with quality. \ntext: It showed up on time and looks amazing. Not cheap plastic like at the stores. Was metal and heavy but not to heavy. It sparkles in the light and can't wait to wear it at my wedding""]","The product is consistently praised for its high quality, with multiple users highlighting its substantial weight and durability as indicators of its value. One user notes that it is heavier than cheaper alternatives, which adds to its perceived value and suitability for costumes[0]. Another user describes the item as beautiful with lots of 'bling,' suggesting a high-quality appearance[1]. It is also noted for being suitable for photo shoots due to its aesthetic appeal and good quality[2]. While one user mentions it is a bit small for women, it is deemed perfect for girls, emphasizing its beauty and weight[3]. Additionally, the product is described as being made of metal rather than cheap plastic, adding to its quality and appeal for special occasions like weddings[4].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",23457,"['title: Quality is perfect \ntext: Perfect for my daughters costume! Its perfect for quality on all levels for me. Its heavier than a cheap one so it makes it valuable!', 'title: BEST QUALITY \ntext: This item was worth the $.  Its beautiful. Lots of BLING!', 'title: Great quality \ntext: Using this for a photo shoot, it is beautiful very good quality and has some weight to it.', 'title: Quality \ntext: Beautify and heavy, just a little small for women, but for girls is perfect', ""title: Good quality. \ntext: I got this for prom. It has a weight to it. It doesn't look cheap and its very good for its price.""]","The product is consistently praised for its high quality across multiple reviews. Users highlight its substantial weight, which contributes to its perceived value and distinguishes it from cheaper alternatives[0][2][4]. The item is described as beautiful and adorned with 'bling,' adding to its appeal[1]. While it is noted to be slightly small for women, it is deemed perfect for girls[3]. Overall, the product is considered to be of excellent quality and worth the price[0][1][4].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",23467,"['title: Quality is perfect \ntext: Perfect for my daughters costume! Its perfect for quality on all levels for me. Its heavier than a cheap one so it makes it valuable!', 'title: BEST QUALITY \ntext: This item was worth the $.  Its beautiful. Lots of BLING!', 'title: Great quality \ntext: Using this for a photo shoot, it is beautiful very good quality and has some weight to it.', ""title: Made with quality. \ntext: It showed up on time and looks amazing. Not cheap plastic like at the stores. Was metal and heavy but not to heavy. It sparkles in the light and can't wait to wear it at my wedding"", ""title: Good quality. \ntext: I got this for prom. It has a weight to it. It doesn't look cheap and its very good for its price.""]","The product is consistently praised for its high quality across multiple reviews. One user highlights its suitability for a costume, noting its substantial weight compared to cheaper alternatives, which adds to its perceived value [0]. Another review emphasizes the product's beauty and the presence of 'bling,' suggesting it was worth the price paid [1]. The product is described as having great quality, suitable for a photo shoot, and possessing a noticeable weight [2]. It is also noted for its timely arrival and impressive appearance, being made of metal rather than cheap plastic, and sparkling in the light, making it ideal for a wedding [3]. Additionally, the product is considered good quality for prom, with a weight that contributes to its non-cheap appearance and good value for the price [4].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",23567,"['title: Quality is perfect \ntext: Perfect for my daughters costume! Its perfect for quality on all levels for me. Its heavier than a cheap one so it makes it valuable!', 'title: BEST QUALITY \ntext: This item was worth the $.  Its beautiful. Lots of BLING!', 'title: Quality \ntext: Beautify and heavy, just a little small for women, but for girls is perfect', ""title: Made with quality. \ntext: It showed up on time and looks amazing. Not cheap plastic like at the stores. Was metal and heavy but not to heavy. It sparkles in the light and can't wait to wear it at my wedding"", ""title: Good quality. \ntext: I got this for prom. It has a weight to it. It doesn't look cheap and its very good for its price.""]","The product is consistently praised for its high quality, with several users noting its substantial weight and valuable feel, which distinguishes it from cheaper alternatives[0][3][4]. It is described as beautiful and adorned with lots of 'bling,' making it worth the price[1]. While it is noted to be slightly small for women, it is deemed perfect for girls[2]. The product is made of metal rather than cheap plastic, adding to its durability and aesthetic appeal, as highlighted by a user who plans to wear it at their wedding[3]. Overall, the product is considered to be of good quality and a great value for its price[4].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",24567,"['title: Quality is perfect \ntext: Perfect for my daughters costume! Its perfect for quality on all levels for me. Its heavier than a cheap one so it makes it valuable!', 'title: Great quality \ntext: Using this for a photo shoot, it is beautiful very good quality and has some weight to it.', 'title: Quality \ntext: Beautify and heavy, just a little small for women, but for girls is perfect', ""title: Made with quality. \ntext: It showed up on time and looks amazing. Not cheap plastic like at the stores. Was metal and heavy but not to heavy. It sparkles in the light and can't wait to wear it at my wedding"", ""title: Good quality. \ntext: I got this for prom. It has a weight to it. It doesn't look cheap and its very good for its price.""]","The product is consistently praised for its high quality, with multiple users noting its substantial weight as a positive attribute, indicating durability and value. One user mentioned that it was perfect for a costume, emphasizing its superior quality compared to cheaper alternatives [0]. Another user highlighted its beauty and suitability for a photo shoot, appreciating its good quality and weight [1]. Although one user found it slightly small for women, they still acknowledged its beauty and appropriateness for girls [2]. The product's metal construction, as opposed to cheap plastic, was appreciated for its aesthetic appeal and durability, making it suitable for special occasions like weddings [3]. Additionally, the product was noted for its good quality and reasonable price, making it a great choice for events like prom [4].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",34567,"['title: BEST QUALITY \ntext: This item was worth the $.  Its beautiful. Lots of BLING!', 'title: Great quality \ntext: Using this for a photo shoot, it is beautiful very good quality and has some weight to it.', 'title: Quality \ntext: Beautify and heavy, just a little small for women, but for girls is perfect', ""title: Made with quality. \ntext: It showed up on time and looks amazing. Not cheap plastic like at the stores. Was metal and heavy but not to heavy. It sparkles in the light and can't wait to wear it at my wedding"", ""title: Good quality. \ntext: I got this for prom. It has a weight to it. It doesn't look cheap and its very good for its price.""]","The product is consistently praised for its high quality and aesthetic appeal. It is described as beautiful with a lot of 'bling' and worth the price paid [0]. Users appreciate its suitability for special occasions, noting its good quality and substantial weight, which adds to its perceived value [1][2]. The product is made of metal, not cheap plastic, and is noted for its sparkling appearance, making it ideal for events like weddings [3]. Additionally, it is considered a good purchase for its price, with a weight that contributes to its quality feel without appearing cheap [4].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",012345,"['title: quality made \ntext: The quality of the crown was much better that I had imagined it would be for the price.', 'title: Yes!!!! \ntext: Wow!!! I was really surprised by the quality of the product. The crown is well made!!', 'title: Quality is perfect \ntext: Perfect for my daughters costume! Its perfect for quality on all levels for me. Its heavier than a cheap one so it makes it valuable!', 'title: BEST QUALITY \ntext: This item was worth the $.  Its beautiful. Lots of BLING!', 'title: Great quality \ntext: Using this for a photo shoot, it is beautiful very good quality and has some weight to it.', 'title: Quality \ntext: Beautify and heavy, just a little small for women, but for girls is perfect']","The product, specifically a crown, has been consistently praised for its high quality across multiple user comments. One user noted that the quality exceeded their expectations given the price, highlighting the crown's superior craftsmanship [0]. Another user expressed surprise at the well-made nature of the crown, emphasizing its impressive quality [1]. The crown was described as perfect for a costume, with its weight contributing to its perceived value, distinguishing it from cheaper alternatives [2]. Additionally, the crown was deemed worth the cost, being described as beautiful and adorned with plenty of 'bling' [3]. It was also noted for its suitability in a photo shoot due to its beauty and substantial quality, with a notable weight [4]. Lastly, while the crown was appreciated for its beauty and heaviness, it was mentioned that it might be slightly small for women but perfect for girls [5].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",012346,"['title: quality made \ntext: The quality of the crown was much better that I had imagined it would be for the price.', 'title: Yes!!!! \ntext: Wow!!! I was really surprised by the quality of the product. The crown is well made!!', 'title: Quality is perfect \ntext: Perfect for my daughters costume! Its perfect for quality on all levels for me. Its heavier than a cheap one so it makes it valuable!', 'title: BEST QUALITY \ntext: This item was worth the $.  Its beautiful. Lots of BLING!', 'title: Great quality \ntext: Using this for a photo shoot, it is beautiful very good quality and has some weight to it.', ""title: Made with quality. \ntext: It showed up on time and looks amazing. Not cheap plastic like at the stores. Was metal and heavy but not to heavy. It sparkles in the light and can't wait to wear it at my wedding""]","The comments consistently praise the quality of the crown, highlighting that it exceeds expectations for its price and is well-made [0][1]. Users describe the crown as perfect for various uses, noting its substantial weight and value compared to cheaper alternatives [2]. The product is described as beautiful, with a lot of 'bling,' indicating a high level of craftsmanship [3]. It is also noted for its suitability for professional settings like photo shoots, emphasizing its good quality and aesthetic appeal [4]. Additionally, the crown is made of metal rather than plastic, adding to its perceived quality and making it suitable for special occasions such as weddings [5].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",012347,"['title: quality made \ntext: The quality of the crown was much better that I had imagined it would be for the price.', 'title: Yes!!!! \ntext: Wow!!! I was really surprised by the quality of the product. The crown is well made!!', 'title: Quality is perfect \ntext: Perfect for my daughters costume! Its perfect for quality on all levels for me. Its heavier than a cheap one so it makes it valuable!', 'title: BEST QUALITY \ntext: This item was worth the $.  Its beautiful. Lots of BLING!', 'title: Great quality \ntext: Using this for a photo shoot, it is beautiful very good quality and has some weight to it.', ""title: Good quality. \ntext: I got this for prom. It has a weight to it. It doesn't look cheap and its very good for its price.""]","The product, specifically a crown, has been consistently praised for its high quality, exceeding expectations given its price point. Customers have noted that the crown is well-made and heavier than cheaper alternatives, which adds to its perceived value [0][1][2]. It has been described as beautiful and adorned with lots of 'bling,' making it worth the cost [3]. Additionally, the crown's good quality and substantial weight make it suitable for various uses, such as photo shoots and prom, without appearing cheap [4][5].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",012356,"['title: quality made \ntext: The quality of the crown was much better that I had imagined it would be for the price.', 'title: Yes!!!! \ntext: Wow!!! I was really surprised by the quality of the product. The crown is well made!!', 'title: Quality is perfect \ntext: Perfect for my daughters costume! Its perfect for quality on all levels for me. Its heavier than a cheap one so it makes it valuable!', 'title: BEST QUALITY \ntext: This item was worth the $.  Its beautiful. Lots of BLING!', 'title: Quality \ntext: Beautify and heavy, just a little small for women, but for girls is perfect', ""title: Made with quality. \ntext: It showed up on time and looks amazing. Not cheap plastic like at the stores. Was metal and heavy but not to heavy. It sparkles in the light and can't wait to wear it at my wedding""]","The comments consistently praise the quality of the crown, highlighting that it exceeded expectations given its price point [0]. Users were surprised by the craftsmanship, noting that the crown is well-made and substantial [1]. It is described as perfect for costumes, with a weight that adds to its perceived value, distinguishing it from cheaper alternatives [2]. The crown is considered beautiful and worth the cost, with an impressive amount of sparkle [3]. While it is noted to be slightly small for women, it is deemed perfect for girls [4]. The crown is made of metal, not plastic, and has a pleasing weight and appearance, making it suitable for special occasions like weddings [5].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",012357,"['title: quality made \ntext: The quality of the crown was much better that I had imagined it would be for the price.', 'title: Yes!!!! \ntext: Wow!!! I was really surprised by the quality of the product. The crown is well made!!', 'title: Quality is perfect \ntext: Perfect for my daughters costume! Its perfect for quality on all levels for me. Its heavier than a cheap one so it makes it valuable!', 'title: BEST QUALITY \ntext: This item was worth the $.  Its beautiful. Lots of BLING!', 'title: Quality \ntext: Beautify and heavy, just a little small for women, but for girls is perfect', ""title: Good quality. \ntext: I got this for prom. It has a weight to it. It doesn't look cheap and its very good for its price.""]","The product, specifically a crown, has received positive feedback regarding its quality. Customers have expressed surprise and satisfaction with the craftsmanship, noting that it exceeded expectations given the price point [0][1]. The crown is described as well-made, with a substantial weight that contributes to its perceived value, distinguishing it from cheaper alternatives [2][5]. It is considered perfect for costumes, particularly for children, although it may be slightly small for adult women [4]. Overall, the crown is praised for its beauty and the 'bling' it offers, making it a worthwhile purchase [3].",6.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",012367,"['title: quality made \ntext: The quality of the crown was much better that I had imagined it would be for the price.', 'title: Yes!!!! \ntext: Wow!!! I was really surprised by the quality of the product. The crown is well made!!', 'title: Quality is perfect \ntext: Perfect for my daughters costume! Its perfect for quality on all levels for me. Its heavier than a cheap one so it makes it valuable!', 'title: BEST QUALITY \ntext: This item was worth the $.  Its beautiful. Lots of BLING!', ""title: Made with quality. \ntext: It showed up on time and looks amazing. Not cheap plastic like at the stores. Was metal and heavy but not to heavy. It sparkles in the light and can't wait to wear it at my wedding"", ""title: Good quality. \ntext: I got this for prom. It has a weight to it. It doesn't look cheap and its very good for its price.""]","The product, specifically a crown, has received positive feedback regarding its quality. Customers have expressed surprise and satisfaction with the craftsmanship, noting that it exceeded expectations given the price point [0][1]. The crown is described as perfect for costumes, with a substantial weight that adds to its perceived value, distinguishing it from cheaper alternatives [2]. It is praised for its beauty and the 'bling' it offers, making it worth the cost [3]. The crown is made of metal rather than plastic, contributing to its durability and aesthetic appeal, and it is suitable for special occasions like weddings [4]. Additionally, it is considered a good purchase for events such as prom, offering a good balance of quality and price [5].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",012456,"['title: quality made \ntext: The quality of the crown was much better that I had imagined it would be for the price.', 'title: Yes!!!! \ntext: Wow!!! I was really surprised by the quality of the product. The crown is well made!!', 'title: Quality is perfect \ntext: Perfect for my daughters costume! Its perfect for quality on all levels for me. Its heavier than a cheap one so it makes it valuable!', 'title: Great quality \ntext: Using this for a photo shoot, it is beautiful very good quality and has some weight to it.', 'title: Quality \ntext: Beautify and heavy, just a little small for women, but for girls is perfect', ""title: Made with quality. \ntext: It showed up on time and looks amazing. Not cheap plastic like at the stores. Was metal and heavy but not to heavy. It sparkles in the light and can't wait to wear it at my wedding""]","The product, specifically a crown, has received positive feedback regarding its quality. Customers have expressed surprise and satisfaction with the craftsmanship, noting that it exceeded expectations given the price point [0][1]. The crown is described as perfect for costumes, with a substantial weight that adds to its perceived value [2]. It is praised for its beauty and suitability for photo shoots, with comments highlighting its good quality and weight [3]. While it is noted to be slightly small for women, it is deemed perfect for girls [4]. The crown is made of metal, not cheap plastic, and is described as heavy but not overly so, with a sparkling appearance that makes it suitable for special occasions like weddings [5].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",012457,"['title: quality made \ntext: The quality of the crown was much better that I had imagined it would be for the price.', 'title: Yes!!!! \ntext: Wow!!! I was really surprised by the quality of the product. The crown is well made!!', 'title: Quality is perfect \ntext: Perfect for my daughters costume! Its perfect for quality on all levels for me. Its heavier than a cheap one so it makes it valuable!', 'title: Great quality \ntext: Using this for a photo shoot, it is beautiful very good quality and has some weight to it.', 'title: Quality \ntext: Beautify and heavy, just a little small for women, but for girls is perfect', ""title: Good quality. \ntext: I got this for prom. It has a weight to it. It doesn't look cheap and its very good for its price.""]","The product, a crown, has received positive feedback regarding its quality, with several users expressing satisfaction beyond their expectations. One user noted that the quality exceeded their initial expectations given the price, highlighting the crown's value for money [0]. Another user was pleasantly surprised by the craftsmanship, describing the crown as well-made [1]. The crown was deemed perfect for a costume, with its weight contributing to its perceived value, distinguishing it from cheaper alternatives [2]. It was also praised for its suitability in a photo shoot, being described as beautiful and of very good quality [3]. While one user mentioned that the crown is slightly small for women, they found it perfect for girls, appreciating its beauty and weight [4]. Lastly, the crown was considered a good purchase for prom, noted for its substantial weight and non-cheap appearance, making it a good value for its price [5].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",012467,"['title: quality made \ntext: The quality of the crown was much better that I had imagined it would be for the price.', 'title: Yes!!!! \ntext: Wow!!! I was really surprised by the quality of the product. The crown is well made!!', 'title: Quality is perfect \ntext: Perfect for my daughters costume! Its perfect for quality on all levels for me. Its heavier than a cheap one so it makes it valuable!', 'title: Great quality \ntext: Using this for a photo shoot, it is beautiful very good quality and has some weight to it.', ""title: Made with quality. \ntext: It showed up on time and looks amazing. Not cheap plastic like at the stores. Was metal and heavy but not to heavy. It sparkles in the light and can't wait to wear it at my wedding"", ""title: Good quality. \ntext: I got this for prom. It has a weight to it. It doesn't look cheap and its very good for its price.""]","The product, specifically a crown, has received positive feedback regarding its quality. Customers have expressed surprise and satisfaction with the crown's construction, noting that it exceeded expectations given its price point [0][1]. The crown is described as being perfect for various uses, such as costumes and photo shoots, due to its substantial weight and high-quality materials, which contribute to its perceived value [2][3]. Additionally, the crown is praised for its aesthetic appeal, being made of metal rather than cheap plastic, and its ability to sparkle, making it suitable for special occasions like weddings and proms [4][5].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",012567,"['title: quality made \ntext: The quality of the crown was much better that I had imagined it would be for the price.', 'title: Yes!!!! \ntext: Wow!!! I was really surprised by the quality of the product. The crown is well made!!', 'title: Quality is perfect \ntext: Perfect for my daughters costume! Its perfect for quality on all levels for me. Its heavier than a cheap one so it makes it valuable!', 'title: Quality \ntext: Beautify and heavy, just a little small for women, but for girls is perfect', ""title: Made with quality. \ntext: It showed up on time and looks amazing. Not cheap plastic like at the stores. Was metal and heavy but not to heavy. It sparkles in the light and can't wait to wear it at my wedding"", ""title: Good quality. \ntext: I got this for prom. It has a weight to it. It doesn't look cheap and its very good for its price.""]","The product, a crown, has received positive feedback regarding its quality. Customers have expressed surprise and satisfaction with the craftsmanship, noting that it exceeded expectations given its price point [0][1]. The crown is described as perfect for costumes, with a substantial weight that adds to its perceived value, distinguishing it from cheaper alternatives [2]. While it is noted to be a bit small for women, it is considered ideal for girls [3]. The crown is made of metal, not plastic, and is praised for its aesthetic appeal, including its sparkle and suitability for special occasions like weddings [4]. Overall, the crown is considered to have good quality, with a weight that contributes to its premium feel, making it a great purchase for its price [5].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",013456,"['title: quality made \ntext: The quality of the crown was much better that I had imagined it would be for the price.', 'title: Yes!!!! \ntext: Wow!!! I was really surprised by the quality of the product. The crown is well made!!', 'title: BEST QUALITY \ntext: This item was worth the $.  Its beautiful. Lots of BLING!', 'title: Great quality \ntext: Using this for a photo shoot, it is beautiful very good quality and has some weight to it.', 'title: Quality \ntext: Beautify and heavy, just a little small for women, but for girls is perfect', ""title: Made with quality. \ntext: It showed up on time and looks amazing. Not cheap plastic like at the stores. Was metal and heavy but not to heavy. It sparkles in the light and can't wait to wear it at my wedding""]","The product, a crown, has received positive feedback regarding its quality. Customers have expressed surprise and satisfaction with the craftsmanship, noting that it exceeded expectations given the price point [0][1]. The crown is described as beautiful, with a lot of 'bling,' and is considered worth the cost [2]. It is noted for being well-made, having a good weight, and being suitable for photo shoots [3]. While it is slightly small for women, it is deemed perfect for girls [4]. The crown is made of metal, not cheap plastic, and is heavy but manageable, with a sparkling appearance that is suitable for special occasions like weddings [5].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",013457,"['title: quality made \ntext: The quality of the crown was much better that I had imagined it would be for the price.', 'title: Yes!!!! \ntext: Wow!!! I was really surprised by the quality of the product. The crown is well made!!', 'title: BEST QUALITY \ntext: This item was worth the $.  Its beautiful. Lots of BLING!', 'title: Great quality \ntext: Using this for a photo shoot, it is beautiful very good quality and has some weight to it.', 'title: Quality \ntext: Beautify and heavy, just a little small for women, but for girls is perfect', ""title: Good quality. \ntext: I got this for prom. It has a weight to it. It doesn't look cheap and its very good for its price.""]","The comments consistently highlight the high quality of the crown, exceeding expectations given its price. Users describe the crown as well-made and beautiful, with a notable amount of 'bling' that adds to its appeal [0][1][2]. The product is praised for its substantial weight, which contributes to its perceived quality, making it suitable for various occasions such as photo shoots and prom [3][5]. However, one user notes that while the crown is beautiful and heavy, it may be slightly small for women but perfect for girls [4]. Overall, the crown is considered a great value for its price, combining aesthetic appeal with solid construction [0][1][5].",6.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",013467,"['title: quality made \ntext: The quality of the crown was much better that I had imagined it would be for the price.', 'title: Yes!!!! \ntext: Wow!!! I was really surprised by the quality of the product. The crown is well made!!', 'title: BEST QUALITY \ntext: This item was worth the $.  Its beautiful. Lots of BLING!', 'title: Great quality \ntext: Using this for a photo shoot, it is beautiful very good quality and has some weight to it.', ""title: Made with quality. \ntext: It showed up on time and looks amazing. Not cheap plastic like at the stores. Was metal and heavy but not to heavy. It sparkles in the light and can't wait to wear it at my wedding"", ""title: Good quality. \ntext: I got this for prom. It has a weight to it. It doesn't look cheap and its very good for its price.""]","The product, specifically a crown, has received positive feedback regarding its quality. Customers have expressed surprise and satisfaction with the craftsmanship, noting that it exceeded their expectations given the price point [0][1]. The crown is described as beautiful, with a lot of 'bling,' and is considered worth the cost [2]. It is praised for its substantial weight and good quality, making it suitable for special occasions like photo shoots and weddings [3][4]. Additionally, the crown is made of metal rather than cheap plastic, adding to its perceived value and aesthetic appeal [5].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",013567,"['title: quality made \ntext: The quality of the crown was much better that I had imagined it would be for the price.', 'title: Yes!!!! \ntext: Wow!!! I was really surprised by the quality of the product. The crown is well made!!', 'title: BEST QUALITY \ntext: This item was worth the $.  Its beautiful. Lots of BLING!', 'title: Quality \ntext: Beautify and heavy, just a little small for women, but for girls is perfect', ""title: Made with quality. \ntext: It showed up on time and looks amazing. Not cheap plastic like at the stores. Was metal and heavy but not to heavy. It sparkles in the light and can't wait to wear it at my wedding"", ""title: Good quality. \ntext: I got this for prom. It has a weight to it. It doesn't look cheap and its very good for its price.""]","The product, a crown, has received positive feedback regarding its quality, with several users expressing surprise and satisfaction. One user noted that the quality exceeded their expectations given the price, highlighting the crown's superior craftsmanship [0]. Another user echoed this sentiment, describing the crown as well-made and expressing their surprise at its quality [1]. The crown was also praised for its aesthetic appeal and value, with one user emphasizing its beauty and the 'bling' it offers [2]. While one user mentioned that the crown is a bit small for women, they found it perfect for girls, appreciating its beauty and weight [3]. The crown's material was particularly noted, with a user appreciating that it was made of metal rather than cheap plastic, adding that it sparkles in the light and is suitable for special occasions like weddings [4]. Another user, who purchased the crown for prom, appreciated its weight and noted that it does not look cheap, considering it a good purchase for its price [5].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",014567,"['title: quality made \ntext: The quality of the crown was much better that I had imagined it would be for the price.', 'title: Yes!!!! \ntext: Wow!!! I was really surprised by the quality of the product. The crown is well made!!', 'title: Great quality \ntext: Using this for a photo shoot, it is beautiful very good quality and has some weight to it.', 'title: Quality \ntext: Beautify and heavy, just a little small for women, but for girls is perfect', ""title: Made with quality. \ntext: It showed up on time and looks amazing. Not cheap plastic like at the stores. Was metal and heavy but not to heavy. It sparkles in the light and can't wait to wear it at my wedding"", ""title: Good quality. \ntext: I got this for prom. It has a weight to it. It doesn't look cheap and its very good for its price.""]","The product, specifically a crown, has been consistently praised for its high quality across multiple reviews. Customers have expressed surprise and satisfaction with the craftsmanship, noting that the crown exceeded their expectations given its price point [0][1]. It is described as beautiful, well-made, and possessing a substantial weight, which contributes to its perceived quality [2][3]. The crown is made of metal rather than plastic, adding to its durability and aesthetic appeal, and it sparkles attractively in the light [4]. Overall, the crown is considered to be of great value, offering a high-quality appearance and feel without looking cheap [5].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",023456,"['title: quality made \ntext: The quality of the crown was much better that I had imagined it would be for the price.', 'title: Quality is perfect \ntext: Perfect for my daughters costume! Its perfect for quality on all levels for me. Its heavier than a cheap one so it makes it valuable!', 'title: BEST QUALITY \ntext: This item was worth the $.  Its beautiful. Lots of BLING!', 'title: Great quality \ntext: Using this for a photo shoot, it is beautiful very good quality and has some weight to it.', 'title: Quality \ntext: Beautify and heavy, just a little small for women, but for girls is perfect', ""title: Made with quality. \ntext: It showed up on time and looks amazing. Not cheap plastic like at the stores. Was metal and heavy but not to heavy. It sparkles in the light and can't wait to wear it at my wedding""]","The product is consistently praised for its high quality, exceeding expectations given its price point [0]. Customers appreciate its substantial weight, which contributes to its perceived value and distinguishes it from cheaper alternatives [1][3][5]. The item is described as beautiful and adorned with plenty of 'bling,' making it worth the cost [2]. It is noted for its suitability in various contexts, such as costumes and photo shoots, due to its aesthetic appeal and quality construction [1][3]. While it is slightly small for women, it is deemed perfect for girls [4]. Overall, the product is made from metal rather than plastic, adding to its durability and visual appeal, making it a desirable choice for special occasions like weddings [5].",7.0
What’s the quality of the crystal crowns,"❤Gift Package for You: With this package you will get a crystal crown and a exquisite gift box. Best gift on Black Friday, Cyber Monday & Christmas.",023457,"['title: quality made \ntext: The quality of the crown was much better that I had imagined it would be for the price.', 'title: Quality is perfect \ntext: Perfect for my daughters costume! Its perfect for quality on all levels for me. Its heavier than a cheap one so it makes it valuable!', 'title: BEST QUALITY \ntext: This item was worth the $.  Its beautiful. Lots of BLING!', 'title: Great quality \ntext: Using this for a photo shoot, it is beautiful very good quality and has some weight to it.', 'title: Quality \ntext: Beautify and heavy, just a little small for women, but for girls is perfect', ""title: Good quality. \ntext: I got this for prom. It has a weight to it. It doesn't look cheap and its very good for its price.""]","The product is consistently praised for its high quality, exceeding expectations given its price point. Customers appreciate its substantial weight, which contributes to its perceived value and distinguishes it from cheaper alternatives[0][1][3][5]. The item is described as beautiful and adorned with 'lots of bling,' making it visually appealing[2][3]. While it is noted to be slightly small for women, it is considered perfect for girls, indicating its suitability for specific uses such as costumes and photo shoots[4]. Overall, the product is regarded as a worthwhile purchase, offering excellent quality and aesthetic appeal[1][2][5].",7.0
