original_query,product_description,subset,comments,summary,avg_score
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",12456,"['title: Great bargin \ntext: A little smelly at first. For the price an amazing deal', 'title: Strong Chemical Smell \ntext: I was so excited for these brushes but when I got them and opened the bubble pack all you could smell was a strong chemical smell. It honestly smelled like a can of paint. I thought maybe it was the bubble pack and opened the brushes and the brushes smelled even stronger. Very disappointing but I guess you get what you pay for. Returned.', 'title: Great brushes \ntext: It had a little odor but I was going to wash the brushes anyway.', 'title: work well for price \ntext: I like these brushes for the price but they did have a strong chemical smell when opened up.  after airing them out a bit they are fine and are soft on the face.', 'title: good quality \ntext: Good product I recommend it for everyone soft and good quality']","Several users noted a noticeable smell associated with the product. One user described the smell as 'a little smelly at first,' but still considered the product a great bargain for the price [0]. Another user reported a 'strong chemical smell' reminiscent of paint, which was present both in the packaging and the brushes themselves, leading to disappointment and a return of the product [1]. A third user mentioned a 'little odor' but planned to wash the brushes regardless [2]. Lastly, a user acknowledged a 'strong chemical smell' upon opening but found that airing out the brushes resolved the issue, allowing them to be used comfortably [3]. [4] is not related to the query.",9.0
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",12457,"['title: Great bargin \ntext: A little smelly at first. For the price an amazing deal', 'title: Strong Chemical Smell \ntext: I was so excited for these brushes but when I got them and opened the bubble pack all you could smell was a strong chemical smell. It honestly smelled like a can of paint. I thought maybe it was the bubble pack and opened the brushes and the brushes smelled even stronger. Very disappointing but I guess you get what you pay for. Returned.', 'title: Great brushes \ntext: It had a little odor but I was going to wash the brushes anyway.', 'title: work well for price \ntext: I like these brushes for the price but they did have a strong chemical smell when opened up.  after airing them out a bit they are fine and are soft on the face.', 'title: Received only 16 brushes/brushes had a bad smell to it \ntext: The brushes are very cute. i gave a three stars, because they had a bad smell even after i wash them.secondly they way too soft and i received 16 brushes instead of 17. The eye brow brush with the comb was missing.']","Several users reported that the product had a noticeable smell upon opening. One user described the initial smell as 'a little smelly' but still considered the product a great bargain for the price [0]. Another user was disappointed by a 'strong chemical smell' that resembled paint, which led them to return the product [1]. A third user noted a 'little odor' but planned to wash the brushes regardless [2]. A fourth user mentioned a 'strong chemical smell' initially, which dissipated after airing out the brushes, allowing them to be used comfortably [3]. Lastly, a user reported a 'bad smell' that persisted even after washing the brushes, contributing to a lower rating of the product [4].",9.0
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",12467,"['title: Great bargin \ntext: A little smelly at first. For the price an amazing deal', 'title: Strong Chemical Smell \ntext: I was so excited for these brushes but when I got them and opened the bubble pack all you could smell was a strong chemical smell. It honestly smelled like a can of paint. I thought maybe it was the bubble pack and opened the brushes and the brushes smelled even stronger. Very disappointing but I guess you get what you pay for. Returned.', 'title: Great brushes \ntext: It had a little odor but I was going to wash the brushes anyway.', 'title: good quality \ntext: Good product I recommend it for everyone soft and good quality', 'title: Received only 16 brushes/brushes had a bad smell to it \ntext: The brushes are very cute. i gave a three stars, because they had a bad smell even after i wash them.secondly they way too soft and i received 16 brushes instead of 17. The eye brow brush with the comb was missing.']","Several users have commented on the smell of the product, with varying degrees of concern. One user noted that the product was 'a little smelly at first,' but still considered it an amazing deal for the price [0]. Another user expressed disappointment due to a 'strong chemical smell' that was reminiscent of paint, which persisted even after opening the brushes, leading to a return of the product [1]. A third user mentioned a 'little odor' but was not overly concerned as they planned to wash the brushes anyway [2]. Lastly, a user reported a 'bad smell' that remained even after washing the brushes, contributing to a lower rating alongside other issues [3]. [3] is not related to the query.",9.0
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",12567,"['title: Great bargin \ntext: A little smelly at first. For the price an amazing deal', 'title: Strong Chemical Smell \ntext: I was so excited for these brushes but when I got them and opened the bubble pack all you could smell was a strong chemical smell. It honestly smelled like a can of paint. I thought maybe it was the bubble pack and opened the brushes and the brushes smelled even stronger. Very disappointing but I guess you get what you pay for. Returned.', 'title: work well for price \ntext: I like these brushes for the price but they did have a strong chemical smell when opened up.  after airing them out a bit they are fine and are soft on the face.', 'title: good quality \ntext: Good product I recommend it for everyone soft and good quality', 'title: Received only 16 brushes/brushes had a bad smell to it \ntext: The brushes are very cute. i gave a three stars, because they had a bad smell even after i wash them.secondly they way too soft and i received 16 brushes instead of 17. The eye brow brush with the comb was missing.']","Several customers have reported a strong chemical smell associated with the product. One user noted that the product was initially ""a little smelly,"" but still considered it an amazing deal for the price [0]. Another customer described the smell as similar to ""a can of paint,"" which was so overpowering that it led to returning the product [1]. A third user mentioned that the brushes had a strong chemical smell upon opening, but found that airing them out improved the situation, allowing them to be used comfortably [2]. Lastly, a reviewer pointed out that the brushes had a bad smell even after washing, which contributed to a lower rating despite the brushes being visually appealing [3]. [3] is not related to the query.",9.0
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",13456,"['title: Great bargin \ntext: A little smelly at first. For the price an amazing deal', 'title: Nice brushes \ntext: Very nice brushes, only complaint is that the brushes have a very strong chemical smell', 'title: Great brushes \ntext: It had a little odor but I was going to wash the brushes anyway.', 'title: work well for price \ntext: I like these brushes for the price but they did have a strong chemical smell when opened up.  after airing them out a bit they are fine and are soft on the face.', 'title: good quality \ntext: Good product I recommend it for everyone soft and good quality']","Several users noted that the product had an initial smell, with one describing it as 'a little smelly at first' but still considering it an amazing deal for the price [0]. Another user mentioned that the brushes had a 'very strong chemical smell' [1]. A third user acknowledged a 'little odor' but planned to wash the brushes anyway [2]. Additionally, one user reported a 'strong chemical smell' upon opening, which dissipated after airing out, leaving the brushes soft on the face [3]. [4] is not related to the query.",9.0
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",13457,"['title: Great bargin \ntext: A little smelly at first. For the price an amazing deal', 'title: Nice brushes \ntext: Very nice brushes, only complaint is that the brushes have a very strong chemical smell', 'title: Great brushes \ntext: It had a little odor but I was going to wash the brushes anyway.', 'title: work well for price \ntext: I like these brushes for the price but they did have a strong chemical smell when opened up.  after airing them out a bit they are fine and are soft on the face.', 'title: Received only 16 brushes/brushes had a bad smell to it \ntext: The brushes are very cute. i gave a three stars, because they had a bad smell even after i wash them.secondly they way too soft and i received 16 brushes instead of 17. The eye brow brush with the comb was missing.']","Several users have noted that the product has a noticeable smell upon first use. One user described the product as 'a little smelly at first,' but still considered it an amazing deal for the price [0]. Another user mentioned that the brushes have a 'very strong chemical smell' [1]. Similarly, a third user noted a 'little odor' but planned to wash the brushes anyway [2]. A fourth user reported a 'strong chemical smell' when the brushes were first opened, but found that airing them out resolved the issue [3]. Finally, a user expressed dissatisfaction with the 'bad smell' of the brushes, which persisted even after washing [4].",9.0
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",13467,"['title: Great bargin \ntext: A little smelly at first. For the price an amazing deal', 'title: Nice brushes \ntext: Very nice brushes, only complaint is that the brushes have a very strong chemical smell', 'title: Great brushes \ntext: It had a little odor but I was going to wash the brushes anyway.', 'title: good quality \ntext: Good product I recommend it for everyone soft and good quality', 'title: Received only 16 brushes/brushes had a bad smell to it \ntext: The brushes are very cute. i gave a three stars, because they had a bad smell even after i wash them.secondly they way too soft and i received 16 brushes instead of 17. The eye brow brush with the comb was missing.']","Several users have commented on the smell of the product, noting that the brushes initially have a noticeable odor. One user described the smell as a 'little smelly at first' but still considered the product an amazing deal for the price [0]. Another user mentioned a 'very strong chemical smell' as their only complaint about the otherwise nice brushes [1]. A third user noted a 'little odor' but planned to wash the brushes anyway [2]. Additionally, a user reported a 'bad smell' that persisted even after washing the brushes, which contributed to their lower rating of the product [3]. [3] is not related to the query.",9.0
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",13567,"['title: Great bargin \ntext: A little smelly at first. For the price an amazing deal', 'title: Nice brushes \ntext: Very nice brushes, only complaint is that the brushes have a very strong chemical smell', 'title: work well for price \ntext: I like these brushes for the price but they did have a strong chemical smell when opened up.  after airing them out a bit they are fine and are soft on the face.', 'title: good quality \ntext: Good product I recommend it for everyone soft and good quality', 'title: Received only 16 brushes/brushes had a bad smell to it \ntext: The brushes are very cute. i gave a three stars, because they had a bad smell even after i wash them.secondly they way too soft and i received 16 brushes instead of 17. The eye brow brush with the comb was missing.']","Several users have noted that the product has a noticeable smell upon first use. One user described the product as 'a little smelly at first,' but still considered it an amazing deal for the price [0]. Another user mentioned that the brushes have a 'very strong chemical smell' [1]. Similarly, a third user reported a 'strong chemical smell' when the brushes were first opened, but noted that the smell dissipated after airing them out [2]. A fourth user also commented on a 'bad smell' that persisted even after washing the brushes [3]. [3] is not related to the query.",9.0
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",14567,"['title: Great bargin \ntext: A little smelly at first. For the price an amazing deal', 'title: Great brushes \ntext: It had a little odor but I was going to wash the brushes anyway.', 'title: work well for price \ntext: I like these brushes for the price but they did have a strong chemical smell when opened up.  after airing them out a bit they are fine and are soft on the face.', 'title: good quality \ntext: Good product I recommend it for everyone soft and good quality', 'title: Received only 16 brushes/brushes had a bad smell to it \ntext: The brushes are very cute. i gave a three stars, because they had a bad smell even after i wash them.secondly they way too soft and i received 16 brushes instead of 17. The eye brow brush with the comb was missing.']","Several users noted that the product had an initial smell upon opening. One user described it as 'a little smelly at first,' but still considered it an amazing deal for the price [0]. Another user mentioned a 'little odor' but was not concerned as they planned to wash the brushes [1]. A third user reported a 'strong chemical smell' that dissipated after airing out the brushes, which then became soft and usable [2]. However, another user expressed dissatisfaction, stating that the brushes had a 'bad smell' even after washing, which contributed to their lower rating of the product [3]. [3] is not related to the query.",9.0
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",23456,"['title: Strong Chemical Smell \ntext: I was so excited for these brushes but when I got them and opened the bubble pack all you could smell was a strong chemical smell. It honestly smelled like a can of paint. I thought maybe it was the bubble pack and opened the brushes and the brushes smelled even stronger. Very disappointing but I guess you get what you pay for. Returned.', 'title: Nice brushes \ntext: Very nice brushes, only complaint is that the brushes have a very strong chemical smell', 'title: Great brushes \ntext: It had a little odor but I was going to wash the brushes anyway.', 'title: work well for price \ntext: I like these brushes for the price but they did have a strong chemical smell when opened up.  after airing them out a bit they are fine and are soft on the face.', 'title: good quality \ntext: Good product I recommend it for everyone soft and good quality']","Several users have reported a strong chemical smell associated with the brushes they purchased. One user described the smell as similar to a can of paint and found it disappointing enough to return the product[0]. Another user also noted the strong chemical smell as their only complaint about the otherwise nice brushes[1]. A third user mentioned a slight odor but was not concerned as they intended to wash the brushes[2]. Lastly, a user appreciated the brushes for their price but confirmed the presence of a strong chemical smell upon opening, which dissipated after airing them out[3]. [4] is not related to the query.",9.0
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",23457,"['title: Strong Chemical Smell \ntext: I was so excited for these brushes but when I got them and opened the bubble pack all you could smell was a strong chemical smell. It honestly smelled like a can of paint. I thought maybe it was the bubble pack and opened the brushes and the brushes smelled even stronger. Very disappointing but I guess you get what you pay for. Returned.', 'title: Nice brushes \ntext: Very nice brushes, only complaint is that the brushes have a very strong chemical smell', 'title: Great brushes \ntext: It had a little odor but I was going to wash the brushes anyway.', 'title: work well for price \ntext: I like these brushes for the price but they did have a strong chemical smell when opened up.  after airing them out a bit they are fine and are soft on the face.', 'title: Received only 16 brushes/brushes had a bad smell to it \ntext: The brushes are very cute. i gave a three stars, because they had a bad smell even after i wash them.secondly they way too soft and i received 16 brushes instead of 17. The eye brow brush with the comb was missing.']","Several customers have reported a strong chemical smell emanating from the brushes upon opening the packaging. One user described the smell as similar to a can of paint, which was disappointing enough to warrant a return of the product[0]. Another user also noted the strong chemical odor as their only complaint about the otherwise nice brushes[1]. A third user mentioned a slight odor but planned to wash the brushes regardless[2]. Despite liking the brushes for their price, another customer noted the strong chemical smell initially, which dissipated after airing them out[3]. Lastly, a user mentioned a bad smell that persisted even after washing the brushes, contributing to a lower rating[4].",9.0
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",23467,"['title: Strong Chemical Smell \ntext: I was so excited for these brushes but when I got them and opened the bubble pack all you could smell was a strong chemical smell. It honestly smelled like a can of paint. I thought maybe it was the bubble pack and opened the brushes and the brushes smelled even stronger. Very disappointing but I guess you get what you pay for. Returned.', 'title: Nice brushes \ntext: Very nice brushes, only complaint is that the brushes have a very strong chemical smell', 'title: Great brushes \ntext: It had a little odor but I was going to wash the brushes anyway.', 'title: good quality \ntext: Good product I recommend it for everyone soft and good quality', 'title: Received only 16 brushes/brushes had a bad smell to it \ntext: The brushes are very cute. i gave a three stars, because they had a bad smell even after i wash them.secondly they way too soft and i received 16 brushes instead of 17. The eye brow brush with the comb was missing.']","Several users have reported a strong chemical smell emanating from the brushes upon opening the packaging. One user described the smell as similar to a can of paint and found it disappointing enough to return the product [0]. Another user also noted the strong chemical odor as their only complaint about the otherwise nice brushes [1]. A third user mentioned a slight odor but was planning to wash the brushes regardless [2]. Lastly, a user reported a bad smell that persisted even after washing the brushes, which contributed to their lower rating of the product [3]. [3] is not related to the query.",9.0
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",23567,"['title: Strong Chemical Smell \ntext: I was so excited for these brushes but when I got them and opened the bubble pack all you could smell was a strong chemical smell. It honestly smelled like a can of paint. I thought maybe it was the bubble pack and opened the brushes and the brushes smelled even stronger. Very disappointing but I guess you get what you pay for. Returned.', 'title: Nice brushes \ntext: Very nice brushes, only complaint is that the brushes have a very strong chemical smell', 'title: work well for price \ntext: I like these brushes for the price but they did have a strong chemical smell when opened up.  after airing them out a bit they are fine and are soft on the face.', 'title: good quality \ntext: Good product I recommend it for everyone soft and good quality', 'title: Received only 16 brushes/brushes had a bad smell to it \ntext: The brushes are very cute. i gave a three stars, because they had a bad smell even after i wash them.secondly they way too soft and i received 16 brushes instead of 17. The eye brow brush with the comb was missing.']","Several users have reported a strong chemical smell emanating from the brushes upon opening the packaging. One user described the smell as similar to a can of paint and found it disappointing enough to return the product [0]. Another user also noted the strong chemical odor as their only complaint about the otherwise nice brushes [1]. A third user mentioned that the brushes had a strong chemical smell initially, but it dissipated after airing them out, allowing them to use the brushes comfortably [2]. Additionally, a user reported that the brushes retained a bad smell even after washing, contributing to their dissatisfaction with the product [3]. [3] is not related to the query.",9.0
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",24567,"['title: Strong Chemical Smell \ntext: I was so excited for these brushes but when I got them and opened the bubble pack all you could smell was a strong chemical smell. It honestly smelled like a can of paint. I thought maybe it was the bubble pack and opened the brushes and the brushes smelled even stronger. Very disappointing but I guess you get what you pay for. Returned.', 'title: Great brushes \ntext: It had a little odor but I was going to wash the brushes anyway.', 'title: work well for price \ntext: I like these brushes for the price but they did have a strong chemical smell when opened up.  after airing them out a bit they are fine and are soft on the face.', 'title: good quality \ntext: Good product I recommend it for everyone soft and good quality', 'title: Received only 16 brushes/brushes had a bad smell to it \ntext: The brushes are very cute. i gave a three stars, because they had a bad smell even after i wash them.secondly they way too soft and i received 16 brushes instead of 17. The eye brow brush with the comb was missing.']","Several customers reported a strong chemical smell emanating from the brushes upon opening the packaging. One user described the smell as similar to a can of paint and found it disappointing enough to return the product [0]. Another customer noted a slight odor but planned to wash the brushes regardless [1]. A third reviewer mentioned a strong chemical smell initially, which dissipated after airing out the brushes, allowing them to be used comfortably [2]. Lastly, a user reported a bad smell that persisted even after washing the brushes, contributing to their overall dissatisfaction with the product [3]. [3] is not related to the query.",9.0
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",34567,"['title: Nice brushes \ntext: Very nice brushes, only complaint is that the brushes have a very strong chemical smell', 'title: Great brushes \ntext: It had a little odor but I was going to wash the brushes anyway.', 'title: work well for price \ntext: I like these brushes for the price but they did have a strong chemical smell when opened up.  after airing them out a bit they are fine and are soft on the face.', 'title: good quality \ntext: Good product I recommend it for everyone soft and good quality', 'title: Received only 16 brushes/brushes had a bad smell to it \ntext: The brushes are very cute. i gave a three stars, because they had a bad smell even after i wash them.secondly they way too soft and i received 16 brushes instead of 17. The eye brow brush with the comb was missing.']","Several users have commented on the smell of the brushes, noting a strong chemical odor upon opening. One user mentioned that the brushes had a very strong chemical smell, which was their only complaint about the product [0]. Another user noted a slight odor but planned to wash the brushes regardless [1]. A third user also reported a strong chemical smell initially, but found that airing them out resolved the issue, allowing the brushes to be soft on the face [2]. Lastly, a user gave the brushes three stars due to a bad smell that persisted even after washing, in addition to other issues [3]. [3] is not related to the query.",9.0
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",012345,"['title: Strong Chemical Odor \ntext: I honestly cannot even review the quality of use of the product because I can’t even get past the strong odor from the brushes themselves. Seriously, people want clean products. Do better.', 'title: Great bargin \ntext: A little smelly at first. For the price an amazing deal', 'title: Strong Chemical Smell \ntext: I was so excited for these brushes but when I got them and opened the bubble pack all you could smell was a strong chemical smell. It honestly smelled like a can of paint. I thought maybe it was the bubble pack and opened the brushes and the brushes smelled even stronger. Very disappointing but I guess you get what you pay for. Returned.', 'title: Nice brushes \ntext: Very nice brushes, only complaint is that the brushes have a very strong chemical smell', 'title: Great brushes \ntext: It had a little odor but I was going to wash the brushes anyway.', 'title: work well for price \ntext: I like these brushes for the price but they did have a strong chemical smell when opened up.  after airing them out a bit they are fine and are soft on the face.']","Several users have reported a strong chemical odor emanating from the brushes, which has significantly impacted their experience with the product. One user mentioned that the smell was so overpowering that they couldn't use the brushes and emphasized the need for cleaner products [0]. Another user described the odor as similar to a can of paint and found it disappointing enough to return the product [2]. Despite the strong smell, some users acknowledged the brushes as a good bargain, noting that the odor dissipated after airing them out [1][5]. However, the initial strong chemical smell was a common complaint among users [3][4].",9.5
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",012346,"['title: Strong Chemical Odor \ntext: I honestly cannot even review the quality of use of the product because I can’t even get past the strong odor from the brushes themselves. Seriously, people want clean products. Do better.', 'title: Great bargin \ntext: A little smelly at first. For the price an amazing deal', 'title: Strong Chemical Smell \ntext: I was so excited for these brushes but when I got them and opened the bubble pack all you could smell was a strong chemical smell. It honestly smelled like a can of paint. I thought maybe it was the bubble pack and opened the brushes and the brushes smelled even stronger. Very disappointing but I guess you get what you pay for. Returned.', 'title: Nice brushes \ntext: Very nice brushes, only complaint is that the brushes have a very strong chemical smell', 'title: Great brushes \ntext: It had a little odor but I was going to wash the brushes anyway.', 'title: good quality \ntext: Good product I recommend it for everyone soft and good quality']","Several users have reported a strong chemical odor emanating from the brushes, which has been a significant deterrent to their use. One user mentioned that the smell was so overpowering that they couldn't evaluate the product's quality, emphasizing the need for cleaner products [0]. Another user described the smell as similar to a can of paint, which persisted even after removing the brushes from the packaging, leading to disappointment and a return of the product [2]. While some users acknowledged the odor, they considered the brushes a good bargain despite the initial smell [1][4]. However, the strong chemical smell was a common complaint, even among those who found the brushes otherwise satisfactory [3]. [5] is not related to the query.",9.5
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",012347,"['title: Strong Chemical Odor \ntext: I honestly cannot even review the quality of use of the product because I can’t even get past the strong odor from the brushes themselves. Seriously, people want clean products. Do better.', 'title: Great bargin \ntext: A little smelly at first. For the price an amazing deal', 'title: Strong Chemical Smell \ntext: I was so excited for these brushes but when I got them and opened the bubble pack all you could smell was a strong chemical smell. It honestly smelled like a can of paint. I thought maybe it was the bubble pack and opened the brushes and the brushes smelled even stronger. Very disappointing but I guess you get what you pay for. Returned.', 'title: Nice brushes \ntext: Very nice brushes, only complaint is that the brushes have a very strong chemical smell', 'title: Great brushes \ntext: It had a little odor but I was going to wash the brushes anyway.', 'title: Received only 16 brushes/brushes had a bad smell to it \ntext: The brushes are very cute. i gave a three stars, because they had a bad smell even after i wash them.secondly they way too soft and i received 16 brushes instead of 17. The eye brow brush with the comb was missing.']","Several users have reported a strong chemical odor emanating from the brushes, which has been a significant deterrent to their use. One user mentioned that the smell was so overpowering that it prevented them from even trying the product, emphasizing a need for cleaner products [0]. Another user described the odor as reminiscent of a can of paint, which persisted even after removing the brushes from the packaging, leading to disappointment and a return of the product [2]. Similarly, other users noted the strong chemical smell as their primary complaint, despite finding the brushes themselves to be nice [3]. Some users mentioned that the brushes had a noticeable smell initially, but considered it manageable, especially given the price [1][4]. However, one user noted that the bad smell persisted even after washing the brushes, which contributed to a lower rating [5].",9.5
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",012356,"['title: Strong Chemical Odor \ntext: I honestly cannot even review the quality of use of the product because I can’t even get past the strong odor from the brushes themselves. Seriously, people want clean products. Do better.', 'title: Great bargin \ntext: A little smelly at first. For the price an amazing deal', 'title: Strong Chemical Smell \ntext: I was so excited for these brushes but when I got them and opened the bubble pack all you could smell was a strong chemical smell. It honestly smelled like a can of paint. I thought maybe it was the bubble pack and opened the brushes and the brushes smelled even stronger. Very disappointing but I guess you get what you pay for. Returned.', 'title: Nice brushes \ntext: Very nice brushes, only complaint is that the brushes have a very strong chemical smell', 'title: work well for price \ntext: I like these brushes for the price but they did have a strong chemical smell when opened up.  after airing them out a bit they are fine and are soft on the face.', 'title: good quality \ntext: Good product I recommend it for everyone soft and good quality']","Several users have reported a strong chemical odor emanating from the brushes, which has significantly impacted their experience with the product. One user mentioned that the smell was so overpowering that they couldn't use the brushes at all, expressing a desire for cleaner products [0]. Another user noted that while the brushes were a great bargain, they did have a noticeable smell initially [1]. A different user described the smell as similar to a can of paint, which was disappointing enough to lead to a return of the product [2]. Despite the brushes being described as nice, the strong chemical smell was a common complaint [3]. However, one user found that airing out the brushes reduced the smell, allowing them to use the brushes comfortably [4]. [5] is not related to the query.",9.5
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",012357,"['title: Strong Chemical Odor \ntext: I honestly cannot even review the quality of use of the product because I can’t even get past the strong odor from the brushes themselves. Seriously, people want clean products. Do better.', 'title: Great bargin \ntext: A little smelly at first. For the price an amazing deal', 'title: Strong Chemical Smell \ntext: I was so excited for these brushes but when I got them and opened the bubble pack all you could smell was a strong chemical smell. It honestly smelled like a can of paint. I thought maybe it was the bubble pack and opened the brushes and the brushes smelled even stronger. Very disappointing but I guess you get what you pay for. Returned.', 'title: Nice brushes \ntext: Very nice brushes, only complaint is that the brushes have a very strong chemical smell', 'title: work well for price \ntext: I like these brushes for the price but they did have a strong chemical smell when opened up.  after airing them out a bit they are fine and are soft on the face.', 'title: Received only 16 brushes/brushes had a bad smell to it \ntext: The brushes are very cute. i gave a three stars, because they had a bad smell even after i wash them.secondly they way too soft and i received 16 brushes instead of 17. The eye brow brush with the comb was missing.']","Several users have reported a strong chemical odor emanating from the brushes, which has been a significant issue for them. One user mentioned that the smell was so overpowering that they couldn't use the product at all, expressing a desire for cleaner products [0]. Another user noted that while the brushes were a great bargain, they did have a noticeable smell initially [1]. A different user described the smell as similar to a can of paint, which was disappointing enough to lead to a return of the product [2]. Despite the brushes being nice, another user also complained about the strong chemical smell [3]. One user found that airing out the brushes helped reduce the smell, allowing them to use the brushes comfortably [4]. Lastly, a user mentioned that the brushes had a bad smell even after washing, which contributed to a lower rating [5].",9.5
Does the makeup brush have a smell,"Premium Makeup brushes: 5pcs big kabuki makeup brushes and 12pcs essential make up brushes. High density fluffy bristle, soft but firm to hold makeup. NO SHEDDING!",012367,"['title: Strong Chemical Odor \ntext: I honestly cannot even review the quality of use of the product because I can’t even get past the strong odor from the brushes themselves. Seriously, people want clean products. Do better.', 'title: Great bargin \ntext: A little smelly at first. For the price an amazing deal', 'title: Strong Chemical Smell \ntext: I was so excited for these brushes but when I got them and opened the bubble pack all you could smell was a strong chemical smell. It honestly smelled like a can of paint. I thought maybe it was the bubble pack and opened the brushes and the brushes smelled even stronger. Very disappointing but I guess you get what you pay for. Returned.', 'title: Nice brushes \ntext: Very nice brushes, only complaint is that the brushes have a very strong chemical smell', 'title: good quality \ntext: Good product I recommend it for everyone soft and good quality', 'title: Received only 16 brushes/brushes had a bad smell to it \ntext: The brushes are very cute. i gave a three stars, because they had a bad smell even after i wash them.secondly they way too soft and i received 16 brushes instead of 17. The eye brow brush with the comb was missing.']","Several users have reported a strong chemical odor emanating from the brushes, which has significantly impacted their experience with the product. One user mentioned that the smell was so overpowering that they couldn't use the brushes at all, emphasizing the need for cleaner products [0]. Another user noted that while the brushes were a great bargain, they did have a noticeable smell initially [1]. A different user described the smell as similar to a can of paint, which persisted even after opening the packaging, leading to disappointment and a return of the product [2]. Additionally, a user praised the brushes but complained about the strong chemical smell [3]. Lastly, another user found the brushes to be cute but noted that the bad smell lingered even after washing them [4]. [4] is not related to the query.",9.5
