tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,76,25,0.14003367794486188,0.030433206156359582,0.17445115693614527,14.112076472405564,185,454
0.5,76,26,0.09293546365914786,0.01562882329178211,0.12501529223171903,8.099775984555714,80,216
0.5,76,27,0.25910609857978306,0.228401372403571,0.4779135616443323,14.807755547719491,150,361
0.5,76,28,0.10638314536340748,0.019720034785035846,0.1404280413059865,9.59038502781394,168,372
0.5,76,29,0.14884868421052655,0.040926844030677034,0.20230384086980907,15.019899148183416,111,278
0.5,76,30,0.22039082080200487,0.06716489164324671,0.2591619023761917,20.63406511570818,32,116
0.5,76,31,0.3354457572502685,0.16547266057194537,0.40678330911179894,28.994009534461686,45,165
0.5,76,32,0.08020093636869793,0.014450817406213075,0.12021155271525726,10.374356023860578,180,402
0.5,76,33,0.05487024853801272,0.006556079087369061,0.0809696182982794,5.841558175804954,209,548
0.5,76,34,0.13094063283208007,0.029323477259639172,0.171240991762017,9.126455536193056,178,435
0.5,76,35,0.23464912280701808,0.07759348220763412,0.278556066542508,17.1049886137203,186,456
0.5,76,36,0.2211152882205515,0.06381677167346644,0.2526198164702572,17.973402665238247,102,222
0.5,76,37,0.03435672514619685,0.0026386657967405205,0.05136794522599206,7.6139880691937085,193,456
0.5,76,38,0.1945880325814534,0.0682875870656434,0.26131893744166995,22.528965403021033,150,337
0.5,76,39,0.16396982038429442,0.05546675492969591,0.2355138104861282,10.75385648248797,190,494
0.5,76,40,0.19922070802004976,0.06915613826035938,0.26297554688670083,15.276193727778786,89,222
0.5,76,41,0.17601686507936495,0.046805688875583076,0.21634622454663516,20.74544337579514,93,238
0.5,76,42,0.07525584795321655,0.009246563971977501,0.0961590555900873,6.773565547688479,201,532
0.5,76,43,0.23217157477025907,0.09328155787970524,0.30542029709844964,16.32974252234833,120,304
0.5,76,44,0.029170582706767728,0.001245818228607332,0.03529615033693238,8.106656150474123,184,427
0.5,76,45,0.1360119047619048,0.03625124899432686,0.19039760763813934,10.461211810961125,152,357
0.5,76,46,0.19580983709273148,0.054821715404190216,0.23414037542506463,15.347098311861465,159,380
0.5,76,47,0.13707315162907316,0.03194026061470444,0.17871838353875194,11.05986129526341,152,328
0.5,78,0,0.29162660256410255,0.13531028929967223,0.3678454693205725,20.966696123071614,155,357
0.5,78,1,0.2942994505494506,0.10438700874827248,0.3230897843452691,24.382578687548083,43,169
0.5,78,2,0.26717032967033005,0.11592899764688937,0.340483476319908,27.246979458185855,118,276
0.5,78,3,0.18475274725274732,0.04805578774285854,0.2192163035516714,17.810094820446153,125,291
0.5,78,4,0.1446886446886455,0.03498594297186382,0.18704529657776434,11.488281230689973,196,494
0.5,78,5,0.08297847985347956,0.015761060711266584,0.12554306317461983,6.490123335290171,194,468
0.5,78,6,0.16656936813186854,0.04125842256966365,0.20312169399072974,16.311534417940894,181,418
0.5,78,7,0.12479395604395539,0.02531140982033825,0.15909559962594266,11.491168353334407,206,527
0.5,78,8,0.13529456654456665,0.03251629684651099,0.18032275742820425,11.572908154510468,144,326
0.5,78,9,0.14978123728123754,0.03574164505020553,0.18905460864577073,14.290510496113912,132,307
0.5,78,10,0.15641597985347916,0.035993336067168605,0.1897190977924168,14.201775464299866,177,401
0.5,78,11,0.10531135531135534,0.020648251750157658,0.14369499556406848,8.721840428723462,199,468
0.5,78,12,0.13450854700854636,0.02392216545833751,0.15466791993926055,12.204937953103048,191,439
0.5,78,13,0.125984432234432,0.02316155875565208,0.15218922023471992,12.732796750679043,129,328
0.5,78,14,0.21883585164835206,0.09319847676976231,0.3052842556860119,19.590524148232056,139,340
0.5,78,15,0.1296932234432258,0.029196701640469353,0.170870423539211,11.141688928078914,124,312
0.5,78,16,0.1152873168498171,0.03412828347127995,0.18473841904509183,12.54939324715397,131,326
0.5,78,17,0.13594322344322352,0.039183848410611656,0.19794910560700105,13.505477947094297,127,308
0.5,78,18,0.13343635531135647,0.030054486445712816,0.17336229822459326,12.149982158092076,107,279
0.5,78,19,0.08849715099715075,0.023990141110867405,0.15488751115202093,10.041311912904144,191,512
0.5,78,20,0.11757542226292145,0.02115669263701333,0.14545340366252463,10.468552803245494,164,388
0.5,78,21,0.21248282967032975,0.07535319503239607,0.2745053643053193,15.765589625899166,84,233
0.5,78,22,0.07702991452991445,0.015345428550556726,0.1238766666913375,14.368217691601409,184,475
0.5,78,23,0.11690705128205116,0.023163639531256257,0.15219605622767055,12.270394082573095,75,199
0.5,78,24,0.07349473443223495,0.008499619799843108,0.09219338262501875,5.791475166668785,196,542
0.5,78,25,0.12512973137973132,0.022807169708640634,0.1510204281169956,10.211014358124153,186,493
0.5,78,26,0.23534798534798534,0.09454586679346294,0.3074831162738256,20.790281685583494,77,212
0.5,78,27,0.13345352564102547,0.05459299417704276,0.23365143735282853,12.143116955968539,151,356
0.5,78,28,0.22412431318681234,0.06550583445286379,0.25594107613445677,18.394913098150734,165,378
0.5,78,29,0.16459096459096495,0.038497010240514246,0.19620654994294723,16.585742447772695,120,297
0.5,78,30,0.17383241758241746,0.045325895466119745,0.21289879160323982,18.464796429099525,33,121
0.5,78,31,0.2049188906331763,0.06302175759004644,0.25104134637554515,17.109939884087193,42,161
0.5,78,32,0.11724982193732092,0.02994005949181802,0.17303196089687597,10.947692517066347,175,450
0.5,78,33,0.13376068376068342,0.030677548465008274,0.17515007412218891,11.714860468616708,193,541
0.5,78,34,0.10509386446886461,0.022560917166285728,0.15020291996591054,8.561219779258922,196,436
0.5,78,35,0.12706043956043905,0.02404049252220604,0.1550499678239439,9.522107583459208,195,468
0.5,78,36,0.1828869047619056,0.0410420471812991,0.20258836882037207,14.738827095655358,98,245
0.5,78,37,0.09748931623931831,0.01812158713200462,0.13461644450810836,11.249014078582695,187,484
0.5,78,38,0.11046245421245443,0.019887340414469535,0.14102248194692055,12.886580254374595,151,376
0.5,78,39,0.1517399267399268,0.03497871633860662,0.18702597771060206,12.404878896748759,194,507
0.5,78,40,0.156879578754578,0.03432937493291174,0.18528187966693271,12.511878490521347,82,219
0.5,78,41,0.25091447903947883,0.09648778074378064,0.3106248231287716,20.680374679871505,100,265
0.5,78,42,0.07992216117216147,0.009159446206435731,0.09570499572350302,5.2845241858658705,204,546
0.5,78,43,0.12619810744810747,0.027997269612425275,0.16732384651455176,10.230098419400385,128,312
0.5,78,44,0.17347756410256343,0.07728204530702809,0.2779964843429285,17.722713328510782,183,445
0.5,78,45,0.11895604395604378,0.027621296813432922,0.1661965607749839,12.397626793692867,143,349
0.5,78,46,0.08604052197802158,0.010280797260965455,0.10139426641070715,7.0255587368585335,162,390
0.5,78,47,0.22448870573870539,0.07705686386432709,0.2775911811717496,19.00919323013054,145,330
0.5,80,0,0.23039434523809532,0.07442042221257719,0.2728010671030764,18.219438561586493,147,360
0.5,80,1,0.23928571428571427,0.08155700821995465,0.2855818765607416,19.595219542026367,46,176
0.5,80,2,0.2328497023809522,0.08340983626523506,0.28880761116223214,19.83495207957851,121,293
0.5,80,3,0.10818452380952387,0.018581758875425222,0.13631492535824982,11.399716911816968,142,316
0.5,80,4,0.13915550595238022,0.030019788677189595,0.17326219633027165,10.6117112936114,206,496
0.5,80,5,0.12708333333333305,0.02826405497094656,0.16811916895745874,10.474038053419951,198,480
0.5,80,6,0.19030257936507985,0.04358256037513409,0.20876436567368026,18.932711369919478,168,454
0.5,80,7,0.1554687500000005,0.030147519619827576,0.17363041098790147,15.213610360704102,208,543
0.5,80,8,0.10016741071428586,0.020256847440220115,0.14232655212650983,10.255976208999693,139,335
0.5,80,9,0.17283812830687817,0.0524028102150389,0.22891660100359454,14.285447128289954,130,314
0.5,80,10,0.09562872023809499,0.014857244167198087,0.12189029562355687,9.591534797057417,158,391
0.5,80,11,0.16183035714285715,0.035159510744401955,0.18750869511679172,13.668502472585885,200,480
0.5,80,12,0.19792906746031907,0.06191435283604251,0.24882594888002038,18.384630529632943,187,442
0.5,80,13,0.10974702380952397,0.019314629171981294,0.13897708146302862,9.506817583556979,141,322
0.5,80,14,0.1767981150793649,0.05622217633436477,0.23711215981970382,16.774746845555963,147,343
0.5,80,15,0.08999255952380802,0.00999387157206591,0.09996935316418683,8.14315075318175,128,320
0.5,80,16,0.1277757109788362,0.04567401153290222,0.21371479015946046,11.00990187846078,137,331
0.5,80,17,0.1668526785714286,0.038101261952987193,0.1951954455231658,17.003901864434447,130,309
0.5,80,18,0.15024181547619175,0.03371072436135945,0.1836048048427912,14.003098796979799,100,281
0.5,80,19,0.07766203703703731,0.01661056455761333,0.12888197918100625,9.650938465426263,192,515
0.5,80,20,0.12819320436507947,0.036837605599483556,0.19193125227404617,11.65294161617969,168,388
0.5,80,21,0.19218749999999993,0.06057762478544658,0.2461252217580445,16.756076664202567,85,250
0.5,80,22,0.018105158730158763,0.0007554839065255785,0.0274860674983814,5.951441773306632,190,479
0.5,80,23,0.11036086309523788,0.018093026435834696,0.13451032092681475,11.644733508663393,70,196
0.5,80,24,0.14103422619047626,0.02449653331384642,0.15651368411051608,10.675092767464905,200,556
0.5,80,25,0.15918898809523818,0.04219702818916923,0.2054191524400031,13.618449080473722,190,495
0.5,80,26,0.2565476190476188,0.1213285900297616,0.34832253735548263,21.512541279989467,76,210
0.5,80,27,0.10564236111111092,0.035603881743669547,0.18868990896089155,8.894933878007505,158,376
0.5,80,28,0.18519345238095347,0.04955724184204962,0.22261455891753715,15.835785317273535,168,392
0.5,80,29,0.12699652777777765,0.025826118605717787,0.16070506714387628,10.838172555437284,113,289
0.5,80,30,0.14768725198412702,0.035795495842289485,0.18919697630324192,13.76163466481055,35,132
0.5,80,31,0.22774234693877538,0.08085037809766757,0.28434200902727613,20.627938796687946,46,171
0.5,80,32,0.1438471395502637,0.06259039426076186,0.25018072319977386,12.944653419826338,189,442
0.5,80,33,0.08897569444444497,0.02400936173804027,0.1549495457819747,8.0969687410202,205,576
0.5,80,34,0.09656498015873004,0.013657093081735034,0.11686356610053894,7.619192979734588,186,452
0.5,80,35,0.19274553571428538,0.05158304435055251,0.22711900922325395,14.150238677311869,194,480
0.5,80,36,0.22042410714285748,0.07510026927437635,0.2740442834185314,17.673967681185765,94,226
0.5,80,37,0.051215277777775625,0.004516902970678568,0.06720790854266012,8.893015283261274,195,475
0.5,80,38,0.148028273809524,0.037031067309736404,0.19243457929835897,16.616102689084745,146,367
0.5,80,39,0.10947420634920595,0.019649511497307204,0.1401767152465316,9.343898167919237,197,504
0.5,80,40,0.22477678571428583,0.07546791958971105,0.2747142507947323,19.151324409587684,92,245
0.5,80,41,0.1954282407407408,0.07418250515387487,0.2723646547441038,16.291193562317847,97,262
0.5,80,42,0.07310267857142907,0.01111207315680912,0.10541381862359944,5.613664433119809,202,560
0.5,80,43,0.1733134920634921,0.044553352446302555,0.21107665064213652,14.51297930537245,115,320
0.5,80,44,0.07261904761904828,0.008680909863945832,0.09317140046143899,10.922879653282749,194,474
0.5,80,45,0.18115079365079367,0.061778070820341854,0.2485519479310952,11.441484865620996,158,376
0.5,80,46,0.17284226190476204,0.052908257378472164,0.23001795012231582,14.001813229348514,170,400
0.5,80,47,0.1975074404761908,0.08022471333006592,0.28323967471042244,16.051859718569766,149,361
0.5,90,0,0.21006944444444464,0.07807436342592616,0.2794179010477428,16.379065052419815,157,404
0.5,90,1,0.21706349206349204,0.06732599521289998,0.25947253267523324,18.1763101731994,48,201
0.5,90,2,0.2670138888888892,0.08690911202443974,0.29480351426745194,27.077368995696187,119,301
0.5,90,3,0.1052579365079366,0.013838016109221477,0.11763509726787102,12.549206969527576,142,347
0.5,90,4,0.10897817460317318,0.015843194916855353,0.1258697537808641,9.034458644842937,211,564
0.5,90,5,0.14930555555555597,0.029692893361048328,0.17231625971175304,11.67930453405245,206,540
0.5,90,6,0.0883432539682531,0.0158002054988661,0.12569886832770652,10.627857624758747,170,454
0.5,90,7,0.06825396825396776,0.005438555051650172,0.07374655959195772,6.260719367924247,210,606
0.5,90,8,0.1533234126984126,0.03793232512912574,0.19476222716205968,16.78969224159922,144,379
0.5,90,9,0.15251322751322782,0.04330065494562037,0.20808809419479138,12.640557270827731,135,357
0.5,90,10,0.21765873015873116,0.05540445286911124,0.23538150494274448,18.831360643321215,179,461
0.5,90,11,0.11577380952380971,0.016406122055303663,0.1280863851285673,10.063812003030481,201,540
0.5,90,12,0.12157738095237919,0.0179297367094981,0.13390196678726604,12.560969911666648,184,504
0.5,90,13,0.2216765873015872,0.05840409659234071,0.2416693952331174,19.384417539892894,141,385
0.5,90,14,0.13742559523809472,0.026972661170949794,0.16423355677494716,13.464456181245039,160,394
0.5,90,15,0.13087797619047611,0.03166817247732433,0.17795553511291615,11.621927002753871,137,360
0.5,90,16,0.10497685185185128,0.024409886253884103,0.15623663544087252,10.140899354295483,143,369
0.5,90,17,0.07728174603174504,0.015725722001763486,0.12540224081635656,8.373190795521566,133,339
0.5,90,18,0.10830853174603272,0.02171130952380984,0.14734758065136272,9.707578894165453,115,314
0.5,90,19,0.1476851851851849,0.05998199588477335,0.244912220774655,11.748485710449108,205,593
0.5,90,20,0.1454199735449728,0.03567756230578625,0.18888505050899676,13.98060216064016,172,451
0.5,90,21,0.09848710317460312,0.017284206506676735,0.1314694128178746,10.15556728328395,83,266
0.5,90,22,0.03789682539682539,0.002215608465608468,0.047070250324472124,13.778579716698298,197,509
0.5,90,23,0.18293650793650798,0.0440178866685563,0.2098044009751852,17.247025834205424,72,221
0.5,90,24,0.106448412698413,0.017107318042958026,0.1307949465497732,8.431010844956631,211,628
0.5,90,25,0.216220238095238,0.07905481347631653,0.28116687834152254,16.506300271905555,188,539
0.5,90,26,0.14310515873015886,0.02690751763668437,0.16403511098750892,14.204462377890437,87,262
0.5,90,27,0.08802083333333303,0.02108532533383711,0.14520786939362862,10.989250192822311,154,397
0.5,90,28,0.2040674603174601,0.07954990039997462,0.2820459189564256,15.599841010939263,182,434
0.5,90,29,0.13998015873015934,0.027803730867347165,0.16674450775766847,11.92581754419553,125,332
0.5,90,30,0.13015873015873003,0.023233024691357997,0.15242383242576601,12.945972655528942,33,140
0.5,90,31,0.14665532879818605,0.03288539754526151,0.1813433140351789,12.880246232420046,48,187
0.5,90,32,0.08826884920635042,0.015353087994457398,0.12390757843835622,10.691093562154597,193,498
0.5,90,33,0.08784722222222158,0.01304349922839492,0.11420813993930082,8.945636110254801,206,639
0.5,90,34,0.15950727513227536,0.03408719441994913,0.1846271768184444,12.529785519538555,183,507
0.5,90,35,0.19404761904761936,0.047429049744898116,0.21778211530081645,13.834558014981843,205,540
0.5,90,36,0.2431547619047616,0.07001229253275362,0.2645983607899974,21.69163874553503,101,261
0.5,90,37,0.06874999999999772,0.01068094135802383,0.10334863984602714,9.01547132014044,198,553
0.5,90,38,0.11607142857142846,0.019965986394557766,0.14130104880912162,11.63120844613368,156,401
0.5,90,39,0.2000000000000003,0.07916526911690613,0.28136323341351144,12.898956017820407,207,576
0.5,90,40,0.1908482142857142,0.04714441216301335,0.21712764025571077,15.485608499865716,94,257
0.5,90,41,0.15982142857142861,0.03643825257726548,0.19088806295121097,12.571639328785949,99,309
0.5,90,42,0.17976190476190448,0.04828026581002756,0.2197277083347195,13.139101642856977,211,630
0.5,90,43,0.14900793650793626,0.03763727481733431,0.19400328558386404,13.462789225146727,132,360
0.5,90,44,0.15863095238095137,0.04270999661438613,0.20666397028603253,17.507308322790006,192,534
0.5,90,45,0.049404761904762375,0.004753460411942555,0.06894534365671517,6.478441333771609,157,409
0.5,90,46,0.12807539682539754,0.03004595182980576,0.17333768150579884,10.132482738926758,173,450
0.5,90,47,0.21463293650793588,0.06689556957042068,0.25864177847057246,18.185534234414696,148,383
0.5,100,0,0.27465773809523797,0.12313122795414466,0.3509005955454403,19.614865499654293,165,450
0.5,100,1,0.1651190476190475,0.035553287981859326,0.18855579540777664,14.039918117235379,52,230
0.5,100,2,0.23508928571428617,0.07969514597505695,0.2823032872197151,23.216582711255203,128,360
0.5,100,3,0.191264880952381,0.046249904336734704,0.21505790926337656,20.372184088190206,129,346
0.5,100,4,0.11379464285714362,0.020577970875850785,0.1434502383262251,10.466929805084368,212,629
0.5,100,5,0.19467261904761937,0.04438032171201823,0.21066637537114988,16.136395531492834,217,600
0.5,100,6,0.06986607142857097,0.008575257857772692,0.09260268817789628,9.761622114473294,185,507
0.5,100,7,0.14562500000000056,0.02959333900226798,0.17202714612022132,12.639780855537355,223,678
0.5,100,8,0.07769345238095147,0.009941348773305422,0.09970631260509749,8.224896945895757,139,399
0.5,100,9,0.08705687830687812,0.01632545561434444,0.12777110633607444,8.072823415189037,138,395
0.5,100,10,0.06955357142857051,0.008319876700680157,0.09121335812631917,6.013142692211341,191,533
0.5,100,11,0.09016369047619065,0.01190764597505671,0.10912216078806683,7.568436491358386,215,600
0.5,100,12,0.1688492063492054,0.034242093411438176,0.18504619264237288,15.188206297404182,202,565
0.5,100,13,0.08401785714285687,0.010367144982993143,0.10181917787427447,8.75247042214696,157,411
0.5,100,14,0.1798412698412696,0.05485958797870972,0.23422123724954944,14.667684609199744,157,435
0.5,100,15,0.24986607142856976,0.08470034013605365,0.29103322857717406,20.702112141401685,136,400
0.5,100,16,0.13560515873015938,0.031526850539598916,0.1775580202063509,15.969489809010117,146,429
0.5,100,17,0.06057539682539606,0.005602590388006901,0.07485045349232629,7.172106929730665,137,397
0.5,100,18,0.18089285714285727,0.07511083829365126,0.2740635661551007,14.595696689900214,119,348
0.5,100,19,0.04657407407407447,0.00559650205761324,0.07480977247401065,8.747721264560223,215,673
0.5,100,20,0.102017195767196,0.015205113194969477,0.12330901505960332,11.057648067327202,182,489
0.5,100,21,0.0809375000000002,0.011073517022549807,0.10523077982486781,7.318668557058439,90,295
0.5,100,22,0.037817460317460305,0.0027089065255731905,0.052047156748214314,10.096277823343854,201,595
0.5,100,23,0.13520833333333326,0.0371910430839002,0.19284979409867203,12.44695775623276,77,256
0.5,100,24,0.1068452380952378,0.018614516014739155,0.13643502488268602,8.105401176540903,222,698
0.5,100,25,0.15192460317460327,0.040046262440161295,0.20011562267889355,10.616035931056288,206,592
0.5,100,26,0.1345238095238096,0.023576339285714273,0.15354588658024765,12.850383490135094,89,287
0.5,100,27,0.04156249999999993,0.004018868102796594,0.06339454316261452,10.675988749582391,173,454
0.5,100,28,0.04010416666666686,0.002570918367347027,0.05070422435406174,3.0272666308986036,167,486
0.5,100,29,0.06255456349206327,0.00564341616276129,0.0751226740921893,8.322697282656073,126,353
0.5,100,30,0.11229662698412698,0.018878338569223975,0.1373984664005533,12.692982960782162,34,156
0.5,100,31,0.17979591836734687,0.04089460641399413,0.20222414893873117,15.956563282848435,47,202
0.5,100,32,0.11728505291005357,0.030623129514151658,0.17499465567311379,14.865648023125983,193,550
0.5,100,33,0.06375000000000124,0.008798109567901606,0.09379823861833231,5.984203554495605,213,709
0.5,100,34,0.1225496031746029,0.020235207231040542,0.14225050871979525,9.374918262969459,197,556
0.5,100,35,0.11793154761904777,0.01756974914965992,0.1325509303990731,8.634979526763379,206,600
0.5,100,36,0.17059523809523897,0.03628709963151957,0.19049173113686477,14.31723099199497,110,310
0.5,100,37,0.04229166666666663,0.0032972415123457494,0.057421611892611905,8.172910503967787,198,606
0.5,100,38,0.1288988095238096,0.02700452806122451,0.16433054512544074,16.654620432872626,170,428
0.5,100,39,0.08501488095238091,0.010717830569727919,0.1035269557638392,8.020857904737996,212,638
0.5,100,40,0.13043154761904724,0.020815306122448918,0.14427510569203864,10.725286916388033,98,289
0.5,100,41,0.18639550264550278,0.05118148725539606,0.22623325850854922,17.05862026530656,105,335
0.5,100,42,0.08945436507936468,0.012024194932602601,0.10965489014450108,6.891178173020526,216,700
0.5,100,43,0.10397817460317457,0.017728321444318493,0.13314774291860337,9.054309446046519,139,400
0.5,100,44,0.112589285714285,0.024279942602040697,0.1558202252663007,9.999415787788932,189,577
0.5,100,45,0.0564384920634919,0.006028352938397546,0.07764246865213359,6.3720285610201435,166,444
0.5,100,46,0.12049107142857003,0.02333851686507907,0.15276948931340667,9.751744296962162,176,500
0.5,100,47,0.24752976190476222,0.08861044776706992,0.2976750707853614,22.701244379081707,164,462
0.5,125,0,0.1834722222222221,0.05288695513668421,0.22997163985301364,12.426436860114464,172,562
0.5,125,1,0.07942857142857146,0.0103229546485261,0.10160194214938069,6.587432041550587,54,276
0.5,125,2,0.10358928571428547,0.014378538832199398,0.11991054512510314,10.576662718784196,147,446
0.5,125,3,0.14049999999999985,0.028403922193877485,0.16853463203115698,14.372575518275548,158,489
0.5,125,4,0.09957142857142662,0.014629707482992731,0.1209533277053291,8.348294234044742,230,779
0.5,125,5,0.09366666666666675,0.011401006235827661,0.10677549454733357,7.731817719174098,220,750
0.5,125,6,0.07440674603174538,0.010289550516502753,0.10143742167712443,8.303757497018955,203,649
0.5,125,7,0.13244047619047608,0.026037041383219613,0.16135997453897796,12.313074030226842,227,855
0.5,125,8,0.10127777777777819,0.021192078436004107,0.14557499248155265,9.176465520720898,162,499
0.5,125,9,0.1424530423280426,0.047129045892122516,0.2170922520315327,13.039881713571027,142,491
0.5,125,10,0.10554761904761882,0.023942266581632822,0.15473288784751876,9.571545070715905,201,628
0.5,125,11,0.09903571428571427,0.013319839427437665,0.11541160872043013,8.518714950242995,227,750
0.5,125,12,0.08871428571428677,0.02041889499874069,0.1428946989875436,7.573115753294184,216,703
0.5,125,13,0.13180952380952396,0.03753589200680288,0.1937418179093065,11.154906343196885,170,523
0.5,125,14,0.12597222222222237,0.02255423281997993,0.15018066726439835,11.075762399064553,187,616
0.5,125,15,0.18319345238095197,0.043104128826530565,0.20761533861092865,15.106773139265373,140,500
0.5,125,16,0.10035515873015925,0.020573418330604085,0.14343436941892304,8.602082873150984,160,498
0.5,125,17,0.1172123015873013,0.019871447530864086,0.14096612192602903,12.975961913555945,162,490
0.5,125,18,0.1181160714285719,0.02450282341269877,0.15653377722619094,11.265454721563298,119,436
0.5,125,19,0.04457407407407391,0.004117502057613102,0.06416776494169874,8.702196653928649,225,851
0.5,125,20,0.10491567460317502,0.015564625430419237,0.12475826798420711,8.854202787805008,198,634
0.5,125,21,0.0832232142857142,0.012972108292391026,0.11389516360403995,7.532928996729203,101,388
0.5,125,22,0.03334920634920633,0.0021645573192239833,0.04652480326905191,11.48117023217857,211,731
0.5,125,23,0.17164583333333341,0.04012682582199548,0.2003168136278018,15.276187053646135,80,321
0.5,125,24,0.10233630952380966,0.014110444586167819,0.11878739237043559,7.953198998945317,235,871
0.5,125,25,0.20119345238095254,0.061220610654447054,0.24742799084672504,18.357411747551474,218,764
0.5,125,26,0.07160714285714286,0.009081499999999978,0.09529690446179234,6.607932402567093,101,360
0.5,125,27,0.1224851190476191,0.04624063794406658,0.2150363642365323,11.14212285236712,183,581
0.5,125,28,0.19276785714285638,0.045792796343537015,0.21399251469043729,15.35667362697014,186,613
0.5,125,29,0.11373511904761929,0.017991825884983687,0.13413361206268803,10.194149465412677,136,460
0.5,125,30,0.18805555555555553,0.07537354144620806,0.2745424219427811,17.659691840874867,36,193
0.5,125,31,0.14636734693877534,0.03235881049562676,0.1798855483234458,13.67717437693965,53,261
0.5,125,32,0.09118981481481421,0.017816812053833734,0.1334796316066003,8.860606398089438,211,674
0.5,125,33,0.09344444444444333,0.015263422067900812,0.12354522276438216,8.16942201668947,235,897
0.5,125,34,0.06764880952380949,0.008049276675485037,0.08971776120415086,4.884803008408441,218,705
0.5,125,35,0.1081130952380954,0.01858269260204089,0.13631835020290148,8.4792291049333,221,750
0.5,125,36,0.17956547619047658,0.04403717106009109,0.20985035396703788,14.33570415118171,120,378
0.5,125,37,0.05086111111111337,0.004769095679012924,0.06905863942341266,8.336734091312215,218,780
0.5,125,38,0.09598809523809547,0.011693819727891196,0.10813796617234483,11.745463103500796,183,575
0.5,125,39,0.05489285714285693,0.005848956065759618,0.0764784679877913,6.459932118423726,229,804
0.5,125,40,0.1520714285714283,0.035174633503401276,0.1875490162688178,12.835233579403017,108,378
0.5,125,41,0.13243849206349223,0.03500123957021088,0.187086182200105,9.771679590345524,111,404
0.5,125,42,0.081767857142857,0.009480412194507418,0.09736740827662724,5.877725709620154,219,875
0.5,125,43,0.10286507936507908,0.018076532753842224,0.13444899684951994,9.802968363059161,146,500
0.5,125,44,0.11263988095238173,0.02489876998299348,0.15779344087443395,11.042831065080772,225,714
0.5,125,45,0.05889285714285658,0.006433719009826037,0.0802104669592818,8.334338991422621,173,565
0.5,125,46,0.11406250000000101,0.018053879960317674,0.134364727366663,9.434016796062439,194,625
0.5,125,47,0.13433730158730212,0.025465438838498507,0.15957894234045578,11.334228502149713,175,564
0.5,150,0,0.08394345238095255,0.01008756889329811,0.1004368901016858,8.288090594412106,183,669
0.5,150,1,0.22970238095238094,0.060515589569161,0.24599916578956318,18.402903038002595,53,328
0.5,150,2,0.12907738095238133,0.03902093962585055,0.19753718542555615,11.290622278956684,162,550
0.5,150,3,0.06610119047619038,0.007892711876417229,0.08884093581461887,7.6674611694263035,169,575
0.5,150,4,0.07517857142857112,0.008274759070294943,0.09096570271423698,6.014175333499453,235,941
0.5,150,5,0.08773809523809538,0.009069756235827696,0.09523526781517284,7.142676906481917,229,900
0.5,150,6,0.06584821428571383,0.007274489008566384,0.08529061500872405,8.240417035395156,212,802
0.5,150,7,0.09886904761904675,0.017428954081632368,0.13201876412704508,8.863603030910916,237,1017
0.5,150,8,0.1643650793650803,0.0391608469545229,0.19789099765912269,14.3841617070504,160,601
0.5,150,9,0.1548115079365081,0.03826444095385073,0.19561298769215385,12.926799767026148,151,583
0.5,150,10,0.0880208333333329,0.00811141935941032,0.09006341854166051,7.9763285715802335,214,766
0.5,150,11,0.08224702380952377,0.015122700538548773,0.12297438976692981,6.927824655459673,226,900
0.5,150,12,0.10897817460317506,0.01875661060720609,0.136954775773633,9.390427113502223,222,853
0.5,150,13,0.16443452380952395,0.048418856292517166,0.22004285103705862,11.845534811039435,182,641
0.5,150,14,0.055307539682538966,0.005958496708868578,0.07719129943762171,4.414763658354506,183,664
0.5,150,15,0.14611607142857036,0.03499138676303824,0.18705984807819728,12.307105688748955,149,600
0.5,150,16,0.08341931216931225,0.011170581249475217,0.10569097052007431,13.012287908440602,179,611
0.5,150,17,0.1435019841269845,0.033971704144621015,0.18431414526460257,14.39238948679302,159,575
0.5,150,18,0.1134672619047629,0.01694357638888916,0.1301674935953257,11.099694851069255,129,532
0.5,150,19,0.09245370370370418,0.023965946502057942,0.15480938764189317,10.087193197835543,234,1018
0.5,150,20,0.1190228174603167,0.020421126753170253,0.14290250786172456,10.726752294399649,207,745
0.5,150,21,0.16362599206349215,0.04327469096434877,0.20802569784608047,12.311915032047244,106,453
0.5,150,22,0.04511904761904764,0.004802292768959448,0.06929857696200874,11.105913836205922,225,923
0.5,150,23,0.0940624999999999,0.017687124433106525,0.13299294880972648,8.795381434885131,92,385
0.5,150,24,0.0773958333333332,0.010428603316326491,0.1021205332747851,6.612125450783021,239,1041
0.5,150,25,0.227579365079365,0.08433929319412943,0.29041228141063424,16.084460030892167,223,893
0.5,150,26,0.10767857142857151,0.02541716269841267,0.15942760958633442,9.603614175964484,110,437
0.5,150,27,0.1518601190476192,0.0692732414493576,0.2631981030504544,12.338322774745663,195,704
0.5,150,28,0.09720238095238194,0.012709261621315459,0.11273536100671988,7.728906211601001,201,732
0.5,150,29,0.11266865079365042,0.02171171973418993,0.1473489726268559,9.872107275738028,141,540
0.5,150,30,0.1022619047619046,0.014300606261022884,0.119585142308829,10.965299148526627,43,249
0.5,150,31,0.1486394557823127,0.03602896015549064,0.18981296097867142,12.47862245502653,51,316
0.5,150,32,0.1065145502645506,0.030834866176409174,0.1755985938907518,10.83616730104783,227,827
0.5,150,33,0.10069444444444348,0.016576986882715642,0.1287516480776679,9.778006451925915,238,1075
