tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,80,7,0.0850818452380949,0.010866920661493546,0.10424452341247259,8.54111504715796,206,541
0.5,80,8,0.12426835317460272,0.023621318391360963,0.1536922847489781,13.836832433510368,140,324
0.5,80,9,0.15647321428571404,0.03625037604258518,0.1903953151802459,13.315173068739561,131,314
0.5,80,10,0.1949776785714282,0.04391631457270415,0.20956219738470044,16.34893996301189,174,422
0.5,80,11,0.15959821428571425,0.03639544359410427,0.19077589888165714,13.613074608890601,196,480
0.5,80,12,0.16083829365079294,0.0350375314694743,0.18718314953401735,15.484667951962122,185,446
0.5,80,13,0.18035714285714305,0.06692623631483845,0.2587010558827282,13.847005171112764,149,328
0.5,80,14,0.14397321428571472,0.037167310572956316,0.1927882532027206,12.261458580679083,142,349
0.5,80,15,0.18690476190476152,0.050707692256590074,0.2251836855915412,15.316656730952078,127,320
0.5,80,16,0.15560515873015926,0.044323700738011555,0.21053194707219985,15.103323802655794,127,325
0.5,80,17,0.12605406746031772,0.020615677875606336,0.14358160702404169,13.104828915557952,131,313
0.5,80,18,0.19994419642857086,0.0546684531560021,0.2338128592614232,18.65082017027287,102,272
0.5,80,19,0.10266203703703734,0.033641814557613205,0.18341705089116772,10.264691994454525,197,509
0.5,80,20,0.13810350529100487,0.031013204712826432,0.17610566348878856,14.334717995779517,165,401
0.5,80,21,0.30551835317460324,0.14487690243921642,0.38062698595766487,22.01950735870376,82,242
0.5,80,22,0.04801587301587298,0.005043678350970008,0.07101885912185585,11.177922771344342,187,491
0.5,80,23,0.11519717261904772,0.023049894925418105,0.151821918461789,11.95123402367436,71,205
0.5,80,24,0.1087425595238095,0.017279387666524877,0.1314510846913211,9.11853682052596,195,558
0.5,80,25,0.19047619047619024,0.06375832686228415,0.25250411256509103,13.012311288124955,178,470
0.5,80,26,0.11287202380952387,0.020744163876488135,0.14402834400383882,9.699624034016013,84,234
0.5,80,27,0.14531249999999976,0.06912283945696306,0.26291222766726363,11.16038314947098,156,361
0.5,80,28,0.2362537202380951,0.07755360298416247,0.2784844753018783,19.33598063990273,164,398
0.5,80,29,0.15628720238095312,0.03165336779966648,0.17791393368611264,13.307492780841878,117,297
0.5,80,30,0.24444444444444446,0.09114312496555327,0.30189919669577336,26.520358828702328,36,141
0.5,80,31,0.1861607142857143,0.06218169187317785,0.2493625711151893,18.475598261045644,40,160
0.5,80,32,0.13605944113756546,0.040936580500014336,0.2023279034142704,11.845415273966758,188,425
0.5,80,33,0.07491319444444497,0.009794952015818013,0.09896944991166726,7.552334432626429,202,578
0.5,80,34,0.08816964285714314,0.012171581342317082,0.1103248899492634,6.5698536555345965,181,442
0.5,80,35,0.17451636904761955,0.04017935201424334,0.20044787854762477,12.596956000353629,192,480
0.5,80,36,0.13826264880952427,0.024016110513215748,0.15497132158311017,11.777727370104646,91,234
0.5,80,37,0.05381944444444413,0.005330705054012521,0.07301167751813761,8.626366680121498,183,464
0.5,80,38,0.13221726190476213,0.02800390957164122,0.16734368697874807,16.13947644274495,148,385
0.5,80,39,0.22953249007936521,0.10188334008733707,0.31919169802383185,15.228767928946219,190,511
0.5,80,40,0.15066964285714224,0.029492287149234537,0.17173318592873812,12.665880019563632,89,238
0.5,80,41,0.16332258597883603,0.039648077450501834,0.19911824991823787,14.68326237228317,98,277
0.5,80,42,0.16633184523809488,0.04831588795095579,0.21980875312633888,11.108979262614788,200,560
0.5,80,43,0.12994791666666666,0.03316492858717558,0.18211240646143684,10.36978555390271,127,320
0.5,80,44,0.2758184523809515,0.15478303039965935,0.39342474553548273,18.555582046099282,172,461
0.5,80,45,0.13965773809523752,0.04317145499692897,0.20777741695605173,12.416076207507784,148,372
0.5,80,46,0.09903273809523752,0.014536559089781846,0.12056765357997909,7.91132880619135,165,400
0.5,80,47,0.20524553571428605,0.05740674923036351,0.23959705597182013,18.764700049838556,147,369
0.5,90,0,0.23730158730158757,0.10591552303791907,0.32544665160041064,16.735303602469113,157,401
0.5,90,1,0.34255952380952376,0.14195121567145372,0.37676413798483227,27.627000241432402,50,203
0.5,90,2,0.2100198412698409,0.07593358292391045,0.2755604886842641,20.692819462136587,128,327
0.5,90,3,0.17790178571428555,0.04089379212333077,0.20222213559185545,18.071061372518788,146,374
0.5,90,4,0.1045138888888871,0.016971391565885573,0.13027429357277504,8.408172526766124,220,568
0.5,90,5,0.13864087301587297,0.027011290627361996,0.16435111994556653,11.503511636085332,199,540
0.5,90,6,0.10282738095238023,0.016979658761652583,0.13030601966775204,10.195124348251573,173,465
0.5,90,7,0.10902777777777604,0.018311130007558147,0.13531862402329603,11.24695339156721,208,606
0.5,90,8,0.17901785714285628,0.052242841002141396,0.22856692893360883,17.66494424809451,149,364
0.5,90,9,0.16036706349206334,0.03810132366990007,0.1951956036131451,15.74340328647257,126,349
0.5,90,10,0.1408978174603181,0.03317630582325554,0.1821436406335822,13.72307614858473,189,448
0.5,90,11,0.09970238095238072,0.01262663572373391,0.11236830391055082,8.762449003051328,206,540
0.5,90,12,0.1053571428571407,0.01805705152431284,0.13437652891897767,9.595237152146192,197,497
0.5,90,13,0.1936011904761906,0.05601611709498625,0.23667724245264107,15.935383844591417,150,388
0.5,90,14,0.06999007936507931,0.011997049398463088,0.10953104308123376,8.467052910114619,152,388
0.5,90,15,0.12023809523809463,0.030095476269211517,0.17348047806370467,9.701836158120438,137,360
0.5,90,16,0.17794312169312249,0.050863511878517315,0.2255294035785962,15.155918572590718,140,338
0.5,90,17,0.12996031746031766,0.02793816137566169,0.16714712493986156,13.403650711084635,141,348
0.5,90,18,0.06845238095237971,0.006629395392416036,0.08142109918452364,6.645359545728224,110,316
0.5,90,19,0.19467592592592625,0.11525977366255151,0.3394992984713687,12.92235964067866,207,610
0.5,90,20,0.23936838624338644,0.11228493480725638,0.33508944299583115,20.285450562733182,181,439
0.5,90,21,0.107688492063492,0.021858239244772027,0.14784532202532494,8.767227117912627,82,261
0.5,90,22,0.022420634920634928,0.0010626102292768953,0.03259770282208388,8.332434457856113,199,560
0.5,90,23,0.231374007936508,0.06919308232552286,0.26304577990441674,20.855901663703303,83,238
0.5,90,24,0.10297619047619036,0.015855664603804456,0.12591927812612513,7.312454605678396,208,621
0.5,90,25,0.20119047619047598,0.09440203569853854,0.3072491427140823,13.809079289429329,197,558
0.5,90,26,0.16235119047619034,0.052546847442680775,0.229230991453339,16.204257518164795,86,258
0.5,90,27,0.03993055555555536,0.002912995638070028,0.05397217466500704,11.376711192004207,166,426
0.5,90,28,0.20818452380952357,0.06645045981355471,0.2577798669670591,16.896425567964418,177,444
0.5,90,29,0.10612599206349124,0.014453380889392598,0.12022221462522056,9.741156735558484,123,337
0.5,90,30,0.128968253968254,0.02971367945326279,0.17237656294654094,11.947215899432244,38,153
0.5,90,31,0.12919501133786843,0.030003689306410383,0.1732157305397243,11.240139494051718,44,186
0.5,90,32,0.07525628306878249,0.010618993160535576,0.10304849906978547,6.442271227130783,196,500
0.5,90,33,0.1694444444444429,0.05043933256172764,0.22458702669951272,12.539868442087766,214,661
0.5,90,34,0.1286375661375661,0.029156960366451167,0.17075409326411817,10.018876893957076,192,515
0.5,90,35,0.21398809523809526,0.06508777990362807,0.2551230681526625,16.397553493581917,207,540
0.5,90,36,0.27547123015873076,0.11153517888636985,0.3339688292137005,23.692961411124656,97,262
0.5,90,37,0.09097222222222195,0.020210262345679318,0.14216280225740952,11.62905399674726,188,542
0.5,90,38,0.12738095238095218,0.022385243449231474,0.14961698917312657,13.502793921191577,147,372
0.5,90,39,0.14484126984126983,0.051829648526077236,0.22766125828976091,10.7219132395539,209,584
0.5,90,40,0.2867807539682542,0.10377635660745775,0.3221433789595213,23.521847514149833,94,265
0.5,90,41,0.17910052910052895,0.053666399623120586,0.23166009501664414,17.81599914825236,102,292
0.5,90,42,0.08779761904761914,0.016637436224489745,0.1289861861770079,7.090070705025417,199,630
0.5,90,43,0.0902777777777779,0.01234268707482996,0.11109764657646876,7.9364716646299875,133,360
0.5,90,44,0.17482638888888852,0.06763283612055904,0.2600631387193484,14.786440857402683,205,515
0.5,90,45,0.1209325396825392,0.026620193216175203,0.1631569588346608,10.392734100060236,159,402
0.5,90,46,0.11168154761904843,0.01625434027777804,0.12749251067328637,9.52325187304728,179,450
0.5,90,47,0.209176587301587,0.07664011322121436,0.2768395080569505,19.153299313922645,142,375
0.5,100,0,0.15257440476190462,0.039657567239858915,0.19914207802435654,11.411158991567316,157,450
0.5,100,1,0.17499999999999982,0.042021145124716476,0.20499059764954214,14.800176255781075,49,221
0.5,100,2,0.17020833333333357,0.047156976332199535,0.2171565710085687,15.970568725884949,125,343
0.5,100,3,0.15936011904761913,0.03961671981292519,0.1990394930985436,15.274998627793945,135,361
0.5,100,4,0.16578869047619013,0.05192462266156438,0.22786974933405352,12.992833443572877,211,622
0.5,100,5,0.08958333333333358,0.011603238378684898,0.10771832888921411,7.957686252804572,212,600
0.5,100,6,0.10579365079365056,0.022552986032375946,0.15017651624796716,13.34460148190968,187,518
0.5,100,7,0.06255952380952479,0.005845794359410523,0.07645779462821645,7.487842523020297,214,672
0.5,100,8,0.15465773809523864,0.03490858587648054,0.1868383950810982,16.007859037020317,149,401
0.5,100,9,0.20049933862433822,0.059219552836566484,0.24335067872633206,18.64935688349312,131,380
0.5,100,10,0.13050595238095325,0.02287493622449007,0.1512446237870625,11.047362265311016,198,521
0.5,100,11,0.13492559523809527,0.025402363236961458,0.15938118846639793,11.800972551172247,213,600
0.5,100,12,0.14377976190476194,0.0419307838876291,0.20477007566446104,13.921750281824224,203,565
0.5,100,13,0.18931547619047617,0.06611029974489796,0.25711923254571595,16.017265068514142,150,406
0.5,100,14,0.20386408730158712,0.058644831034265446,0.24216694868265043,21.103351567230295,165,456
0.5,100,15,0.1846874999999999,0.04070659013605454,0.20175874240303576,16.125836267136542,137,400
0.5,100,16,0.15076223544973583,0.055142888899386906,0.23482523054260354,11.969007151162083,156,433
0.5,100,17,0.1422470238095247,0.030327429177689682,0.1741477222868266,14.858487315582963,136,398
0.5,100,18,0.11211309523809625,0.020280257936508336,0.1424087705743868,10.046837273172551,113,338
0.5,100,19,0.06078703703703673,0.009621502057613083,0.09808925556661689,9.216804597108029,213,687
0.5,100,20,0.09803240740740744,0.01570021901507521,0.12530051482366386,9.39192062767302,196,495
0.5,100,21,0.1408928571428571,0.042537976347946524,0.20624736688730483,10.113342622468489,89,306
0.5,100,22,0.04761904761904759,0.004878350970017618,0.06984519289126216,14.010485073399902,206,584
0.5,100,23,0.13145833333333368,0.02573434665532888,0.16041928392599464,12.488814221599846,79,254
0.5,100,24,0.12383928571428547,0.01939725410997726,0.13927402525229626,9.013208900276743,218,699
0.5,100,25,0.09438988095238099,0.016234779305240594,0.1274157733769277,7.570649920819196,201,604
0.5,100,26,0.14422619047619054,0.02910937500000001,0.17061469749115993,14.007804141877244,92,293
0.5,100,27,0.11423611111111097,0.03540733536470132,0.18816836972430123,12.23233811997165,167,452
0.5,100,28,0.06983630952381016,0.00986184098639471,0.09930680231683381,5.818797520090184,173,484
0.5,100,29,0.11965773809523791,0.023352543146888283,0.1528153891036118,10.895980132490832,128,361
0.5,100,30,0.08430555555555538,0.013167165454144612,0.11474826993965796,10.000997692185384,36,165
0.5,100,31,0.16678571428571431,0.05315889212827991,0.2305621220588497,15.738838963144136,46,211
0.5,100,32,0.09104993386243335,0.018631247900394412,0.1364963292561174,8.701821156204081,195,570
0.5,100,33,0.0800694444444453,0.014481616512345799,0.12033958830054971,8.964734680472814,214,732
0.5,100,34,0.14040178571428572,0.028624075451940036,0.16918651084510264,10.207190789602432,204,557
0.5,100,35,0.09683035714285734,0.011919153911564666,0.10917487765765833,7.178493215189352,212,600
0.5,100,36,0.3671577380952392,0.16412273951247258,0.40512064809445664,30.398641994334724,115,344
0.5,100,37,0.079374999999998,0.015175366512345197,0.12318833756628586,10.258314728929554,195,619
0.5,100,38,0.15273809523809515,0.04257104591836723,0.2063275209911834,14.638587727497407,157,447
0.5,100,39,0.12056051587301578,0.02760255279195005,0.16614016008163124,10.125681342627187,217,643
0.5,100,40,0.13541666666666585,0.02540377338435349,0.15938561222504838,11.318543392627532,94,285
0.5,100,41,0.19466104497354508,0.06655411870380873,0.25798084949043937,19.064991883539605,101,316
0.5,100,42,0.0681547619047619,0.008442523305618527,0.09188320469823921,4.5912864045532435,215,700
0.5,100,43,0.13141865079365095,0.02235322223796929,0.1495099402647506,12.541653995783166,140,400
0.5,100,44,0.1626190476190485,0.07575315688775514,0.27523291388886456,8.923401675021484,207,579
0.5,100,45,0.1530654761904766,0.04493366047808029,0.21197561293243214,13.500792572361576,164,440
0.5,100,46,0.18165178571428495,0.04733903769841228,0.2175753609635344,15.55179580519847,184,500
0.5,100,47,0.18456349206349282,0.06438519975119737,0.25374238855815434,14.449605107830376,169,492
0.5,125,0,0.20817559523809542,0.06427172497795426,0.2535186876306247,13.996604904354115,170,562
0.5,125,1,0.14728571428571416,0.027602192743764156,0.16613907651050716,11.901896608762097,52,277
0.5,125,2,0.1142440476190478,0.02223696740362809,0.14912064714058912,11.692306589429489,143,430
0.5,125,3,0.08799107142857145,0.011232303146258487,0.10598256057606123,9.046599573507638,156,465
0.5,125,4,0.07340476190476261,0.008850207482993491,0.09407554136433918,5.980589930660606,229,782
0.5,125,5,0.14242261904761902,0.026899196712018184,0.1640097457836521,11.371834356663948,218,750
0.5,125,6,0.06776984126984079,0.006349054484756728,0.07968095434140286,7.809685675993347,199,647
0.5,125,7,0.0715476190476187,0.010662779478457845,0.10326073541505427,8.112856540541156,229,846
0.5,125,8,0.14398809523809508,0.030937804626480322,0.17589145694569797,11.428751821356691,159,516
0.5,125,9,0.08956150793650773,0.010900157003233345,0.10440381699551672,9.766980110374007,150,487
0.5,125,10,0.13073809523809626,0.02781637967687128,0.16678243215899952,11.928931969077535,205,626
0.5,125,11,0.1474404761904761,0.034864006094104255,0.18671905659065507,12.57666503637218,221,750
0.5,125,12,0.07790674603174605,0.008267490236835547,0.09092574023254112,6.895549675107201,215,698
0.5,125,13,0.16002380952380962,0.05195240391156471,0.22793069980054181,11.826615355946727,164,498
0.5,125,14,0.20522916666666643,0.058479978851725706,0.2418263402769138,19.059930022314163,169,569
0.5,125,15,0.11145535714285554,0.019827771683673116,0.14081112059661025,9.995981509110905,143,500
0.5,125,16,0.08856283068783136,0.012079073092508805,0.10990483652919376,12.093349927503725,166,533
0.5,125,17,0.10781547619047614,0.014300217372134046,0.11958351630611155,11.32076299724736,153,482
0.5,125,18,0.14363988095238234,0.03717672817460375,0.1928126763846292,13.707449834189978,116,438
0.5,125,19,0.11778703703703684,0.04467750205761303,0.2113705326142058,10.939866098115802,230,834
0.5,125,20,0.06647519841269814,0.00774461749391111,0.08800350841819382,6.769628684118537,194,611
0.5,125,21,0.19292460317460314,0.07170181265747042,0.2677719415052115,14.599183423850537,93,364
0.5,125,22,0.04645238095238089,0.004649446208112867,0.06818684776489427,11.668742034676693,214,753
0.5,125,23,0.10300595238095242,0.022988117488662106,0.1516183283401519,9.736555569503821,94,343
0.5,125,24,0.11434523809523789,0.023202849348072558,0.15232481527339056,8.381283595113336,230,866
0.5,125,25,0.15548015873015908,0.047857936051272476,0.21876456763212931,13.19126797715695,211,770
0.5,125,26,0.13775595238095228,0.02206592857142853,0.14854604865639656,12.612389598067015,98,346
0.5,125,27,0.032922619047619034,0.0024984653250189515,0.049984650894239036,8.303917109243775,186,565
0.5,125,28,0.10750595238095186,0.018587802295918422,0.1363370906830508,8.593326989262863,196,615
0.5,125,29,0.12914583333333332,0.02132893104371376,0.1460442776821939,13.37263131405211,143,456
0.5,125,30,0.12675595238095225,0.021095378747795403,0.1452424825861752,13.606447976112785,37,191
0.5,125,31,0.11620408163265314,0.019274075801749283,0.13883110531055093,11.0271305743032,50,251
0.5,125,32,0.14103240740740886,0.044434259143781615,0.21079435273218686,15.288884781444633,205,679
0.5,125,33,0.11804166666666699,0.03444886651234599,0.1856040584479391,10.652771253543209,228,900
0.5,125,34,0.09127380952380983,0.017570215828924252,0.13255269076455692,6.33749368337191,216,706
0.5,125,35,0.10530654761904752,0.01423057355442175,0.11929196768610094,7.904292447463374,221,750
0.5,125,36,0.2597053571428577,0.08736401629818659,0.29557404537304455,20.809337286054536,119,385
0.5,125,37,0.08249999999999821,0.015214095679011481,0.12334543233947287,9.56919684422905,222,759
0.5,125,38,0.1610476190476192,0.03737134353741506,0.19331669234035392,16.77345105484237,175,618
0.5,125,39,0.1572380952380952,0.04092939257369624,0.20231013957213376,10.115370877277769,225,795
0.5,125,40,0.2809672619047614,0.11169975255102009,0.3342151291474102,23.33217671779048,96,353
0.5,125,41,0.1498353174603173,0.04420742872364995,0.21025562709152387,11.781309751527589,115,409
0.5,125,42,0.10186706349206415,0.01868847965482502,0.1367058142685417,7.44579556266817,233,875
0.5,125,43,0.09754365079365096,0.017360929579239116,0.13176088030686162,8.488906258030998,147,500
0.5,125,44,0.13620833333333293,0.04984440093537415,0.22325859655425176,14.016985137153137,218,728
0.5,125,45,0.0738313492063484,0.00859009599395295,0.09268277075030154,9.555289976454658,179,567
0.5,125,46,0.12494345238095189,0.02042878472222201,0.1429292997331968,9.930798884941114,197,625
0.5,125,47,0.19460119047619007,0.05246416502897426,0.22905057308152332,17.78808106011642,170,535
0.5,150,0,0.12402777777777771,0.032437767305996575,0.1801048786290826,10.687608862443785,185,684
0.5,150,1,0.20232142857142865,0.05081558956916109,0.22542313450300766,16.00548246796281,52,325
0.5,150,2,0.11083333333333328,0.024698717403628365,0.15715825591940236,10.377430293106507,153,513
0.5,150,3,0.1614880952380951,0.04281096584467112,0.20690810966385806,15.297812770236208,164,602
0.5,150,4,0.07488095238095391,0.010264640022676049,0.10131455977635223,5.858271680073171,237,931
0.5,150,5,0.12955357142857143,0.03493672052154195,0.18691367130721592,9.938534973362396,222,900
0.5,150,6,0.048566468253968924,0.003891899722852224,0.062385092152310105,4.793878973444039,210,783
0.5,150,7,0.08154761904761987,0.011236196145124815,0.10600092520881511,8.08538459911749,234,1012
0.5,150,8,0.08846230158730281,0.011859970631771558,0.10890349228455237,8.47635186174031,176,616
0.5,150,9,0.12814484126984088,0.028906532003233232,0.17001921068877254,10.60074635649148,153,578
0.5,150,10,0.15656250000000183,0.03372037273242696,0.183631077795745,13.534635217134397,218,795
0.5,150,11,0.07113095238095224,0.007184010062358272,0.08475853976065345,5.963348366165806,232,900
0.5,150,12,0.09004960317460324,0.011253402935247965,0.10608205755568642,8.798087807091301,229,844
0.5,150,13,0.11836309523809548,0.020291128117913865,0.14244693088274618,8.741096385262434,172,624
0.5,150,14,0.12138888888888927,0.01951998811098526,0.13971395102488965,10.501305653640905,183,686
0.5,150,15,0.10828869047619163,0.01415378755668944,0.11896969175672198,9.241637516000095,152,600
0.5,150,16,0.07674107142857087,0.009695338745065792,0.09846491123778964,11.10152820110358,177,608
0.5,150,17,0.11443452380952338,0.021605169753086132,0.1469869713719081,11.894517946180875,164,590
0.5,150,18,0.15102678571428668,0.029822197420635212,0.1726910461507348,14.567067182948373,122,512
0.5,150,19,0.06578703703703717,0.011521502057613264,0.10733825998968524,9.296226575367491,238,1031
0.5,150,20,0.11839781746031756,0.02881855014382291,0.1697602725723039,8.61199053146851,203,740
0.5,150,21,0.11725198412698445,0.02395355174477207,0.15476935014650695,10.898215977475898,101,435
0.5,150,22,0.03472222222222213,0.0028636684303350785,0.05351325471633246,9.632856025407554,228,916
0.5,150,23,0.14686011904761898,0.05461448058390016,0.23369741244588088,11.901391978133166,82,363
0.5,150,24,0.08501488095238113,0.00917364299886623,0.09577913655314622,6.279825278057258,240,1046
0.5,150,25,0.14210317460317462,0.02798162123645755,0.16727707923220547,11.00503869360508,229,902
0.5,150,26,0.1178869047619047,0.029746329365079413,0.17247124213931844,9.37401082334797,101,451
0.5,150,27,0.11295138888888868,0.04458641109221449,0.21115494569679039,7.563700108475251,192,719
0.5,150,28,0.11918154761904713,0.01953351757369599,0.1397623610765645,9.905133720906822,197,732
0.5,150,29,0.06786706349206319,0.00803528124212646,0.08963973026580602,5.916210045284578,147,548
0.5,150,30,0.19610119047619057,0.05957990520282187,0.24408995309684886,18.18100222758711,40,242
0.5,150,31,0.19363945578231273,0.06442714609653374,0.253825030476771,15.404452768374988,54,327
0.5,150,32,0.1424818121693113,0.04150290795330422,0.20372262504028418,11.83909048495098,209,814
0.5,150,33,0.07152777777777847,0.00808717206790141,0.08992870547217618,7.495153205300727,234,1093
0.5,150,34,0.06351190476190484,0.005189803791887137,0.07204029283593409,4.931905067588259,223,836
0.5,150,35,0.07776785714285733,0.011496014030612251,0.10721946665886867,5.938614460655997,229,900
0.5,150,36,0.1748214285714288,0.03996309169501147,0.1999077079429692,15.806992507328221,126,439
0.5,150,37,0.028888888888890473,0.0020276234567903795,0.04502914008495365,6.811417685003077,234,866
0.5,150,38,0.15642857142857144,0.03260477607709751,0.18056792649055234,19.23202196040129,185,726
0.5,150,39,0.0747619047619045,0.010151705404383983,0.10075567182240404,7.153338985454888,242,965
0.5,150,40,0.2201785714285715,0.06942864937641746,0.263493167608607,17.55317491084365,115,460
0.5,150,41,0.1714087301587301,0.04268899662488447,0.20661315695009472,13.738506181755772,126,507
0.5,150,42,0.03189484126984111,0.0013782541257243452,0.037124845127277574,2.828652494356642,240,1050
0.5,150,43,0.16482142857142862,0.031511051272360806,0.17751352419565333,13.076895643752168,151,600
0.5,150,44,0.08376488095238181,0.01715251204648531,0.13096759922395046,7.458236667363713,223,927
0.5,150,45,0.11949404761904764,0.025141985544217635,0.1585622450150654,11.850262324319678,182,678
0.5,150,46,0.08735119047619101,0.01049888392857155,0.10246406164393226,6.984773724455742,202,750
0.5,150,47,0.1791071428571438,0.052700585002520006,0.2295660798169451,13.714469866202375,191,699
0.5,175,0,0.06073412698412694,0.004769022030108346,0.06905810618680724,5.4978992149471395,184,783
0.5,175,1,0.1776785714285718,0.055303798185941125,0.23516759595220835,14.096356448642112,53,376
0.5,175,2,0.12032738095238123,0.026478139172335668,0.16272104710926508,10.642018060754548,161,631
0.5,175,3,0.0590922619047618,0.0049400616496598545,0.07028557213013105,6.689125663270412,171,675
0.5,175,4,0.10208333333333189,0.020120663265305802,0.14184732378619558,8.344538110421059,242,1092
0.5,175,5,0.09788690476190465,0.014627111678004493,0.12094259662337539,7.7050598078058945,239,1050
0.5,175,6,0.11825892857142908,0.027355420131015662,0.16539474033661306,10.397001665307817,223,945
0.5,175,7,0.09452380952381023,0.012670082199546679,0.112561459654478,8.293792021521195,239,1186
0.5,175,8,0.07869047619047692,0.012216208821491732,0.11052695970437136,6.611278643808157,176,729
0.5,175,9,0.13963293650793623,0.029538025294994424,0.1718663006380088,11.928105547478026,165,692
0.5,175,10,0.11772321428571245,0.01731948341836688,0.13160350838167986,11.018312226038693,215,841
0.5,175,11,0.11589285714285716,0.016349982284580494,0.1278670492526534,9.833330921585649,234,1050
0.5,175,12,0.11853174603174539,0.018728941484000738,0.13685372294534312,11.161232632838896,228,986
0.5,175,13,0.06761904761904713,0.007927019557823049,0.08903381131807764,6.557556310726451,189,726
0.5,175,14,0.10069940476190523,0.01782891195830197,0.13352494882343888,9.686017003593475,194,791
0.5,175,15,0.15169642857142984,0.03338842474489858,0.1827249975917323,13.691075667798572,154,700
0.5,175,16,0.08033730158730143,0.013822403969303882,0.11756872019931101,9.473751160081749,182,727
0.5,175,17,0.034960317460317775,0.002058018392542227,0.045365387604893524,3.737753757570627,171,691
0.5,175,18,0.09300595238095333,0.01631845946712045,0.12774372574463472,7.83803271214454,135,618
0.5,175,19,0.049358465608465886,0.00696027756781735,0.0834282779866476,8.830433739947429,248,1186
0.5,175,20,0.03937996031746058,0.002374691095574058,0.048730802328445795,6.6843641838019305,212,867
0.5,175,21,0.12141865079365077,0.032583147124590546,0.18050802509747468,8.574761391492263,112,535
0.5,175,22,0.019801587301587296,0.0006162761400856638,0.024824909669234726,7.065376011445956,232,1029
0.5,175,23,0.05397321428571433,0.003797516298185942,0.06162399125491583,5.841707022012563,96,460
0.5,175,24,0.08370535714285741,0.007526590844671255,0.08675592685615927,6.443336255737951,246,1219
0.5,175,25,0.14043154761904736,0.030021351017258658,0.1732667048721671,11.926468056266852,234,1054
0.5,175,26,0.10913690476190448,0.014918197278911525,0.12214007237148472,10.859422274431552,103,496
0.5,175,27,0.08700396825396801,0.022302052626606055,0.14933871777474875,9.692668950727974,202,811
0.5,175,28,0.15239583333333356,0.04037218324829939,0.20092830375111265,11.756665135278983,208,853
0.5,175,29,0.11948412698412685,0.018397430476820385,0.1356371279437175,11.354025580581796,150,637
0.5,175,30,0.10800595238095241,0.019452103804484762,0.13947079911036847,11.234902981872342,39,267
0.5,175,31,0.08204081632653035,0.00949970845481046,0.09746644784134928,7.742325312824064,57,363
0.5,175,32,0.09444609788359808,0.021707747805912187,0.14733549404645233,9.157573249518613,225,977
0.5,175,33,0.09408730158730164,0.015315063224363937,0.1237540432647109,9.172162545140864,248,1272
0.5,175,34,0.059593253968254586,0.007671637219702734,0.08758788283605634,4.095705107779718,229,978
0.5,175,35,0.12183035714285725,0.021445206207482935,0.14644181850647353,9.059932647690008,235,1050
0.5,175,36,0.14988095238095223,0.03713682327097472,0.19270916758414666,11.440527978683605,137,504
0.5,175,37,0.0775992063492045,0.015049037855882227,0.12267451999450509,9.272432118754331,237,1042
0.5,175,38,0.07684523809523786,0.009321428571428588,0.09654754565201845,9.743226757098885,203,753
0.5,175,39,0.039950396825397125,0.0018222151360544549,0.04268741191562748,5.963476893772557,243,1141
0.5,175,40,0.25815476190476194,0.07542366071428573,0.27463368459510884,21.159085752479754,120,509
0.5,175,41,0.08147817460317443,0.0123284744530528,0.11103366360276869,5.642727211310469,123,559
0.5,175,42,0.05505952380952345,0.0051203152557318995,0.07155637816248038,3.850945779144151,240,1225
0.5,175,43,0.05283730158730119,0.004528728898966979,0.06729583121536563,4.5923665065515324,155,700
0.5,175,44,0.03802083333333392,0.002300201955782423,0.047960420721490996,8.56787160915465,236,1016
0.5,175,45,0.04613095238095249,0.005024806311413525,0.07088586820667096,5.390362430617035,200,791
0.5,175,46,0.1034523809523808,0.017475655470521715,0.1321955198579805,8.14171017363262,205,875
0.5,175,47,0.1283333333333327,0.026365709246661498,0.1623752113059795,13.527296649775861,199,816
0.5,200,0,0.1733680555555553,0.0445464003251763,0.21106018176144997,13.342708920403057,189,905
0.5,200,1,0.14642857142857107,0.02955775226757363,0.17192368152053292,12.268023138854682,60,451
0.5,200,2,0.07383928571428526,0.007575633326247046,0.08703811421582527,8.01912331964076,161,713
0.5,200,3,0.039866071428571834,0.001854164009353777,0.04306000475329487,4.284675683154646,178,727
0.5,200,4,0.050699404761905306,0.004699734268707593,0.06855460793198072,4.079654743252736,245,1242
0.5,200,5,0.12665178571428606,0.01967150474773255,0.14025514160889985,10.337891711809446,238,1200
0.5,200,6,0.0716815476190481,0.0075409820641219715,0.08683882809044564,7.666751019867947,229,1032
0.5,200,7,0.07422619047618992,0.00782384495464865,0.08845250112149826,7.272638035048903,246,1346
0.5,200,8,0.0933358134920631,0.012348705544138857,0.11112472966958731,9.371225876910511,181,820
0.5,200,9,0.1342906746031744,0.025674486285640678,0.1602326005706725,11.39592635343067,164,802
0.5,200,10,0.07261904761904776,0.0065381430697279445,0.08085878474060777,6.952492782477285,226,1030
0.5,200,11,0.08936011904761892,0.011788133326247143,0.1085731703794595,7.668100209706089,232,1200
0.5,200,12,0.07760416666666801,0.009724143262629409,0.09861107069000624,6.911719355183671,234,1120
0.5,200,13,0.1877529761904767,0.0522059098639458,0.22848612619576225,13.54072521544596,188,840
0.5,200,14,0.07116567460317437,0.007530160895376662,0.08677649967229989,7.330862855847149,201,924
