tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,90,40,0.2936011904761907,0.11904559161627654,0.3450298416315269,24.519696869453934,95,280
0.5,90,41,0.19541997354497342,0.07171125375304438,0.2677895699108619,18.236735675621915,98,284
0.5,90,42,0.02271825396825393,0.0007817814625850329,0.027960355194185802,1.7359973262665738,216,630
0.5,90,43,0.08263888888888896,0.009049036281179151,0.09512642262368091,7.579313601391344,131,360
0.5,90,44,0.0605902777777765,0.007208177831317381,0.08490098840012042,7.299054254210229,198,537
0.5,90,45,0.08323412698412737,0.012002275447216,0.10955489695680426,8.605110572112446,164,397
0.5,90,46,0.10419146825396747,0.017819596009699706,0.13349005959134075,8.5531682267379,179,450
0.5,90,47,0.11567460317460362,0.021428473009574414,0.14638467477702172,10.291327071423469,150,429
0.5,100,0,0.1621279761904767,0.044915404541446595,0.21193254714990473,13.233826983538027,155,449
0.5,100,1,0.18625,0.046648526077097505,0.21598269855962424,14.664221362483145,46,215
0.5,100,2,0.1486458333333328,0.03321378436791356,0.18224649343104946,15.037772567656091,131,342
0.5,100,3,0.10624999999999989,0.021490380527210837,0.14659597718631584,12.056202284198207,144,367
0.5,100,4,0.09711309523809557,0.014192368197278902,0.11913172624149665,7.591572170626157,219,623
0.5,100,5,0.1170535714285715,0.025552940759637318,0.15985287222830036,9.023992522983463,210,600
0.5,100,6,0.08713293650793692,0.011096860040312576,0.10534163488532242,8.846180193501924,189,548
0.5,100,7,0.1287797619047626,0.020508219954648674,0.1432069130826046,13.288690372258454,217,674
0.5,100,8,0.11258928571428581,0.021140716332829636,0.14539847431396807,10.745924502548458,157,418
0.5,100,9,0.17612433862433846,0.05424310607730735,0.23290149436469348,14.743646030035293,136,394
0.5,100,10,0.17114583333333389,0.042366305272109044,0.20583076852625568,15.828946046380638,197,526
0.5,100,11,0.12921130952380955,0.030618434665532886,0.17498124089608258,10.776380298221715,212,600
0.5,100,12,0.14067460317460373,0.03225107158604232,0.17958583347815138,12.310221301050708,198,568
0.5,100,13,0.1103571428571429,0.020746758078231314,0.1440373495945802,12.484858749477002,169,423
0.5,100,14,0.203115079365079,0.06514971694696384,0.2552444258881354,17.49462109331897,164,442
0.5,100,15,0.13427083333333464,0.03314096513605482,0.18204660155041297,11.597565200780487,136,400
0.5,100,16,0.09881944444444404,0.027252181227428982,0.1650823468073706,9.637548020704491,157,442
0.5,100,17,0.10316468253968303,0.017684262014991167,0.13298218683339197,12.430937210841389,142,378
0.5,100,18,0.11855654761904852,0.015996254960317684,0.12647630197122972,11.438070216569821,117,362
0.5,100,19,0.13657407407407451,0.06282150205761355,0.25064217932665195,11.468344687204072,215,674
0.5,100,20,0.1388558201058197,0.032051913790207345,0.1790304828519639,14.964993902714024,187,491
0.5,100,21,0.2032589285714285,0.049566696586041785,0.22263579358683946,18.072622921272462,87,288
0.5,100,22,0.023452380952380846,0.0007827160493827105,0.02797706291558695,10.11791431215748,212,594
0.5,100,23,0.126532738095238,0.027231593679138244,0.16501997963621934,11.203922480835534,81,253
0.5,100,24,0.12837797619047608,0.0203956916099773,0.14281348539258223,9.353500034881021,216,696
0.5,100,25,0.17278273809523828,0.04670127236079624,0.21610477172148754,11.111383883406422,207,627
0.5,100,26,0.15562500000000018,0.03994561011904779,0.19986397904336786,12.991696039275801,93,300
0.5,100,27,0.033110119047618854,0.0018173056027966398,0.04262986749682246,11.772731685197718,176,449
0.5,100,28,0.30162202380952374,0.11796132015306166,0.34345497543791914,26.046513512144916,179,492
0.5,100,29,0.05356150793650799,0.007232875488158326,0.0850463137834811,4.797863819966598,122,349
0.5,100,30,0.08380952380952386,0.011793876763668455,0.1085996167749613,9.613795924867413,35,160
0.5,100,31,0.17928571428571444,0.05644868804664732,0.23758932645775005,17.43782838462742,50,208
0.5,100,32,0.12080687830687677,0.025415862649071336,0.15942353229392245,13.654887418547867,195,529
0.5,100,33,0.05562500000000001,0.007018248456790208,0.08377498705932582,6.705328435386765,205,711
0.5,100,34,0.10272817460317459,0.01490587522045852,0.12208961962615217,7.579389380381755,198,566
0.5,100,35,0.08697916666666698,0.013870493197278984,0.11777305802805234,6.201805057276091,204,600
0.5,100,36,0.17995535714285732,0.04211180201247203,0.20521160301618432,15.180302339190998,112,331
0.5,100,37,0.04923611111111317,0.0049284915123462385,0.07020321582624431,8.091654929437789,199,619
0.5,100,38,0.20788690476190502,0.07840058460884364,0.28000104394241754,22.969087002262516,158,444
0.5,100,39,0.03205357142857104,0.0014753330498865898,0.038410064434814345,4.859886523149702,219,650
0.5,100,40,0.20651785714285747,0.05075570790816331,0.22529027477492966,16.749018955930183,103,299
0.5,100,41,0.14458829365079356,0.02710140706359701,0.16462504992739413,18.955717506202664,91,299
0.5,100,42,0.1229662698412699,0.025825087789745606,0.16070185994488553,8.738138814900836,225,700
0.5,100,43,0.08633928571428598,0.010613366087175675,0.10302119241775294,7.0444049937751965,132,400
0.5,100,44,0.14165178571428477,0.034845121173469246,0.18666847932489633,18.699130380511985,210,574
0.5,100,45,0.13640873015872973,0.037379940239984775,0.19333892582712042,10.429033601991378,166,462
0.5,100,46,0.11583333333333475,0.026196850198412988,0.1618544105003413,9.045854043803878,180,500
0.5,100,47,0.11640376984126942,0.023471050445640993,0.15320264503474146,9.877597576170785,166,435
0.5,125,0,0.27481250000000024,0.11932589164462101,0.3454357995990297,20.562018569292533,165,545
0.5,125,1,0.12933333333333336,0.0190147641723356,0.13789403240291292,10.39265766445986,54,277
0.5,125,2,0.12296428571428576,0.02194515787981853,0.14813898163487735,13.434699925494057,133,377
0.5,125,3,0.10579464285714296,0.013409231717687087,0.1157982371095825,11.757091285786014,152,467
0.5,125,4,0.08122619047619101,0.01153827891156465,0.107416381020609,6.73655663779303,233,782
0.5,125,5,0.09324404761904799,0.01042686337868487,0.10211201388027204,8.003301891434395,217,750
0.5,125,6,0.1183898809523814,0.030967887818090213,0.17597695251961323,12.227501599866555,203,663
0.5,125,7,0.10674999999999989,0.02119877947845819,0.1455980064371013,9.83885280133255,228,840
0.5,125,8,0.14507539682539666,0.04836196732489311,0.2199135451146498,14.76971676535746,165,521
0.5,125,9,0.11366534391534398,0.024284777373603805,0.15583573843507081,12.687885394554025,147,488
0.5,125,10,0.1482142857142852,0.042790421343537215,0.20685845726858068,12.209268592040196,199,639
0.5,125,11,0.23077380952380955,0.061680220379818594,0.2483550288997962,20.149545690566967,220,750
0.5,125,12,0.06372222222222154,0.006820656903501994,0.08258726841046381,5.673169884210459,217,709
0.5,125,13,0.083982142857143,0.012163320578231303,0.11028744524301623,9.856550982517293,174,546
0.5,125,14,0.1167708333333336,0.01907410980410683,0.13810905040621643,12.418284220072373,177,577
0.5,125,15,0.18202083333333463,0.05312031930272147,0.2304784573506198,16.28927963269865,145,500
0.5,125,16,0.0985691137566137,0.022722638568699206,0.15074030174010933,8.767446288171325,166,504
0.5,125,17,0.14890277777777663,0.03289847134038781,0.18137935753659457,15.729516598335163,143,475
0.5,125,18,0.10133035714285712,0.013583835317460314,0.11654971178626017,9.58732998091045,124,439
0.5,125,19,0.03878703703703732,0.0036375020576132353,0.060311707467234216,8.49594077091654,229,849
0.5,125,20,0.055475198412699045,0.00509095281137153,0.07135091317825953,8.350608545825105,195,612
0.5,125,21,0.12794742063492043,0.033176310673343326,0.18214365394749094,11.105862954997923,99,381
0.5,125,22,0.03161904761904759,0.001968557319223983,0.04436842705375054,10.224462564099701,215,745
0.5,125,23,0.1624017857142857,0.035410956774376424,0.1881779922689591,16.216611070806337,81,327
0.5,125,24,0.11696428571428576,0.021199158871882128,0.14559930931114382,9.223596508246226,226,870
0.5,125,25,0.10293948412698421,0.01842740430524064,0.13574757568826282,7.9222067720171,223,718
0.5,125,26,0.16352380952380952,0.0338314523809524,0.18393328241770818,15.111101518477382,95,349
0.5,125,27,0.05093750000000015,0.005535989134542692,0.07440422793459181,10.261280858016155,189,580
0.5,125,28,0.1290595238095236,0.01926877848639457,0.13881202572686047,10.579396467920276,187,615
0.5,125,29,0.08109821428571398,0.010261008424666122,0.10129663580132423,6.6136256215693745,147,460
0.5,125,30,0.11098015873015882,0.018526787477954117,0.1361131421941104,11.680911168609457,39,210
0.5,125,31,0.1260408163265306,0.025469014577259474,0.15959014561450677,9.917115259135938,52,259
0.5,125,32,0.15565773809523936,0.050945960201983,0.2257121179777085,12.369325810934939,216,682
0.5,125,33,0.1151944444444453,0.024264533179012893,0.15577077126024924,10.700372141492636,230,891
0.5,125,34,0.14283134920634893,0.0236849076278659,0.15389901763125682,10.954817887130721,222,702
0.5,125,35,0.08289583333333336,0.009051954506802701,0.09514176005730975,6.104367923257818,226,750
0.5,125,36,0.229220238095239,0.08410925439342448,0.2900159554118092,18.58154078694089,126,408
0.5,125,37,0.05699999999999779,0.007192929012345186,0.08481113731312172,8.86364683495983,215,747
0.5,125,38,0.10880952380952366,0.021033938775510123,0.14503082008838716,11.710313493648693,177,581
0.5,125,39,0.10507142857142865,0.0242689679705216,0.1557850056023416,8.205853230370815,229,801
0.5,125,40,0.11072321428571441,0.01991145493197279,0.1411079548855159,9.3000941712381,108,360
0.5,125,41,0.10692526455026473,0.02119522369719497,0.1455857949705086,8.768584458747023,120,422
0.5,125,42,0.09295238095238054,0.014451868543713709,0.12021592466771493,6.104028616996794,232,875
0.5,125,43,0.14593650793650814,0.04412508037289001,0.2100597066857183,11.38826720892705,142,500
0.5,125,44,0.06483333333333374,0.00823686522108855,0.09075717724284152,11.735776037841982,217,753
0.5,125,45,0.1542480158730156,0.03784619916855615,0.1945409961127889,9.901516067462977,190,567
0.5,125,46,0.11545238095237904,0.01978183234126955,0.14064790201517244,9.24494353738306,198,625
0.5,125,47,0.2083214285714275,0.05235504994960896,0.22881225917683903,18.389598443073464,181,573
0.5,150,0,0.08371031746031762,0.010394711750440953,0.10195445919841345,7.780346970793552,184,671
0.5,150,1,0.10815476190476189,0.01537431972789118,0.12399322452412946,8.813888393182731,52,328
0.5,150,2,0.1231249999999994,0.02331677295918362,0.15269830699514525,13.871936769374823,141,487
0.5,150,3,0.1473363095238096,0.0303057079081633,0.17408534662102754,15.891074669413824,157,559
0.5,150,4,0.10306547619047432,0.019686911848071982,0.14031005611883982,8.106331663729819,233,942
0.5,150,5,0.08696428571428605,0.01003929988662138,0.10019630675140367,7.450799706787291,235,900
0.5,150,6,0.07817956349206329,0.01063932035777261,0.10314708118881799,8.10178745953176,205,769
0.5,150,7,0.09166666666666654,0.011088180272108866,0.10530042864161981,8.733395433789013,240,1008
0.5,150,8,0.06994047619047633,0.009230737827538409,0.0960767288553186,7.468485068274918,175,613
0.5,150,9,0.1340773809523812,0.02669966471928281,0.1634003204381277,11.196801681968276,155,586
0.5,150,10,0.10354166666666793,0.01567396896258543,0.1251957226209643,10.191909047367334,214,752
0.5,150,11,0.11636904761904757,0.023878950538548736,0.15452815451738475,9.7613006077268,239,900
0.5,150,12,0.05586309523809535,0.005759388384983594,0.07589063436935808,5.250025691346196,217,835
0.5,150,13,0.09630952380952393,0.012352983276644046,0.1111439754401652,8.1919487857633,174,643
0.5,150,14,0.09710317460317515,0.01278784525384243,0.1130833553350909,10.2593619814273,185,734
0.5,150,15,0.08514880952380967,0.01093285501700659,0.10456029369223573,7.724534645471226,149,600
0.5,150,16,0.07184193121693125,0.011766409071344495,0.1084730799385013,8.822105914544961,173,624
0.5,150,17,0.10504960317460352,0.016978317901234816,0.1303008745221413,10.760691747007069,163,600
0.5,150,18,0.13345238095237932,0.028921949404761477,0.1700645448197874,12.094555451691328,134,519
0.5,150,19,0.05490740740740727,0.00649927983539093,0.08061811108796169,8.950202437947642,233,1030
0.5,150,20,0.09156415343915394,0.01495897673112476,0.12230689568100712,10.988422253074265,208,730
0.5,150,21,0.0713244047619046,0.007361678398211125,0.0858002237655073,6.227996516993024,105,457
0.5,150,22,0.03634920634920625,0.0019517636684303198,0.04417876943091919,12.899394392337882,228,893
0.5,150,23,0.09622023809523814,0.012454857568027212,0.11160133318212292,8.574734156829669,91,381
0.5,150,24,0.07263392857142835,0.006754694586167759,0.08218694900145496,6.2472138912242,244,1043
0.5,150,25,0.10123015873015877,0.01769438578672211,0.13302024577755867,9.033019893146319,223,844
0.5,150,26,0.13351190476190472,0.021139484126984125,0.14539423691117928,13.197341798259664,100,429
0.5,150,27,0.04715277777777764,0.005421836026077061,0.07363311772617713,7.537981018930971,200,681
0.5,150,28,0.04819940476190565,0.004073200113378767,0.06382162731691168,4.044702601644546,203,744
0.5,150,29,0.12412698412698332,0.027010297776517794,0.16434809940038186,14.346744066817765,139,520
0.5,150,30,0.13462301587301578,0.027913569223985888,0.1670735443569265,13.639737573312255,43,258
0.5,150,31,0.11697278911564624,0.020781567865241324,0.14415813492564797,10.264195972531732,55,315
0.5,150,32,0.16778273809523947,0.06164799448328839,0.2482901417360109,15.810348839735255,220,800
0.5,150,33,0.06048611111110969,0.010584857253085958,0.10288273544713884,5.607949078254734,244,1080
0.5,150,34,0.07534722222222194,0.009344984567901168,0.09666946036831471,5.665018378204042,227,838
0.5,150,35,0.17260416666666675,0.036719129109977364,0.19162236067321936,12.89776792864602,231,900
0.5,150,36,0.13401785714285766,0.02424456490929718,0.15570666302151998,10.560456702500238,123,431
0.5,150,37,0.06763888888889076,0.011179706790124103,0.10573413256902477,8.802630676744032,232,925
0.5,150,38,0.1191071428571431,0.019727692743764264,0.1404553051463855,12.840500068730709,198,694
0.5,150,39,0.056736111111111334,0.005759030139833712,0.07588827406018477,7.321492910888011,238,961
0.5,150,40,0.18163690476190514,0.040614066043084124,0.2015293180732871,15.076968414466288,113,434
0.5,150,41,0.1372585978835983,0.028698222815360854,0.16940549818515588,14.06432285899033,118,485
0.5,150,42,0.05387896825396794,0.004338075554295751,0.06586406876511465,4.255446846025932,239,1050
0.5,150,43,0.1343650793650792,0.03338406714537666,0.1827130732744011,9.475701368828684,151,600
0.5,150,44,0.07415178571428488,0.007693831490929601,0.08771448848924333,14.308212067711917,228,855
0.5,150,45,0.09468253968254008,0.014784644274376571,0.12159212258356449,9.029090653411496,190,667
0.5,150,46,0.08648809523809532,0.02373390376984135,0.15405811815623788,6.578488554591614,207,750
0.5,150,47,0.1564186507936512,0.05332404730410695,0.2309200019576194,15.039814396954934,186,673
0.5,175,0,0.17388392857142881,0.050863721576593676,0.22552986847997247,13.159721766456794,187,782
0.5,175,1,0.07166666666666685,0.010246655328798199,0.1012257641551705,5.8341920999297425,54,379
0.5,175,2,0.059345238095238305,0.005108836451247137,0.07147612504359156,6.3225006282337555,148,576
0.5,175,3,0.1533333333333331,0.027002901785714153,0.16432559686705583,16.112013169680615,177,681
0.5,175,4,0.0913095238095245,0.01123010204081656,0.10597217578598904,7.330408201839769,240,1093
0.5,175,5,0.08696428571428533,0.010633574263038445,0.10311922353779844,6.967155542730566,229,1050
0.5,175,6,0.11031249999999926,0.018877656525573168,0.1373959843866376,12.45623520807125,216,912
0.5,175,7,0.09738095238095106,0.011305711451246783,0.106328319140513,9.660208141141963,238,1184
0.5,175,8,0.09639880952380891,0.015266534785210284,0.12355781960365878,9.45862867728123,178,724
0.5,175,9,0.12395502645502662,0.028527783420466933,0.16890169750617348,11.149895879771027,158,687
0.5,175,10,0.07907738095238215,0.00913121811224508,0.09555740741692964,7.654442615766794,217,892
0.5,175,11,0.11136904761904762,0.02112362174036278,0.14533967710285717,9.625879694066283,236,1050
0.5,175,12,0.11425595238095262,0.022012388196018903,0.1483657244649818,9.769699445802802,225,988
0.5,175,13,0.10383928571428558,0.01566303146258499,0.1251520333937287,7.730875512627511,191,745
0.5,175,14,0.07216765873015915,0.012611961844923168,0.11230299125545663,7.251259003703815,202,826
0.5,175,15,0.12227678571428408,0.021893951955781994,0.147966050010744,10.01282188487048,159,700
0.5,175,16,0.056378968253968126,0.005196905575501754,0.07208956634286097,9.453777756823248,187,737
0.5,175,17,0.12738095238095323,0.021225563744016424,0.14568995759494346,13.433581673834594,167,694
0.5,175,18,0.12863095238095365,0.021437145691610468,0.14641429469696757,11.942696441310781,133,598
0.5,175,19,0.049431216931216694,0.004707216343327413,0.0686091564102592,8.806837033335793,241,1173
0.5,175,20,0.09137400793650789,0.01632402263374498,0.1277654986048463,10.440636890229598,213,854
0.5,175,21,0.12709325396825388,0.02561577892731165,0.1600493015520894,11.463250168288047,107,535
0.5,175,22,0.01464285714285706,0.0003189972285210365,0.017860493512807437,5.563996272837353,237,1028
0.5,175,23,0.1102232142857142,0.023013864087301515,0.1517032105372247,10.974688149176382,97,470
0.5,175,24,0.09882440476190452,0.01241375070861679,0.11141701265343991,7.437460670155084,245,1221
0.5,175,25,0.1602827380952383,0.05063926484945834,0.22503169743273577,11.420340904328445,238,1053
0.5,175,26,0.09005952380952383,0.011459268707483004,0.10704797385977469,9.301632960974768,105,495
0.5,175,27,0.05825396825396788,0.008686711073318065,0.09320252718310842,9.535992191477938,206,781
0.5,175,28,0.0899404761904754,0.011827072704081539,0.10875234574059328,7.74328888115239,206,861
0.5,175,29,0.050818452380952575,0.004156522030108316,0.06447109453164508,5.371247575250989,149,651
0.5,175,30,0.09533730158730197,0.012633382149156044,0.11239831915627584,9.1503279395186,44,298
0.5,175,31,0.13387755102040824,0.027720116618075843,0.16649359332441546,12.12577947364561,50,353
0.5,175,32,0.09249669312169449,0.015430043251869176,0.12421772519197563,12.011784678223226,224,968
0.5,175,33,0.03944444444444431,0.0035086573286721096,0.059233920422947776,6.145657028163642,247,1275
0.5,175,34,0.07604166666666663,0.008852726599899313,0.09408892921007929,5.629118932414707,227,993
0.5,175,35,0.057068452380952,0.004020461309523762,0.06340710772085226,4.268825877106074,236,1050
0.5,175,36,0.14245535714285762,0.030959314767574013,0.17595259238662558,10.868214085451186,137,511
0.5,175,37,0.04515873015872978,0.0033180004409169898,0.05760208712292455,8.39939153948558,233,1039
0.5,175,38,0.052261904761904454,0.004546938775510149,0.067430992692605,5.849090370401471,203,759
0.5,175,39,0.0478373015873013,0.0036244827097505487,0.06020367687899593,5.5133281929558,240,1123
0.5,175,40,0.06665178571428665,0.00618866921768722,0.07866809529718652,5.472870668304072,124,529
0.5,175,41,0.076825396825397,0.009481242782606893,0.0973716734097083,10.369383257527364,119,550
0.5,175,42,0.053422619047618955,0.003418019337364575,0.058463829308082235,4.9648479342990814,240,1225
0.5,175,43,0.10075396825396861,0.016350696019148493,0.127869840146723,8.266721680473557,157,700
0.5,175,44,0.060937499999999575,0.0063858312074828154,0.07991139598006541,9.394400506801542,241,1020
0.5,175,45,0.07205357142857184,0.009705730347694664,0.09851766515551748,9.29364482334301,200,797
0.5,175,46,0.1294047619047632,0.027762220096372196,0.16661998708550002,10.332932551788945,206,875
0.5,175,47,0.09851190476190526,0.015445910493827346,0.12428157745147647,10.052267490166633,200,830
0.5,200,0,0.10715277777777785,0.017485518628747813,0.13223281978672244,8.941641559826651,190,896
0.5,200,1,0.10958333333333323,0.014563407029478434,0.1206789419471286,9.08481126405576,57,446
0.5,200,2,0.1527604166666665,0.027247238608985175,0.16506737596807303,15.483396156254559,165,702
0.5,200,3,0.06324404761904742,0.005419882015306101,0.07361984797122377,6.622849847143122,181,765
0.5,200,4,0.037767857142856215,0.0022805936437074376,0.04775556139034948,2.7206637215217615,244,1252
0.5,200,5,0.08589285714285733,0.01209179864654195,0.10996271480161787,7.0140357181976904,239,1200
0.5,200,6,0.12426091269841336,0.02507273429626491,0.1583437219982684,13.072667604343941,220,1048
0.5,200,7,0.09641369047618975,0.014466237067743797,0.12027567113819734,8.321764932625651,246,1350
0.5,200,8,0.10750000000000082,0.015028662761401013,0.12259144652626061,10.341439817471588,189,825
0.5,200,9,0.09751488095238056,0.01850426059119617,0.13603036643042674,8.684588221431381,166,783
0.5,200,10,0.10332589285714425,0.01670565609056136,0.12925036205195464,10.191135838810913,229,1027
0.5,200,11,0.10837797619047602,0.022146708475056634,0.1488177021562174,9.015222714340462,241,1200
0.5,200,12,0.09142857142857319,0.01084480918524846,0.10413841359099177,8.473293615968068,236,1138
0.5,200,13,0.0633779761904761,0.0051001620960884324,0.07141541917603252,6.115278802810409,197,853
0.5,200,14,0.14869047619047648,0.035164628901329126,0.18752234240572274,14.541316059827967,208,874
0.5,200,15,0.1426636904761902,0.029215202487244664,0.1709245520317215,12.027043703351707,157,800
0.5,200,16,0.04502562830687899,0.003717449704611888,0.06097089227337819,5.353481498525225,193,831
0.5,200,17,0.07866815476190515,0.008160728408840558,0.09033675004581777,9.36315022262929,168,739
0.5,200,18,0.12355654761904888,0.026030983382937013,0.16134120175248792,12.069660745153787,145,701
0.5,200,19,0.06828703703703684,0.012796502057613124,0.11312162506617876,9.443523215661687,246,1341
0.5,200,20,0.0744527116402122,0.008667061359652013,0.09309705344237278,7.781210962523671,211,983
0.5,200,21,0.09673363095238106,0.012160908515605355,0.11027650935537157,8.447479592039517,112,614
0.5,200,22,0.05097222222222218,0.006917735890652553,0.08317292763064525,10.097000384015454,243,1199
0.5,200,23,0.10569940476190486,0.014600176268424043,0.12083118913767274,10.442506947130704,97,510
0.5,200,24,0.05133928571428535,0.0033661715206915834,0.05801871698591398,4.173248340071907,249,1391
0.5,200,25,0.051919642857143095,0.0037485007834152434,0.06122500129371369,4.822462090767518,240,1225
0.5,200,26,0.06915178571428551,0.005981119791666644,0.07733769967917745,7.024282101171655,108,573
0.5,200,27,0.03951636904762001,0.004086672542281048,0.06392708770373516,7.002880634407058,209,898
0.5,200,28,0.11851934523809479,0.01849992692389458,0.136014436453983,9.388366375809195,211,990
0.5,200,29,0.09153273809523807,0.011970102670697966,0.1094079643842164,8.461088103649562,157,727
0.5,200,30,0.10384672619047622,0.01334251577656526,0.11550980814011103,10.467427681586699,44,327
0.5,200,31,0.14096938775510198,0.027039376822157443,0.1644365434511363,11.548988819988983,54,422
0.5,200,32,0.051987433862433235,0.0044426297621671385,0.06665305516003853,8.298645840115675,236,1100
0.5,200,33,0.06484374999999934,0.008801212866512002,0.09381477957396693,6.743958774682375,244,1445
0.5,200,34,0.08225942460317523,0.011068448591821024,0.105206694615034,5.9624330779082175,234,1123
0.5,200,35,0.09864583333333399,0.015295158375850423,0.12367359611433001,7.0761164098304405,243,1200
0.5,200,36,0.16893601190476148,0.03621912158092397,0.19031321966937548,14.008827227138045,135,609
0.5,200,37,0.07506944444444467,0.009655184220679156,0.09826079696745368,10.703237750757703,237,1219
0.5,200,38,0.05901785714285698,0.004612005739795929,0.06791174964463756,6.9061714823399605,204,895
0.5,200,39,0.047559523809523385,0.0038251966411564173,0.06184817411335938,3.82948831227265,248,1280
0.5,200,40,0.10401785714285733,0.015366943027210995,0.12396347456896727,8.45174358835107,123,605
0.5,200,41,0.08281580687830699,0.015506195836745219,0.12452387657290957,8.266072907057653,126,638
0.5,200,42,0.048834325396825716,0.00472326487307893,0.06872601307422779,3.309140136354653,243,1400
0.5,200,43,0.17537698412698421,0.0607052497677314,0.2463843537397036,12.228083165914557,160,800
0.5,200,44,0.07062500000000081,0.010820883822279184,0.10402347726489047,9.353935811810668,243,1168
0.5,200,45,0.09815476190476193,0.024802813503873884,0.1574890901106292,7.728261789175922,199,880
0.5,200,46,0.09491071428571513,0.011182545882936625,0.10574755733791975,7.713049401889693,209,1000
0.5,200,47,0.08488591269841242,0.014128224304768172,0.1188622072181405,6.132842987059359,201,925
0.5,250,0,0.11600297619047616,0.024023701168430375,0.154995810164115,9.400033897065871,191,1127
0.5,250,1,0.1259642857142857,0.027266573696145095,0.16512593283959093,10.692973758135373,58,559
0.5,250,2,0.05817261904761947,0.005265824546485311,0.07256600131249696,5.450574095715625,174,857
0.5,250,3,0.08467857142857137,0.010134588860544216,0.10067069514284788,8.84073096789025,190,931
0.5,250,4,0.039315476190474666,0.002173856292516833,0.04662463182178314,3.897539305857241,253,1562
0.5,250,5,0.08466071428571413,0.00932253004535145,0.0965532497917675,7.162697487644581,246,1500
0.5,250,6,0.06213293650793642,0.006271183453010826,0.0791908040937256,6.326168562855352,231,1290
0.5,250,7,0.09347619047619046,0.011175458049886596,0.10571403903875112,8.749527477738964,252,1681
0.5,250,8,0.09319047619047603,0.013427997086797568,0.1158792349249751,8.951549660782234,193,981
0.5,250,9,0.09756150793650813,0.017964777373603816,0.13403274739258245,8.411891711370064,171,991
0.5,250,10,0.11376190476190427,0.022507132653061035,0.15002377362625244,10.316545437261526,236,1286
0.5,250,11,0.09399107142857158,0.012017089427437618,0.10962248595720504,8.088111413846722,243,1500
0.5,250,12,0.08061111111111206,0.010368938649534023,0.10182798559106442,7.476475683970994,233,1394
0.5,250,13,0.0747678571428567,0.00782723724489785,0.0884716748168466,6.898442866244831,203,1042
0.5,250,14,0.08417559523809504,0.011752540359662292,0.10840913411545308,7.249820506482315,218,1095
0.5,250,15,0.1152202380952384,0.01742471215986387,0.13200269754767843,10.308154173619243,159,1000
0.5,250,16,0.0757764550264556,0.013509419322667509,0.1162300276291265,5.432117108552857,197,996
0.5,250,17,0.11213690476190571,0.020594566578483547,0.14350807147503428,11.474203446291527,181,978
0.5,250,18,0.057693452380953233,0.004869576388889015,0.06978235012443344,5.462815292590035,139,871
0.5,250,19,0.06878703703703713,0.012757502057613168,0.11294911269068549,9.33466714937887,253,1691
0.5,250,20,0.061975198412698905,0.007146243816662564,0.0845354589309277,6.64348434021685,225,1218
0.5,250,21,0.07643750000000013,0.008368909879692658,0.09148174615568211,6.159302012725395,113,726
0.5,250,22,0.019182539682539676,0.0005090970017636629,0.022563178006736174,8.384427350923602,244,1518
0.5,250,23,0.07779761904761909,0.011606307964852621,0.10773257615434907,7.5158053792335755,103,640
0.5,250,24,0.07125297619047635,0.012343754109977378,0.1111024487127866,4.87886744446423,250,1742
0.5,250,25,0.10825297619047587,0.016103281289367503,0.12689870483723426,10.096936202595789,243,1542
0.5,250,26,0.11679761904761889,0.022878488095238188,0.15125636547014537,9.583506647726992,109,742
0.5,250,27,0.022812499999999077,0.0010993552059711848,0.033156525842904364,6.864161691391016,219,1108
0.5,250,28,0.13625595238095206,0.027784343962584872,0.1666863640571264,10.659595332301317,213,1214
0.5,250,29,0.14815277777777844,0.03721458580561902,0.19291082345378918,12.409617942066212,161,913
0.5,250,30,0.07644841269841257,0.008117604938271595,0.09009775212662963,7.085738458564084,49,419
0.5,250,31,0.11630612244897957,0.021863055393585996,0.1478616089239732,12.691749693507893,56,515
0.5,250,32,0.10339550264550325,0.02024744201415184,0.14229350657760825,13.093952986026775,237,1338
0.5,250,33,0.0886944444444448,0.014360422067901535,0.11983497848250124,7.492667558073821,252,1779
0.5,250,34,0.084134920634921,0.011066456569665001,0.105197227005587,6.039541498685287,236,1405
0.5,250,35,0.13808333333333322,0.024966883078231247,0.15800912340188222,10.075190333311388,240,1500
0.5,250,36,0.0611547619047611,0.005188537131519224,0.07203150096672445,5.369793640891286,140,749
0.5,250,37,0.025111111111112756,0.0010935123456790692,0.03306829819750435,7.4993120992648015,250,1465
0.5,250,38,0.0755952380952383,0.008017831632653117,0.08954234547214585,8.378824444625296,217,1105
0.5,250,39,0.06767063492063483,0.008842823129251734,0.09403628623702519,5.4448917552530816,250,1626
0.5,250,40,0.18409821428571402,0.05057111564625826,0.22488022511163194,15.442883484766798,131,747
0.5,250,41,0.06851388888888882,0.006839060998782227,0.08269861545867759,7.078748127104925,136,802
0.5,250,42,0.03795238095238059,0.0019190352103804016,0.04380679411210551,2.813378904636097,253,1750
0.5,250,43,0.08113095238095244,0.01288272323003279,0.11350208469465567,7.029420707862282,160,1000
0.5,250,44,0.11361011904761834,0.02624069260204064,0.16198979165997046,9.653711769902987,250,1443
0.5,250,45,0.07104365079365035,0.01144175075585789,0.10696611966346116,6.154592636751309,200,1137
0.5,250,46,0.11446726190475925,0.021746784722221454,0.14746791082205463,9.738969226654174,217,1250
