tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,76,47,0.3069509711779441,0.15087978493262547,0.3884324715219178,22.82291852449627,141,319
0.5,78,0,0.3318624084249082,0.14220703838392124,0.37710348497981455,23.509994569395893,150,356
0.5,78,1,0.23351648351648344,0.07490687349890646,0.2736912009891923,18.688550708511748,47,176
0.5,78,2,0.21239697802197882,0.07172640536737412,0.26781785856692625,19.8762715972797,112,275
0.5,78,3,0.14391597985347962,0.03781375947198397,0.19445760327635422,16.383427687505545,133,317
0.5,78,4,0.14660027472527506,0.03373166506494156,0.18366182255695265,11.813964011632164,203,492
0.5,78,5,0.1549565018315021,0.03043318079204077,0.1744510842386506,13.258127753757643,193,468
0.5,78,6,0.13233363858363922,0.0257077172653525,0.1603362631014971,13.668090038994885,166,439
0.5,78,7,0.10478479853479927,0.0184556053683802,0.13585140915124952,12.80678261945617,196,522
0.5,78,8,0.19101037851037989,0.04175219760885454,0.2043335449916497,17.776016582899253,127,315
0.5,78,9,0.12147817460317437,0.021396556155837652,0.14627561709265716,13.802042220309579,129,314
0.5,78,10,0.17192651098901157,0.04634155989195468,0.2152708988506219,14.16649194175285,166,404
0.5,78,11,0.13827838827838823,0.026709965143601796,0.1634318363832512,11.554854201458415,193,468
0.5,78,12,0.18802274114774292,0.0728179811810772,0.26984807055281534,16.434887061107766,191,441
0.5,78,13,0.13919413919413953,0.023434339527231122,0.15308278651511123,11.644294531961052,142,335
0.5,78,14,0.14657547313797326,0.04516520106220784,0.21252106027922935,11.663622074669068,143,355
0.5,78,15,0.11735920329670334,0.0239065524200312,0.15461743892598662,9.178541582368998,126,312
0.5,78,16,0.09725401912901988,0.015052057398860076,0.12268682650904324,14.241766625378002,134,304
0.5,78,17,0.12963980463980374,0.04235062465431019,0.20579267395684958,13.616463260499314,121,290
0.5,78,18,0.1740212912087926,0.045533208444867884,0.21338511767428367,15.849750290032528,108,276
0.5,78,19,0.1109330484330479,0.03981032520028221,0.19952524953068523,10.493825839312427,196,524
0.5,78,20,0.19954212454212455,0.0665329067081394,0.25793973464384934,15.004924654640817,173,384
0.5,78,21,0.15331578144078123,0.03800251819854603,0.19494234583216144,13.228357235026628,93,250
0.5,78,22,0.08664529914529907,0.018440784049758376,0.13579684845296808,19.03600171399323,180,487
0.5,78,23,0.26017628205128207,0.09265238562757452,0.3043885438507411,23.264071631694517,66,196
0.5,78,24,0.13597184065934076,0.03187959185769963,0.17854857002423635,11.300737130259728,203,545
0.5,78,25,0.24096268315018332,0.08273416401063503,0.28763547071012474,19.36424392370307,189,463
0.5,78,26,0.1953296703296704,0.057299752864656765,0.2393736678598061,17.541197599954366,77,228
0.5,78,27,0.03867521367521349,0.0029937137165845585,0.054714840003280266,10.649542214730811,158,351
0.5,78,28,0.17313988095238073,0.03385460640740512,0.18399621302463026,14.618058614784163,169,382
0.5,78,29,0.09097222222222145,0.021423416544324135,0.14636740260154968,9.976822775355012,109,282
0.5,78,30,0.19813797313797313,0.0589269245118604,0.24274868591170665,19.810806403282232,33,130
0.5,78,31,0.12110151753008892,0.02212660268390254,0.14875013507187998,10.887067932347533,40,163
0.5,78,32,0.18247799654049818,0.07306741490883863,0.2703098498183864,13.166261817603948,185,428
0.5,78,33,0.1288194444444454,0.04131491012400508,0.20326069498062108,10.922639287245909,198,576
0.5,78,34,0.06290445665445685,0.005468123030222391,0.07394675807783861,4.880472325110173,178,432
0.5,78,35,0.1665521978021979,0.038272054229729305,0.19563244677130964,12.020794181116017,198,468
0.5,78,36,0.16465773809523943,0.04670200054257442,0.2161064565036742,13.501831400583143,103,251
0.5,78,37,0.05261752136752364,0.004397063792096305,0.06631035961368559,8.818875459540457,176,458
0.5,78,38,0.1561355311355314,0.04409530392531775,0.2099888185721272,19.39647869696407,145,364
0.5,78,39,0.14705433455433503,0.045372318018266036,0.21300778863287145,11.692280552334035,190,511
0.5,78,40,0.32374656593406614,0.1454484475003019,0.3813770411289881,27.59036318103637,88,236
0.5,78,41,0.21133114570614583,0.06615482391843627,0.2572058007091525,17.951587127271633,91,248
0.5,78,42,0.12039835164835153,0.022871250783624793,0.1512324395876255,8.221413376659587,210,546
0.5,78,43,0.18688949938949953,0.046866459094595594,0.21648662567141555,14.939108384024907,124,312
0.5,78,44,0.08185096153846066,0.013944955046860927,0.11808875918926799,13.65961764836216,185,457
0.5,78,45,0.11403388278388285,0.027293874280481523,0.16520857810804354,10.185122554906041,147,343
0.5,78,46,0.1899782509157497,0.06465893781698974,0.2542812179792085,15.429433444732002,165,390
0.5,78,47,0.20122481684981755,0.05884407260466122,0.24257797221648386,17.357837260184674,142,334
0.5,80,0,0.16968005952380977,0.04224009142140661,0.20552394366936086,12.924280162926166,137,356
0.5,80,1,0.16369047619047628,0.04433602607709755,0.2105612169348799,13.331309709581179,48,178
0.5,80,2,0.10299479166666703,0.022205583568062744,0.14901538030707684,9.187079626544678,114,283
0.5,80,3,0.18839285714285706,0.05319578417304419,0.23064211274839683,19.928346209435176,132,330
0.5,80,4,0.09776785714285643,0.019371246545493503,0.13918062561108677,7.439566431673267,202,500
0.5,80,5,0.10632440476190487,0.02653367922689913,0.16289161803757468,8.467953772800541,187,480
0.5,80,6,0.13720238095238077,0.024718008043784566,0.15721961723584169,13.477851823600078,158,404
0.5,80,7,0.16186755952381107,0.03203519168083961,0.17898377490945824,14.405442010824782,204,539
0.5,80,8,0.10070684523809506,0.013361017982135027,0.11558986972107473,10.828943166068152,131,319
0.5,80,9,0.12678571428571395,0.024599442882862893,0.15684209537896035,11.080255121939828,126,315
0.5,80,10,0.1631324404761899,0.046528503002763615,0.2157046661589953,16.589062445394642,169,406
0.5,80,11,0.09110863095238085,0.015267513906604278,0.12356178173935611,7.9166335926417055,200,480
0.5,80,12,0.11927083333333399,0.016723806891101655,0.12932055865600664,10.569492179110634,185,456
0.5,80,13,0.13351934523809522,0.022485202088647918,0.1499506655158553,14.193250142508884,138,347
0.5,80,14,0.10295138888888847,0.01487920913446395,0.1219803637249207,11.653676581638075,145,356
0.5,80,15,0.16577380952380805,0.044000102970875705,0.20976201508108114,13.694696182528798,132,320
0.5,80,16,0.16165881283068834,0.0432791340940796,0.20803637685289467,14.561239213015998,135,319
0.5,80,17,0.07690352182539609,0.010332765394207424,0.10165021098948798,8.337751069652386,125,309
0.5,80,18,0.22758556547619052,0.08008093455481119,0.2829857497380587,21.116097636603516,101,281
0.5,80,19,0.02719907407407377,0.0010636895576131406,0.03261425390244487,8.167026923648807,200,546
0.5,80,20,0.14713748346560787,0.048336900304343906,0.21985654482944988,11.090711715470647,164,399
0.5,80,21,0.2834263392857144,0.11225074374005979,0.33503842128934974,21.044888438244282,87,244
0.5,80,22,0.0409722222222222,0.004340553350970012,0.06588287600712352,9.141531669921177,186,489
0.5,80,23,0.14726562499999996,0.03306698476916804,0.18184329728963902,14.426839721792042,67,197
0.5,80,24,0.12440476190476224,0.020410316795989335,0.14286468001570343,8.917160791295967,204,554
0.5,80,25,0.366356646825397,0.19926230286674873,0.44638806308720747,26.92031656475565,184,458
0.5,80,26,0.15386904761904763,0.03197288876488099,0.17880964393701193,15.86012489579126,84,225
0.5,80,27,0.10811011904761905,0.03556954704624901,0.1885989052095717,10.180379620379282,160,368
0.5,80,28,0.14494047619047631,0.031162524580144433,0.1765291040597681,12.211404848491943,168,392
0.5,80,29,0.2772135416666668,0.12010402426667995,0.3465602750845514,23.42550705421347,113,286
0.5,80,30,0.25220114087301587,0.09788030176986888,0.3128582774514187,23.29823065182343,36,139
0.5,80,31,0.1470025510204081,0.04559288447521864,0.21352490364175006,12.819855432399441,47,172
0.5,80,32,0.09860904431216938,0.018984941011753742,0.1377858520014074,11.566385106113234,186,455
0.5,80,33,0.07139756944444536,0.008873592423804377,0.0941997474720839,7.7131668837554015,203,586
0.5,80,34,0.0872705853174603,0.014258860969879883,0.11941047261392061,6.424089680454043,184,451
0.5,80,35,0.15238095238095206,0.03657723147852885,0.19125174895547714,11.469143841289425,189,480
0.5,80,36,0.21994047619047669,0.07987856633538863,0.2826279645318004,16.807017798765862,101,249
0.5,80,37,0.09913194444444484,0.020035294897762186,0.1415460875395791,11.751901300022602,171,505
0.5,80,38,0.1170386904761902,0.021754839631164865,0.1474952190112102,12.024379997419107,140,333
0.5,80,39,0.19587673611111148,0.06527143067513476,0.2554827404642724,15.848710376122394,192,514
0.5,80,40,0.23723958333333414,0.08522145381590164,0.2919271378544681,19.58318197025359,97,256
0.5,80,41,0.15192005621693122,0.03823142240957914,0.1955285718496894,13.916365344598939,97,260
0.5,80,42,0.12037450396825389,0.023130999868118545,0.15208878942288465,8.667251906096189,193,560
0.5,80,43,0.17943948412698427,0.04758057993886218,0.21812973190022075,13.256711710294894,122,320
0.5,80,44,0.08389136904761832,0.017381965481505203,0.13184068219447745,12.304487369900961,188,464
0.5,80,45,0.1470982142857145,0.040205340165580174,0.2005126932779573,11.23492483375028,158,377
0.5,80,46,0.10230654761904714,0.016697436135912916,0.12921855956445621,8.191743699333411,167,400
0.5,80,47,0.21899181547619068,0.07609836861900426,0.27585932759108267,19.72359414056759,152,364
0.5,90,0,0.28370535714285694,0.11897962136243384,0.34493422758902,20.462647070160347,156,403
0.5,90,1,0.2919642857142858,0.12710553665910812,0.35651863437849657,23.509896061951626,54,205
0.5,90,2,0.1284722222222216,0.021625271636432148,0.14705533528720455,15.277325361222353,122,296
0.5,90,3,0.14513888888888904,0.026008430571302664,0.16127129493900227,15.148281157972582,129,327
0.5,90,4,0.08487103174603242,0.011463785745780034,0.10706906997718825,7.296753826409332,218,563
0.5,90,5,0.07430555555555571,0.0093247275762157,0.09656462901195086,6.680517132511089,208,540
0.5,90,6,0.09040178571428503,0.012703038391282364,0.11270775657106463,10.443263049245243,177,457
0.5,90,7,0.10099206349206385,0.014070885298563901,0.118620762510464,9.175121324275482,215,612
0.5,90,8,0.14097222222222275,0.04228693271290018,0.2056378678962126,12.643712866608913,136,363
0.5,90,9,0.1273478835978834,0.033741112764550184,0.1836875411250044,13.40900174644481,133,373
0.5,90,10,0.12919146825396982,0.028315125818846466,0.16827098923714232,10.556145389308996,186,465
0.5,90,11,0.11827876984126974,0.027199221702569887,0.16492186544715617,9.97262911730524,199,540
0.5,90,12,0.11760912698412557,0.023665241559586415,0.15383511159545604,11.016070661587696,197,498
0.5,90,13,0.20714285714285718,0.05544485386747294,0.23546730955160833,17.228209018200147,150,372
0.5,90,14,0.1623511904761901,0.03849148281997979,0.19619246371861432,15.731686465890851,163,424
0.5,90,15,0.21902281746031682,0.06020653226568359,0.24537019433028862,18.63535538141657,133,360
0.5,90,16,0.12160218253968266,0.035485195814436994,0.18837514648816334,15.317201742426775,147,402
0.5,90,17,0.14186507936507914,0.028440806878306902,0.16864402414051588,13.857107962815867,142,358
0.5,90,18,0.08286210317460306,0.010271026234567795,0.10134607162869114,8.422264315381401,111,306
0.5,90,19,0.07245370370370327,0.01615483539094632,0.12710167343881165,9.569478003747042,216,599
0.5,90,20,0.1608878968253961,0.04579256818468112,0.21399198158968744,13.37205138675906,170,441
0.5,90,21,0.0771825396825398,0.009625683027840786,0.09811056532219548,6.377838209288873,86,271
0.5,90,22,0.021031746031746044,0.0006084656084656084,0.02466709566336516,10.758752276238877,188,537
0.5,90,23,0.10711805555555552,0.021805791761148927,0.14766784267791322,9.466800235837738,72,240
0.5,90,24,0.10989583333333326,0.021347838325144832,0.14610899467570376,7.767434643608636,217,626
0.5,90,25,0.14868551587301568,0.039296215592718564,0.198232730881453,10.122123286175993,201,548
0.5,90,26,0.18551587301587308,0.08220265652557311,0.28671005654767867,16.055437529330725,81,267
0.5,90,27,0.062673611111111,0.011333134526958877,0.10645719575002376,7.947900263141591,160,426
0.5,90,28,0.09159226190476234,0.010780610276518126,0.10382971769449306,7.396072560298535,173,442
0.5,90,29,0.1418898809523807,0.029377873834719074,0.1713997486425201,14.488586691461073,117,321
0.5,90,30,0.16021825396825412,0.053417934303351004,0.2311232015686677,16.22930136987966,37,153
0.5,90,31,0.15102040816326526,0.03426861749991003,0.1851178475996035,13.637819506196303,45,184
0.5,90,32,0.08615244708994713,0.01288891250944822,0.11352934646798694,9.859645571995712,196,502
0.5,90,33,0.041319444444444464,0.002418499228395014,0.049178239378764,7.377995257344103,217,658
0.5,90,34,0.12762896825396847,0.02795743618949652,0.1672047732258159,9.068475204838721,197,512
0.5,90,35,0.1607142857142856,0.03417949066200552,0.18487696087399727,11.74447129385345,198,540
0.5,90,36,0.27160218253968227,0.09516964482552248,0.30849577764618186,23.638804039607322,96,269
0.5,90,37,0.14861111111111314,0.04669367283950732,0.21608718805035,14.239812461520602,192,527
0.5,90,38,0.1355158730158731,0.032648691421012885,0.18068948896107068,14.234515941794651,167,443
0.5,90,39,0.09548611111111154,0.015136251259763287,0.1230294731345432,8.493198762136362,212,579
0.5,90,40,0.35776289682539686,0.14453046264802216,0.38017162262328597,29.6787681476547,91,261
0.5,90,41,0.12996031746031741,0.0253694419511632,0.15927787652766845,14.976090949216195,105,294
0.5,90,42,0.06840277777777784,0.009186212679516305,0.09584473214275423,4.921565010827794,213,630
0.5,90,43,0.0549603174603176,0.0074107536533132125,0.08608573431941678,4.0645866262842665,132,360
0.5,90,44,0.06545138888888807,0.007759048642605017,0.08808546215241773,9.06356367848973,201,540
0.5,90,45,0.0723710317460318,0.010811937043335888,0.10398046471975343,6.145498542833518,158,412
0.5,90,46,0.15863095238095304,0.03396873622134058,0.18430609382584337,12.943076657336713,171,450
0.5,90,47,0.2752976190476184,0.1684774974804735,0.41046010461489857,24.229384175946016,150,373
0.5,100,0,0.2915029761904765,0.18434246307319246,0.42935121179891,22.51947005203588,156,459
0.5,100,1,0.1845833333333333,0.037992573696145115,0.19491683789797412,15.3093654799436,45,218
0.5,100,2,0.07979166666666701,0.008748940617913845,0.09353577186250106,9.289367204727439,122,328
0.5,100,3,0.06510416666666673,0.0061181335034013835,0.07821849847319612,7.14803251173434,136,370
0.5,100,4,0.08186011904761653,0.010787048256802342,0.10386071565708731,7.625488645370007,209,623
0.5,100,5,0.15577380952380934,0.045276601473922914,0.2127829915052491,12.378881023376266,211,600
0.5,100,6,0.11793154761904796,0.023397951310153785,0.1529638889089637,11.108203307899652,189,512
0.5,100,7,0.12607142857142734,0.021945868764172108,0.14814138099859914,14.49328306211467,217,676
0.5,100,8,0.14089781746031746,0.03173869500346458,0.17815357140249696,14.197133431728053,141,405
0.5,100,9,0.15481150793650794,0.04765948339212235,0.21831052057132372,17.412479089518506,130,383
0.5,100,10,0.14071428571428574,0.03798639455782335,0.19490098654912794,11.47244255977505,200,513
0.5,100,11,0.12748511904761906,0.024317839427437652,0.155941782173469,10.98059280416844,208,600
0.5,100,12,0.11548611111111062,0.019058313649533632,0.13805185130788225,11.250388164815567,197,568
0.5,100,13,0.21869047619047638,0.06005010629251705,0.24505123197510567,18.56518583959324,164,419
0.5,100,14,0.14653273809523765,0.031805892542201786,0.17834206610388303,12.141031734030465,158,428
0.5,100,15,0.0839583333333326,0.010005325255101751,0.10002662273165955,7.965753532384906,140,400
0.5,100,16,0.1714699074074076,0.0719750813597045,0.2682817201370688,15.204812958808311,147,397
0.5,100,17,0.16066468253968186,0.04137233245149906,0.2034018988394628,16.610121500121522,133,377
0.5,100,18,0.18340773809523805,0.05703993055555581,0.23883033843202545,16.215062453961956,114,341
0.5,100,19,0.12157407407407447,0.03724650205761342,0.19299352853816995,11.014907450096763,218,678
0.5,100,20,0.1021775793650796,0.018948863194969343,0.13765486985562603,11.146875657502992,188,495
0.5,100,21,0.18817460317460305,0.04553323924477196,0.2133851898440282,14.515137492324046,91,307
0.5,100,22,0.02051587301587284,0.0006279541446208056,0.02505901324116346,8.191815765041955,192,584
0.5,100,23,0.17510416666666642,0.04072020975056676,0.20179249180920178,15.695542959409803,71,239
0.5,100,24,0.13528273809523841,0.027080885062358416,0.16456270860179234,11.088752256941792,219,697
0.5,100,25,0.1429067460317462,0.03378301839254225,0.18380157342237918,13.229153573722662,209,586
0.5,100,26,0.12505952380952387,0.03724047619047617,0.19297791632846534,11.045646460161898,87,291
0.5,100,27,0.1271874999999999,0.046749522864701326,0.2162163797326681,12.407419076814193,169,471
0.5,100,28,0.19001488095238098,0.05137411777210869,0.22665859298096044,15.9354474618431,173,488
0.5,100,29,0.10930059523809538,0.018505717750063017,0.13603572233080183,8.962597840356443,132,378
0.5,100,30,0.1825595238095239,0.07304804343033508,0.27027401545530616,17.40406065617176,37,161
0.5,100,31,0.15127551020408164,0.03212674927113704,0.17923936306274088,15.770310228220064,51,212
0.5,100,32,0.07077050264550316,0.012300775016796932,0.11090885905461714,11.151885647511353,198,533
0.5,100,33,0.11378472222222144,0.024509481095678527,0.1565550417446801,9.554618636799935,222,724
0.5,100,34,0.08587797619047603,0.010059888944003493,0.10029899772182917,6.603619440178292,198,565
0.5,100,35,0.09215773809523814,0.0157324723639456,0.12542915276739136,6.875705622064269,216,600
0.5,100,36,0.1916071428571431,0.04457593891723351,0.2111301468697294,17.467976419954383,107,277
0.5,100,37,0.05506944444444466,0.006592033179012519,0.0811913368470585,9.513832686128623,204,598
0.5,100,38,0.10931547619047605,0.014327593537414932,0.11969792620348496,12.960407994603878,165,457
0.5,100,39,0.18165178571428547,0.07196934346655337,0.26827102614064263,13.648120997124849,208,643
0.5,100,40,0.17092261904761866,0.046414041241496465,0.21543918223363284,14.49314856111542,95,290
0.5,100,41,0.1728488756613756,0.05086468417999919,0.2255320025628274,15.549121931614817,108,319
0.5,100,42,0.10468253968254007,0.024012116559586936,0.15495843494171893,6.717043191606114,217,700
0.5,100,43,0.25599206349206344,0.08674151588876286,0.2945191265245143,18.138856551027608,138,400
0.5,100,44,0.10230654761904792,0.028230984268707418,0.16802078522821937,9.178042731168794,205,584
0.5,100,45,0.059761904761904794,0.005314464049508756,0.07290037070899404,9.507421047239133,169,454
0.5,100,46,0.11264880952381,0.016360019841270057,0.12790629320432226,9.231094889799344,183,500
0.5,100,47,0.15449900793650723,0.04264605044564107,0.20650920184253552,14.068352517258646,166,440
0.5,125,0,0.17585813492063473,0.07137801069223979,0.26716663469123497,13.119781966301067,177,560
0.5,125,1,0.22671428571428565,0.071979335600907,0.2682896487024928,17.987839761881165,54,279
0.5,125,2,0.17638095238095308,0.049536741213152345,0.2225685090329545,19.43136995234962,148,446
0.5,125,3,0.13730059523809524,0.024071993622449002,0.15515151827310297,14.673662659100318,158,454
0.5,125,4,0.14474999999999902,0.03370104081632617,0.1835784323288718,10.240581493557062,226,784
0.5,125,5,0.11066071428571425,0.02124529195011341,0.14575764799870164,9.934603050123748,224,750
0.5,125,6,0.05102678571428612,0.0038226417863441685,0.061827516417402445,7.757853125384481,198,640
0.5,125,7,0.09941666666666822,0.01841027947845843,0.1356844850322189,9.15806967727946,231,843
0.5,125,8,0.09915277777777842,0.016777947483623233,0.12952971660442725,8.710979894195674,164,503
0.5,125,9,0.05324867724867694,0.0059480829291592655,0.07712381557702695,5.985672941857469,146,481
0.5,125,10,0.09129464285714245,0.012893093962584971,0.11354776071145116,8.00324095656764,202,636
0.5,125,11,0.10598511904761895,0.02122414895124719,0.14568510202229737,8.83141566943411,214,750
0.5,125,12,0.09442460317460366,0.01833179182413728,0.13539494755764442,8.606967087471642,217,706
0.5,125,13,0.10723214285714287,0.015586415816326577,0.12484556786817294,9.100314318832917,170,537
0.5,125,14,0.07930753968253909,0.011975494724741702,0.10943260357289185,9.315664883012865,179,548
0.5,125,15,0.14342559523809567,0.036174533588435434,0.1901960398863116,12.26506670593834,145,500
0.5,125,16,0.09937830687830757,0.02318782176975756,0.15227547987039003,7.705491269296171,169,518
0.5,125,17,0.10157142857142876,0.01308437610229292,0.11438695774559668,10.509290402088922,151,475
0.5,125,18,0.17888392857142804,0.041716668650793584,0.20424658785593844,16.305690576118852,126,444
0.5,125,19,0.0915740740740745,0.01971750205761338,0.1404190231329551,10.108032975882148,225,841
0.5,125,20,0.08597519841269782,0.015778157176450883,0.1256111347630093,7.2078219181213585,199,608
0.5,125,21,0.09096031746031737,0.012908828530486242,0.11361702570691702,8.927050132375088,99,381
0.5,125,22,0.05178571428571427,0.006702462081128747,0.08186856589148699,11.900808857114638,218,773
0.5,125,23,0.1209940476190474,0.019459022250566844,0.13949559939498754,12.026013550706198,82,318
0.5,125,24,0.08526190476190446,0.011043563633786852,0.10508836107669989,6.104724667812542,221,867
0.5,125,25,0.1490843253968256,0.05524110271793912,0.23503425860486618,11.971889563677994,214,741
0.5,125,26,0.15500595238095222,0.0352872142857143,0.1878489134536431,14.863297583245656,91,365
0.5,125,27,0.023480158730159077,0.0010628343726379662,0.03260114066467562,7.432393935477132,196,593
0.5,125,28,0.14249107142857192,0.0299168439625851,0.17296486337573044,12.740691992191694,193,605
0.5,125,29,0.16271726190476218,0.042602968742126573,0.2064048660815112,13.183435172528332,137,451
0.5,125,30,0.1003154761904762,0.02089565255731921,0.14455328622109984,9.324841346612658,40,209
0.5,125,31,0.2117959183673469,0.06593170845481049,0.2567717049341895,19.44111158884322,52,261
0.5,125,32,0.14915773809523938,0.04931673268875561,0.22207371003510437,12.643047402346513,210,694
0.5,125,33,0.05059722222222299,0.005287366512345942,0.07271427997543496,5.549545321604511,237,887
0.5,125,34,0.1292817460317458,0.01930364836860666,0.13893757003995233,9.802219837072974,212,707
0.5,125,35,0.18354761904761946,0.045944192602040815,0.21434596474401102,13.971956375555667,214,750
0.5,125,36,0.23986011904761995,0.10073996867913845,0.31739560280372264,21.146352098697406,117,375
0.5,125,37,0.06952777777777565,0.010179095679012033,0.1008915044937483,11.103294051738215,214,744
0.5,125,38,0.12440476190476173,0.021181319727891085,0.1455380353306004,13.738830835443098,172,523
0.5,125,39,0.06314880952380926,0.006406122732426266,0.08003825792973174,5.159745017307284,222,809
0.5,125,40,0.21389285714285755,0.057450395408163324,0.23968812112443813,17.87387957829839,110,385
0.5,125,41,0.07526984126984135,0.008364035866507104,0.09145510300965771,7.470987306625979,111,398
0.5,125,42,0.11186706349206378,0.01782595981355512,0.13351389370981254,7.993633676739645,229,875
0.5,125,43,0.07080158730158713,0.007523048626858138,0.08673550960741591,7.943389567177141,143,500
0.5,125,44,0.11256250000000044,0.035387746173469466,0.18811631022712907,11.378063790982566,221,715
0.5,125,45,0.18228968253968222,0.07337699678760393,0.27088188715306144,12.21571989493682,177,573
0.5,125,46,0.16409523809523804,0.04252030853174643,0.20620453082254625,13.328567053563209,189,625
0.5,125,47,0.1333432539682537,0.029708252330561798,0.1723608201725723,11.612532330081761,176,561
0.5,150,0,0.13519841269841254,0.027683732914462043,0.16638429287183945,11.409318486901325,180,665
0.5,150,1,0.1045833333333334,0.01895209750566897,0.13766661725221901,8.962070349031741,52,333
0.5,150,2,0.09532738095238147,0.012262606292517166,0.11073665288655407,9.209581231419264,147,512
0.5,150,3,0.07791666666666691,0.008985965844671226,0.09479433445449799,7.797015609980795,163,580
0.5,150,4,0.08026785714285606,0.010484134070294679,0.1023920605823258,6.111785118105246,237,942
0.5,150,5,0.13172619047619027,0.023996045918367286,0.154906571579024,10.235509774832988,227,900
0.5,150,6,0.09415178571428584,0.013439204617031969,0.11592758350380623,10.519073109924301,214,782
0.5,150,7,0.1507738095238086,0.030020323129251472,0.17326373864502484,14.281102627573643,238,1008
0.5,150,8,0.058263888888888365,0.007667510314310953,0.08756432101210489,5.517606207928884,172,611
0.5,150,9,0.08314484126984109,0.013740791262492648,0.11722112123031689,8.909776237909666,159,599
0.5,150,10,0.04758928571428567,0.00527513463718817,0.07263012210638345,4.491223569132688,213,772
0.5,150,11,0.14303571428571418,0.02998252196712014,0.17315461867105983,12.205899779279969,225,900
0.5,150,12,0.05622023809523807,0.004900062988158303,0.07000044991397057,4.817599936722368,222,842
0.5,150,13,0.13693452380952392,0.02617530470521552,0.16178783855783327,11.209181760232173,177,650
0.5,150,14,0.15058531746031784,0.034825527132149287,0.18661598841511218,14.018274686310495,185,685
0.5,150,15,0.15869047619047572,0.039871148667800685,0.19967761183417806,13.277709364879609,149,600
0.5,150,16,0.06999007936507962,0.014667723555471695,0.12111037757133654,6.965357555507545,171,631
0.5,150,17,0.12997023809523756,0.020546356922398454,0.14334000461280325,13.14133045128328,152,556
0.5,150,18,0.06550595238095273,0.0060283482142857135,0.07764243822991208,6.567020382006339,130,529
0.5,150,19,0.09824074074074049,0.02396594650205741,0.15480938764189145,10.275276255313702,239,1002
0.5,150,20,0.07640376984126995,0.008858805875745458,0.0941212296761228,7.6417267599107355,208,724
0.5,150,21,0.07739583333333352,0.008977725025195287,0.09475085764886398,7.021755860187715,108,457
0.5,150,22,0.052182539682539844,0.005966578483245224,0.07724363069693982,13.949391279736112,225,942
0.5,150,23,0.1576041666666667,0.035675814909297054,0.1888804248970683,14.201184615980642,93,392
0.5,150,24,0.07578869047619069,0.008036936649659912,0.08964896346115728,5.65782395661404,234,1048
0.5,150,25,0.1375198412698413,0.03168152203010836,0.17799303927431645,9.593908795366165,235,883
0.5,150,26,0.11732142857142876,0.02009146825396828,0.14174437644565757,10.402361827355595,101,444
0.5,150,27,0.04322916666666611,0.00461518920068011,0.06793518382016869,8.442474991880115,190,678
0.5,150,28,0.1279315476190483,0.021286369756236014,0.1458984912747079,10.648915477898601,203,734
0.5,150,29,0.1058730158730161,0.01515570121567154,0.12310849367802183,9.343846605704098,140,536
0.5,150,30,0.16142857142857148,0.04231340388007049,0.2057022213785512,14.731526467327871,44,241
0.5,150,31,0.16068027210884367,0.041577486232588334,0.20390558166119027,14.0462337216749,51,297
0.5,150,32,0.11701223544973496,0.02490059038275802,0.15779920906886075,12.124305584244818,222,836
0.5,150,33,0.07812499999999813,0.013581385030863662,0.116539199546177,8.127374901135031,237,1085
0.5,150,34,0.10496031746031732,0.020699674823633177,0.14387381562895027,7.18456315399964,218,865
0.5,150,35,0.09325892857142852,0.012094327522675787,0.10997421298957218,6.9032384738339365,226,900
0.5,150,36,0.11651785714285713,0.021565844671202018,0.1468531398070944,9.063356963683464,135,440
0.5,150,37,0.04624999999999964,0.004360262345679097,0.06603228260236879,8.358165056047484,227,897
0.5,150,38,0.13505952380952363,0.02749416099773231,0.16581363332890425,13.622379012226904,188,628
0.5,150,39,0.09092261904761878,0.012872373393801892,0.11345648237893634,7.08753846344527,233,973
0.5,150,40,0.10172619047619098,0.016054294217687205,0.1267055413850839,8.55359833595546,120,460
0.5,150,41,0.1268187830687831,0.02430603255962878,0.15590392092448727,10.883092278094612,119,491
0.5,150,42,0.08606150793650784,0.010946723041068267,0.10462658859519537,6.126139668407076,233,1050
0.5,150,43,0.11359126984127021,0.027096732489292084,0.16461085167537431,8.890822835567057,152,600
0.5,150,44,0.08261904761904834,0.013287283871882386,0.11527048135529923,10.404664305756175,237,871
0.5,150,45,0.06708333333333352,0.009671350623582788,0.09834302529199918,6.3699381719833,186,683
0.5,150,46,0.13324404761904596,0.030632614087301526,0.17502175318314442,10.34504691356331,196,750
0.5,150,47,0.17741071428571475,0.04077641172209644,0.20193170063686494,14.731171894241198,195,699
0.5,175,0,0.14710317460317437,0.03950890298248917,0.1987684657647917,12.325083351421403,191,787
0.5,175,1,0.11619047619047607,0.015422165532879785,0.12418601182451985,9.339462704395899,58,383
0.5,175,2,0.12148809523809495,0.021388683390022676,0.1462487038917702,10.137056625584611,151,626
0.5,175,3,0.1260863095238096,0.01809014668367348,0.13449961592388834,13.770580625171657,173,639
0.5,175,4,0.06934523809523796,0.007131632653061155,0.0844489943875068,6.05168391787619,245,1092
0.5,175,5,0.0680952380952379,0.008045989229024874,0.08969943828712014,5.521705396096132,233,1050
0.5,175,6,0.08897321428571503,0.01717251196775014,0.13104393144190288,9.690104157277169,220,903
