tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,80,46,0.10941220238095323,0.02009006076388898,0.14173941147009528,8.985061138855851,176,400
0.5,80,47,0.2208271329365085,0.08248849758725871,0.28720810849845224,17.10220086059963,145,390
0.5,90,0,0.1983134920634918,0.05569616677689591,0.23600035334061664,15.06582306996251,162,409
0.5,90,1,0.07261904761904779,0.006770439657344445,0.08228268139374437,5.889012570738199,51,203
0.5,90,2,0.20595238095238083,0.0596653950932224,0.2442650099650427,19.78715823106787,120,309
0.5,90,3,0.1372023809523808,0.02678995614449481,0.1636763762566083,14.779277065252156,130,333
0.5,90,4,0.059226190476188725,0.006551555807507874,0.08094168152137608,4.289039993236493,210,570
0.5,90,5,0.1297619047619045,0.020961081191735904,0.14477942254248669,11.388451046071435,208,540
0.5,90,6,0.11247519841269787,0.020363146415973626,0.1426994969016136,11.781676276810176,191,455
0.5,90,7,0.13650793650793625,0.024485898526076764,0.1564797064352971,12.642567803492689,208,608
0.5,90,8,0.16101190476190397,0.04232689082577444,0.20573500146006862,15.020596005329251,130,366
0.5,90,9,0.07275132275132251,0.008850101962081015,0.0940749805319194,6.916104691462184,136,357
0.5,90,10,0.11815476190476168,0.020282098371755933,0.14241523223221572,10.269665430662533,187,448
0.5,90,11,0.0888640873015874,0.009972865882464103,0.09986423725470546,7.877583295690119,196,540
0.5,90,12,0.0939484126984135,0.014036163076341613,0.11847431399396922,8.188159181096488,199,510
0.5,90,13,0.12127976190476197,0.02304447357646766,0.15180406310921873,9.433470670248468,141,346
0.5,90,14,0.2200148809523812,0.08188792241433634,0.2861606583972303,18.95104591325089,159,416
0.5,90,15,0.21612103174603076,0.0617607650699164,0.24851713234687947,18.332232572177876,128,360
0.5,90,16,0.06288855820105815,0.009026977303267009,0.09501040628934816,4.757621290841052,147,380
0.5,90,17,0.13968253968254005,0.033993055555555714,0.18437205741531365,13.372206498139361,134,368
0.5,90,18,0.22281746031746158,0.06915874393739058,0.26298050105928117,19.933815593960908,113,329
0.5,90,19,0.039351851851851506,0.004148662551440236,0.06441011218310551,8.56831135321894,206,602
0.5,90,20,0.1662781084656089,0.044747985035063734,0.21153719539377402,15.814334818767842,178,449
0.5,90,21,0.09682539682539694,0.01800179909926938,0.13417078332956614,7.924092640788152,88,259
0.5,90,22,0.029960317460317402,0.0013117283950617221,0.03621779114001463,11.830503608695109,199,550
0.5,90,23,0.18216765873015905,0.06007967017825666,0.24511154639930094,16.28436096167625,71,251
0.5,90,24,0.1339285714285711,0.02245646927752576,0.14985482734141653,10.839185447952335,208,627
0.5,90,25,0.21274801587301576,0.07234598411123705,0.2689720879779853,19.41155384162555,187,532
0.5,90,26,0.16195436507936534,0.04204034391534398,0.20503742076836604,16.02720769030639,93,261
0.5,90,27,0.03611111111111062,0.003031561004031137,0.05505961318453969,7.436625016058512,171,444
0.5,90,28,0.11284722222222258,0.018629968190980284,0.13649164146928663,9.7546197577633,177,444
0.5,90,29,0.07720734126984216,0.008380987811791576,0.09154773515380693,7.225534026993227,122,330
0.5,90,30,0.13769841269841257,0.03468281525573185,0.1862332281192909,15.047510604813846,36,145
0.5,90,31,0.18531746031746044,0.06888627937947675,0.26246195796624844,15.336123419685638,48,191
0.5,90,32,0.10673776455026376,0.023235147261064366,0.1524307949892815,10.868875562241751,185,490
0.5,90,33,0.1465277777777782,0.04119164737654374,0.20295725504781478,10.29019118520313,198,635
0.5,90,34,0.05325727513227563,0.0035353591024887615,0.059458885816072615,4.089828858418097,195,502
0.5,90,35,0.10500992063492057,0.01629175918052406,0.12763917572800312,8.134714838552814,199,540
0.5,90,36,0.27003968253968313,0.1146069243669699,0.33853644466581423,22.046379281504958,111,287
0.5,90,37,0.07152777777777743,0.009801311728395068,0.09900157437331523,9.903547760840217,187,542
0.5,90,38,0.11051587301587286,0.01848615835222972,0.13596381265700708,12.269331890642084,151,416
0.5,90,39,0.10491071428571418,0.016827030580750815,0.12971904478815288,8.429981611884926,214,582
0.5,90,40,0.23199404761904824,0.06773951247165551,0.26026815493190003,18.612983635924238,100,270
0.5,90,41,0.08240740740740726,0.00880629894704793,0.09384188269130117,11.721373696038013,107,298
0.5,90,42,0.16170634920634933,0.033016542265054245,0.18170454662735946,12.40249076086078,207,630
0.5,90,43,0.1485119047619045,0.03745071176618793,0.19352186379370143,12.13301874683409,133,360
0.5,90,44,0.07951388888889,0.011856133078231492,0.1088858718026884,9.005374466667876,210,513
0.5,90,45,0.09082341269841251,0.01818338214915594,0.13484577171404352,9.821846961462203,165,410
0.5,90,46,0.12371031746031595,0.018805321318341638,0.13713249548645148,10.224498594049434,171,450
0.5,90,47,0.14126984126984174,0.03970806957042118,0.19926883742929094,10.499080032295929,165,427
0.5,100,0,0.15599702380952388,0.04690196208112868,0.21656860825412505,12.815055391914065,163,449
0.5,100,1,0.21333333333333318,0.0625116213151927,0.25002324155004607,17.541816867475124,48,216
0.5,100,2,0.20843750000000005,0.05263900758219955,0.22943192363356837,19.788812745164847,133,362
0.5,100,3,0.08001488095238107,0.010303401360544213,0.1015056715683622,7.9845792147220855,140,373
0.5,100,4,0.04686011904761972,0.003313536352040851,0.05756332471323083,4.604885403210706,216,626
0.5,100,5,0.11336309523809517,0.019077717545351466,0.13812211099368366,9.798970893345798,214,600
0.5,100,6,0.09041170634920626,0.019798174524439313,0.14070598610023424,8.51038413358379,178,506
0.5,100,7,0.06812499999999974,0.009848249716553134,0.09923834801402699,7.2304907191215255,217,684
0.5,100,8,0.1587053571428576,0.05286213250346407,0.22991766461814991,14.398734432933614,157,420
0.5,100,9,0.14981150793650833,0.03369403200323355,0.1835593419121826,15.099660890604943,139,400
0.5,100,10,0.09084821428571359,0.012167718962584794,0.11030738398939934,8.066221251852292,192,501
0.5,100,11,0.08376488095238074,0.01387438704648522,0.11778958802239364,7.117641923735518,209,600
0.5,100,12,0.09863095238095275,0.012188001149533743,0.11039928056619637,9.577211279232444,207,561
0.5,100,13,0.23940476190476176,0.07878753188775506,0.28069116816842504,21.215547064633522,161,433
0.5,100,14,0.149806547619047,0.03134847686759857,0.17705501085142597,12.932791490153944,149,413
0.5,100,15,0.14558035714285825,0.051840295493197415,0.22768464044198813,10.821544430002705,142,400
0.5,100,16,0.1170502645502646,0.024569112444360337,0.1567453745549142,11.92449230212772,156,422
0.5,100,17,0.16275297619047632,0.050825792272928064,0.22544576348409845,14.942130497285799,142,385
0.5,100,18,0.10026785714285767,0.016464409722222323,0.12831371603309727,9.575197671620991,116,345
0.5,100,19,0.06407407407407387,0.00934650205761308,0.09667730890758741,9.274628038230079,217,686
0.5,100,20,0.16837136243386205,0.04270212873729722,0.20664493397443168,15.620521955670524,182,494
0.5,100,21,0.17606150793650782,0.04342649321302591,0.20839024260513234,14.698316461811839,84,297
0.5,100,22,0.03202380952380959,0.0022866843033509778,0.04781928798456725,9.250253813644083,202,594
0.5,100,23,0.10863095238095226,0.014847293083900204,0.1218494689520648,11.252626464817384,78,259
0.5,100,24,0.08008928571428578,0.009256331490929729,0.09620983053165476,5.837794437331839,218,696
0.5,100,25,0.1343948412698412,0.03007156005920887,0.17341153381251453,11.722500945089436,195,632
0.5,100,26,0.15386904761904754,0.032274032738095225,0.17964975017543228,13.849733289124542,97,283
0.5,100,27,0.06048611111111084,0.010496745086923555,0.10245362407901223,7.561151772116788,170,466
0.5,100,28,0.10202380952380864,0.012507227891156334,0.11183571831555576,8.023805153503412,178,488
0.5,100,29,0.07327876984127005,0.011797657234189976,0.10861702092301177,7.5798588831043014,120,356
0.5,100,30,0.17761904761904773,0.03816270116843039,0.19535276084158726,18.269896179260602,39,180
0.5,100,31,0.19413265306122435,0.04214919825072881,0.20530269908291224,19.33294981823064,42,197
0.5,100,32,0.15771990740740882,0.04598999459351721,0.2144527794026396,12.681113291037201,199,571
0.5,100,33,0.08218749999999968,0.015393508873456769,0.12407058020923722,7.787987989320013,222,711
0.5,100,34,0.0889186507936508,0.01380446979717815,0.11749242442463323,6.93196986330038,198,566
0.5,100,35,0.11611607142857108,0.018715805697278834,0.13680572245808592,8.215496892330046,208,600
0.5,100,36,0.15339285714285766,0.03964215915532899,0.1991033881061018,13.02771491537538,112,319
0.5,100,37,0.03673611111111311,0.0026472415123457633,0.05145135092828723,8.466452667987475,214,599
0.5,100,38,0.12026785714285732,0.01983049532312932,0.1408207915157748,13.892592933415543,158,443
0.5,100,39,0.13093749999999968,0.023008678784013564,0.15168611928589104,13.095589614446196,211,630
0.5,100,40,0.2340029761904765,0.0750538477891157,0.2739595732751745,19.786162791173016,100,292
0.5,100,41,0.17567460317460307,0.0443185160252372,0.21051963334861953,17.307334503904464,108,323
0.5,100,42,0.12779761904761872,0.02273934870244385,0.15079571844864778,9.060054458846892,205,700
0.5,100,43,0.0885218253968253,0.012872542674477176,0.11345722839236456,7.065735028871361,135,400
0.5,100,44,0.12081845238095082,0.035384927721087485,0.1881088188285905,11.076786847484014,190,564
0.5,100,45,0.19181547619047662,0.05563529738284232,0.23587135769915413,15.224513631276515,169,478
0.5,100,46,0.10022321428571518,0.012946106150793665,0.11378095688995442,8.11706243827222,183,500
0.5,100,47,0.13865079365079336,0.03186260550516485,0.178500995810009,10.792873704671619,167,441
0.5,125,0,0.17484126984126971,0.03995403450176359,0.19988505322250483,13.333701042055496,177,560
0.5,125,1,0.20263095238095202,0.05363381179138313,0.23158974889097128,16.38321207771225,54,279
0.5,125,2,0.15908333333333372,0.033286169784580676,0.18244497741670138,13.76703415905888,140,431
0.5,125,3,0.11102083333333332,0.017091350765306115,0.13073389294787374,13.699578077198419,148,443
0.5,125,4,0.07669047619047709,0.010606897959184014,0.1029897954128661,5.906582901059523,229,781
0.5,125,5,0.11751785714285724,0.02360569671201808,0.1536414550569542,8.924375619628089,223,750
0.5,125,6,0.054316468253968915,0.005861312421264969,0.07655920859873729,6.4534409518379245,207,647
0.5,125,7,0.11188095238095262,0.018155017573696405,0.134740556528821,10.191031891517037,224,841
0.5,125,8,0.09000198412698415,0.012112213356638972,0.11005550125567995,8.028067151099332,156,499
0.5,125,9,0.15422817460317434,0.03326939774397407,0.18239900697091,13.092314300150596,144,500
0.5,125,10,0.12185416666666656,0.021130576105441827,0.14536359965769224,10.7468430272532,208,615
0.5,125,11,0.12002380952380953,0.017694601332199574,0.13302105597310365,10.333746077612387,216,750
0.5,125,12,0.08298214285714292,0.010536188649533939,0.10264593830022667,7.096888469027595,220,700
0.5,125,13,0.08457142857142878,0.013571582482993238,0.11649713508491631,6.684329278765351,174,525
0.5,125,14,0.15227083333333358,0.03542433599458316,0.188213538287189,13.15766182108566,181,595
0.5,125,15,0.10054761904762005,0.01915491454081649,0.13840128084962397,8.890532232678963,148,500
0.5,125,16,0.12439682539682513,0.030664681558116847,0.17511333917813585,12.86415770866191,162,523
0.5,125,17,0.09297619047619009,0.012395153880070417,0.1113335254093322,9.888242089370536,149,484
0.5,125,18,0.10761011904761901,0.021213674603174686,0.14564914899571052,9.064818335511207,127,439
0.5,125,19,0.07957407407407444,0.015093502057613317,0.12285561467679577,9.7452831861963,232,874
0.5,125,20,0.04569543650793538,0.003924804001847574,0.06264825617563169,5.9087911169302645,199,619
0.5,125,21,0.16793849206349185,0.06835359043524793,0.2614451958542133,10.983508165437552,94,372
0.5,125,22,0.0417222222222222,0.00413611287477954,0.06431261831693327,11.941871168415929,220,775
0.5,125,23,0.12534821428571452,0.02505015320294797,0.1582724018992192,11.697218795605153,87,336
0.5,125,24,0.08953869047619013,0.01603256363378681,0.12661976004473713,7.381095726665468,238,870
0.5,125,25,0.23236805555555562,0.08226629319412944,0.28682101246967495,17.144856854496027,217,737
0.5,125,26,0.20745238095238067,0.0896174285714284,0.2993617019116313,17.502880991300962,92,333
0.5,125,27,0.09668750000000004,0.02674307842025702,0.1635331110823035,11.065905749964038,191,560
0.5,125,28,0.21941369047618992,0.06981073681972755,0.26421721522211145,17.255540896312883,187,613
0.5,125,29,0.11361011904761976,0.025781438980221873,0.16056599571584848,11.59905253247066,131,448
0.5,125,30,0.08748412698412679,0.009491573192239816,0.09742470524584519,8.351042582696193,40,211
0.5,125,31,0.16379591836734683,0.045677667638483944,0.21372334369105295,13.47927645110259,52,255
0.5,125,32,0.15430257936507802,0.06293891324430906,0.250876290717774,13.099323879230043,215,703
0.5,125,33,0.08184722222222351,0.011310449845679405,0.10635059870860815,7.938748948080518,221,911
0.5,125,34,0.06376785714285695,0.006627348104056402,0.0814085259911786,4.821135479291077,214,712
0.5,125,35,0.09655654761904728,0.019848573554421694,0.14088496567917277,6.693204616547946,220,750
0.5,125,36,0.14470535714285754,0.028099409155328763,0.16762878379123544,12.20237246969385,110,346
0.5,125,37,0.07599999999999835,0.012748929012344975,0.11291115539372085,9.274421485378278,219,785
0.5,125,38,0.12098809523809545,0.022219248299319778,0.1490612233255845,13.168641925890892,177,574
0.5,125,39,0.09592658730158768,0.014969710034013699,0.12235076638098226,8.065803211315682,223,808
0.5,125,40,0.17842857142857163,0.05171896683673494,0.22741804421974732,14.127505349855257,106,368
0.5,125,41,0.18219378306878287,0.04480497634269747,0.211671860063395,17.02844288109493,112,413
0.5,125,42,0.06786706349206409,0.007381336797682093,0.08591470652735825,6.49120209361577,234,875
0.5,125,43,0.16857539682539663,0.04233381846812796,0.20575183709539013,14.704704095830412,141,500
0.5,125,44,0.17953571428571446,0.07826615093537442,0.27976088171038926,15.958312933694852,214,740
0.5,125,45,0.11982539682539758,0.028586750755858197,0.16907616850360135,9.767245334775657,174,560
0.5,125,46,0.10419940476190326,0.02438683234126995,0.15616283918163743,8.34853522482971,193,625
0.5,125,47,0.1556845238095234,0.038154478521038024,0.1953317140687554,14.339483282894,182,526
0.5,150,0,0.2410863095238096,0.08286878582451498,0.2878693902180553,18.692674127573284,189,675
0.5,150,1,0.16738095238095224,0.03519019274376409,0.1875904921464947,13.29045712201696,57,337
0.5,150,2,0.14508928571428603,0.035611316609977614,0.18870960921473398,13.118857024627056,143,527
0.5,150,3,0.15791666666666665,0.04286741425736964,0.207044474104888,16.988702869174382,162,557
0.5,150,4,0.08877976190476164,0.014741276927437683,0.12141366038233788,7.667444217243605,239,938
0.5,150,5,0.11788690476190505,0.01921896258503411,0.13863247305387763,10.005219308993716,230,900
0.5,150,6,0.1198115079365083,0.026915543902746294,0.16405957424894865,12.40762959013257,218,788
0.5,150,7,0.07785714285714201,0.007941950113378692,0.08911761954506354,6.882276973071373,246,1011
0.5,150,8,0.09206349206349257,0.013904249732300398,0.11791628272762163,10.95900592151603,165,609
0.5,150,9,0.09237433862433851,0.019198854534097497,0.1385599311998151,9.7262110421813,150,579
0.5,150,10,0.07590773809523749,0.007291826105442056,0.08539218995576853,6.872840889863049,215,762
0.5,150,11,0.09321428571428572,0.01547766085600906,0.12440924746982862,7.822075546967286,230,900
0.5,150,12,0.1061706349206328,0.01365356827916305,0.11684848428269427,9.960483284710127,224,839
0.5,150,13,0.16681547619047632,0.04074593962585038,0.20185623504328615,13.442641935590888,184,627
0.5,150,14,0.11540674603174564,0.01925530557130255,0.13876348788965542,10.699788995040072,192,682
0.5,150,15,0.14311011904762105,0.02829218041383287,0.16820279549945913,11.874953455824338,152,600
0.5,150,16,0.06316964285714213,0.008383249349122327,0.09156008600434104,10.909410392361368,170,591
0.5,150,17,0.06843253968253908,0.007021720679012312,0.0837957079987532,6.875449762436917,155,594
0.5,150,18,0.09617559523809598,0.016101736111111365,0.1268926164562437,8.633869241236983,133,531
0.5,150,19,0.04657407407407386,0.0040215020576131215,0.06341531406224463,8.739938920292195,241,1029
0.5,150,20,0.11383928571428564,0.02519450913853197,0.1587277831336782,10.18661658881653,201,755
0.5,150,21,0.07371031746031745,0.008629651281809023,0.0928959163893065,7.7932760070966545,105,441
0.5,150,22,0.06138888888888888,0.009025044091710767,0.09500023206135218,14.225884170714725,223,905
0.5,150,23,0.09415178571428565,0.012266067885487529,0.110752281626554,8.851254193983248,93,385
0.5,150,24,0.07662202380952363,0.009944079506802676,0.09972000554955197,6.655261309914573,241,1046
0.5,150,25,0.1432886904761901,0.038574511448097606,0.1964039496754014,10.602617983257689,232,868
0.5,150,26,0.16196428571428595,0.037235615079365195,0.19296532092416294,16.207924186341938,103,435
0.5,150,27,0.03686011904761913,0.002962213010204062,0.054426216203260554,10.179507528236302,199,660
0.5,150,28,0.19507440476190446,0.04664006519274345,0.21596311072204774,15.840337759124623,203,728
0.5,150,29,0.06658234126984153,0.006360165501385817,0.07975064577409902,7.909089424852686,143,548
0.5,150,30,0.1919345238095238,0.05166796737213404,0.2273058894356546,18.889898985939762,43,246
0.5,150,31,0.12795918367346942,0.020238257207644973,0.14226122875768005,11.205211340407468,53,310
0.5,150,32,0.13269179894179828,0.03266681888804893,0.18073964393029254,11.83064880195864,226,838
0.5,150,33,0.07840277777777718,0.013899440586419405,0.11789588875961454,8.244906907816512,236,1089
0.5,150,34,0.08686507936507962,0.013090873015873104,0.11441535306012521,6.039229331513461,221,849
0.5,150,35,0.14071428571428563,0.023893831490929697,0.15457629666585268,10.348407037681746,238,900
0.5,150,36,0.17873511904761974,0.04066755598072603,0.20166198447086162,14.701270106979528,131,480
0.5,150,37,0.07111111111111333,0.010533873456790974,0.10263466011436377,9.294463251200387,231,910
0.5,150,38,0.10726190476190456,0.020651502267573597,0.14370630559433917,10.502590870531058,180,653
0.5,150,39,0.08434523809523771,0.01583942035147381,0.12585475895441461,6.028493084599935,230,950
0.5,150,40,0.1194940476190479,0.016981327947845893,0.1303124243802021,10.091575788622961,116,436
0.5,150,41,0.13666997354497357,0.026801380884143758,0.16371127292933665,14.922667790223507,123,487
0.5,150,42,0.09161706349206408,0.01640842939027476,0.12809539176049528,6.822651810881145,237,1050
0.5,150,43,0.06696428571428562,0.011622559208868677,0.10780797377220609,7.910887097114734,148,600
0.5,150,44,0.09446428571428458,0.019360349348072434,0.13914147242311486,10.03919986881498,231,870
0.5,150,45,0.1349999999999995,0.04207913832199525,0.2051320021888229,10.622099235943303,185,679
0.5,150,46,0.13941964285714228,0.022232614087301497,0.1491060498011449,11.383014077325265,203,750
0.5,150,47,0.12151785714285741,0.02983087600781069,0.17271617181900104,10.397612616845025,185,694
0.5,175,0,0.0981150793650789,0.017520155816956373,0.1323637254573789,7.871542821942818,188,800
0.5,175,1,0.1607142857142856,0.03689563492063491,0.19208236493919714,12.989363420883334,59,388
0.5,175,2,0.1738988095238099,0.04967069869614529,0.22286924125178265,14.635143398771161,157,629
0.5,175,3,0.09191964285714344,0.012197629676870873,0.11044287970200195,9.14877690640396,170,631
0.5,175,4,0.12845238095238015,0.02854795918367306,0.16896141329804584,9.29039205581501,240,1098
0.5,175,5,0.10633928571428576,0.01473850623582772,0.1214022497148538,8.449740287704653,238,1050
0.5,175,6,0.06435515873015873,0.007277854938271591,0.08531034484909547,7.690258057693336,225,900
0.5,175,7,0.04946428571428602,0.00351055839002273,0.05924996531663736,4.738381865756615,239,1185
0.5,175,8,0.04715277777777852,0.003903311996094786,0.06247649154757961,5.979376780128074,178,729
0.5,175,9,0.08027116402116409,0.010107965771185012,0.10053837959299429,7.319542481383007,159,685
0.5,175,10,0.11906250000000138,0.018805877976190766,0.13713452510652,9.543488593924565,220,896
0.5,175,11,0.08471726190476188,0.01033654691043082,0.10166880991941835,7.409243540054914,242,1050
0.5,175,12,0.09973214285714327,0.016989485701687748,0.1303437213742486,9.539431553801487,230,977
0.5,175,13,0.15232142857142827,0.03353237670068015,0.1831184772235728,12.92130528494671,187,723
0.5,175,14,0.18673611111111055,0.0568981721623833,0.23853337745980813,16.173354334787742,198,777
0.5,175,15,0.15988095238095124,0.041123628826530076,0.20278961715662386,13.72372918914457,150,700
0.5,175,16,0.08412698412698383,0.01456225893906923,0.12067418505657798,9.503121954780939,179,742
0.5,175,17,0.07928571428571451,0.009326314877802923,0.0965728475183523,8.935457228738242,173,668
0.5,175,18,0.09370535714285656,0.016455428004535224,0.12827871220329282,8.59581593415562,137,623
0.5,175,19,0.09721560846560809,0.030707216343327258,0.17523474639273814,10.318009315797202,242,1179
0.5,175,20,0.12207671957671906,0.018797272350297954,0.13710314493219314,13.509561004974879,209,839
0.5,175,21,0.1388045634920634,0.030799955514613238,0.1754991610082887,12.964907419987762,102,528
0.5,175,22,0.04400793650793642,0.004797455278407643,0.06926366492185959,9.888268283761652,244,1017
0.5,175,23,0.12495535714285737,0.022503213577097576,0.15001071154120155,12.212767603829647,95,479
0.5,175,24,0.06168154761904775,0.005349379960317495,0.07313945556481465,4.3585404167861554,243,1219
0.5,175,25,0.15543154761904743,0.03439164580183915,0.1854498471335017,12.162761365400852,232,1058
0.5,175,26,0.13071428571428584,0.031365646258503486,0.1771034902493553,12.561534873553825,106,495
0.5,175,27,0.06289682539682515,0.010974437830687724,0.1047589510766871,8.248040269818073,201,828
0.5,175,28,0.10427083333333266,0.015624032738095036,0.12499613089250017,8.563560708794515,209,851
0.5,175,29,0.14418650793650803,0.028597628889518858,0.16910833477247317,13.221132335564114,153,636
0.5,175,30,0.04948412698412684,0.004215964348702413,0.06493045778910243,4.689865194440666,42,284
0.5,175,31,0.13489795918367364,0.03825539358600587,0.19558986064212497,12.979031949668821,58,364
0.5,175,32,0.14606812169312305,0.046218880175527575,0.21498576737897693,15.40382633889614,227,961
0.5,175,33,0.03999999999999959,0.003384748598513358,0.05817859226995234,6.539241295272147,248,1258
0.5,175,34,0.10625000000000004,0.014635356040564398,0.12097667560552487,8.18169303038128,226,988
0.5,175,35,0.09041666666666653,0.008844185799319698,0.0940435314060446,6.740448111099395,232,1050
0.5,175,36,0.1901339285714297,0.05305164044784617,0.2303294172437515,15.675564888390243,138,553
0.5,175,37,0.01827380952380924,0.0005146841143864565,0.02268665057663772,7.02779153837762,238,1033
0.5,175,38,0.13809523809523835,0.02270442176870758,0.15067986517351142,16.45194096580938,200,809
0.5,175,39,0.07508928571428562,0.009640043934240337,0.0981837254041643,6.058491657779947,240,1131
0.5,175,40,0.1007142857142852,0.01453981717687066,0.12058116427067148,8.196773966174764,122,504
0.5,175,41,0.1408597883597884,0.0300586615278828,0.17337433930049395,14.50922952620991,120,594
0.5,175,42,0.09826388888888887,0.012572058453010805,0.11212519098316312,7.826270854385461,248,1225
0.5,175,43,0.11597222222222234,0.02503127991937516,0.15821276787723285,8.253619810915339,156,700
0.5,175,44,0.10148809523809652,0.02541355229591899,0.1594162861690078,8.396937950594074,234,1060
0.5,175,45,0.1256051587301588,0.032007657785336374,0.17890684108031302,9.5298166269591,196,802
0.5,175,46,0.09657738095238311,0.013938750708617198,0.11806248645788042,8.029570573928275,204,875
0.5,175,47,0.11913690476190426,0.019938441672965178,0.141203546956035,10.86601074870453,199,740
0.5,200,0,0.13307043650793637,0.030714034253747875,0.17525419896181624,10.176443559352585,189,898
0.5,200,1,0.09702380952380944,0.015580966553287967,0.12482374194554482,8.031009547971612,57,453
0.5,200,2,0.11786458333333354,0.01745940378755682,0.13213403720297362,11.816074290593505,160,689
0.5,200,3,0.13799107142857137,0.025688073979591827,0.16027499486692184,14.960953828115182,178,735
0.5,200,4,0.1025967261904765,0.017060197438350595,0.13061469074476498,7.7734292311675866,247,1247
0.5,200,5,0.058705357142857365,0.004866538229875287,0.06976057790668945,4.763781059582518,242,1200
0.5,200,6,0.048323412698412165,0.0043799949609472436,0.06618153036117587,5.656440406738869,219,1023
0.5,200,7,0.05407738095237966,0.006178495252267472,0.07860340483889659,5.064265486747034,248,1342
0.5,200,8,0.08294146825396857,0.010333914497512083,0.10165586307494558,7.082132521464442,185,815
0.5,200,9,0.08699900793650803,0.014719104341196386,0.12132231592413815,8.29099239782937,169,783
0.5,200,10,0.11267857142857163,0.017166230867347008,0.13101996362137722,10.579105977900438,222,1017
0.5,200,11,0.031502976190476054,0.0013571437429138224,0.03683943190270206,2.6673993245379286,241,1200
0.5,200,12,0.08564980158730108,0.01092151429437492,0.10450604908030406,7.487824520049566,233,1127
0.5,200,13,0.1439880952380952,0.024990173256802688,0.1580828050636839,12.95854361443078,199,838
0.5,200,14,0.10195436507936492,0.01373781218505916,0.11720841345679567,9.445260647291882,208,870
0.5,200,15,0.12730654761904842,0.022389365433673557,0.14963076366066425,10.6289602090781,146,800
0.5,200,16,0.07209490740740804,0.008179031012482286,0.09043799540282992,7.5256384560290766,186,798
0.5,200,17,0.10233878968254054,0.019098526027888016,0.13819741686402107,10.271176252533827,177,804
0.5,200,18,0.09729166666666776,0.012776147073412923,0.11303161979469693,8.895891710011112,136,693
0.5,200,19,0.11282407407407372,0.031115252057612987,0.17639515882702958,10.654595427169438,251,1366
0.5,200,20,0.07683118386243434,0.01078574212188753,0.10385442755071894,8.094597164890695,213,1003
0.5,200,21,0.09154513888888899,0.013675956878700535,0.11694424688158257,8.996700768343063,109,588
0.5,200,22,0.05847222222222219,0.008574581128747795,0.0925990341674674,13.195886600511406,244,1183
0.5,200,23,0.11008184523809521,0.016097581402352595,0.1268762444366659,10.341219943789467,99,528
0.5,200,24,0.07093749999999995,0.006997663336167833,0.08365203725055256,4.936996100256952,249,1395
0.5,200,25,0.14823412698412702,0.0344092956742882,0.18549742767566402,10.936094432609968,236,1238
0.5,200,26,0.11119047619047644,0.02008476562500002,0.14172073110522687,9.592092398692035,105,591
0.5,200,27,0.08561011904761953,0.02361959354922551,0.1536866732974122,8.633349588843462,210,939
0.5,200,28,0.10523065476190525,0.021257609215561413,0.14579989442918473,8.218389861630193,208,978
0.5,200,29,0.08329365079365093,0.010772359615142384,0.10378997839455592,9.653565207033985,148,717
0.5,200,30,0.09932787698412719,0.014028496679343097,0.11844195489497418,10.222188849581796,45,339
0.5,200,31,0.09489795918367344,0.015886315597667625,0.12604092826406676,8.62548938580558,54,410
0.5,200,32,0.07209490740740879,0.010792139930818373,0.10388522479553275,12.086230170316234,231,1093
0.5,200,33,0.046128472222221516,0.004275648630401085,0.0653884441656252,7.410372660813609,245,1455
0.5,200,34,0.04266369047619041,0.0027743338018077707,0.052671945111299724,3.0697167685829503,234,1136
0.5,200,35,0.08898809523809544,0.01994383769132648,0.14122265289721223,6.405565474215168,238,1200
0.5,200,36,0.21116815476190537,0.05035597053925764,0.2244013603774666,17.9552129502474,145,582
0.5,200,37,0.016041666666666433,0.0004609133873456701,0.021468893482098003,6.859465124549764,239,1205
0.5,200,38,0.1065922619047616,0.02220568133503394,0.14901570834993852,11.764854367816927,204,958
0.5,200,39,0.08084821428571431,0.010500277246315137,0.1024708604741618,4.617850799712441,242,1275
0.5,200,40,0.14285714285714232,0.032769379783163285,0.18102314709219727,12.393616665356108,118,581
0.5,200,41,0.1149917328042329,0.022087266025237348,0.14861785231000127,11.634851187236373,121,635
0.5,200,42,0.033392857142857196,0.0014743437421264687,0.03839718403902126,2.8962346952665716,246,1400
0.5,200,43,0.10562996031746036,0.015115406017731224,0.12294472749057286,9.302853921338789,155,800
0.5,200,44,0.06406249999999918,0.011562308673469024,0.1075281761840543,5.093523232656024,240,1157
0.5,200,45,0.045496031746031076,0.0058134967876039174,0.07624629032027667,3.151109366293937,194,896
0.5,200,46,0.11422619047619108,0.018723877728174788,0.1368352210805931,9.335649291693649,212,1000
0.5,200,47,0.11151289682539672,0.01655589047540309,0.12866969524873792,8.805171764278045,197,865
0.5,250,0,0.13781249999999978,0.027731050374779534,0.16652642545487947,10.357176337703802,192,1125
0.5,250,1,0.15219047619047593,0.03198143083900222,0.17883352828539234,12.55191203263791,60,561
0.5,250,2,0.08486904761904791,0.010871598356009171,0.10426695716289591,8.226259467833097,181,867
0.5,250,3,0.10999107142857129,0.01960595790816324,0.14002127662667285,10.819372768489366,191,953
0.5,250,4,0.040255952380950866,0.0023773681972787354,0.048758262861577986,3.6470560256068874,252,1574
