iterations,dataset_id,mae,mse,rmse,mape,unique_subsets
78,8,0.07665598290598345,0.009486861226931133,0.09740051964405083,7.128143400133846,194
78,9,0.14984355921855957,0.04024683055499041,0.20061612735518153,12.18376577900625,199
78,10,0.28815819597069525,0.1009870879749824,0.31778465660724153,24.142021395108817,199
78,11,0.1158424908424908,0.02183036290823033,0.1477510166064191,9.67727416380014,198
78,12,0.1957722832722821,0.053549055662150694,0.23140668888809307,18.125151339145745,199
78,13,0.21275183150183136,0.060933275553811186,0.24684666405242583,17.094029404564942,197
78,14,0.20651709401709434,0.054304683819479144,0.23303365383454627,18.093758132730144,202
78,15,0.14895260989010978,0.03031662538659467,0.17411670048158698,12.955056303992018,205
78,16,0.15800073768823764,0.055649595878008794,0.23590166569570634,14.737499691611033,200
78,17,0.059542887667886894,0.008252453416716028,0.09084301523351164,6.634036271029002,205
78,18,0.19205013736263837,0.0601819027660379,0.2453200007460417,18.728295210560685,202
78,19,0.017361111111111088,0.0003625934448584006,0.019041886588739062,7.877784102121338,205
78,20,0.10604904354904303,0.017606064542114486,0.13268784624868432,10.288112398546497,202
78,21,0.1726724664224663,0.04066439013625935,0.20165413493469295,14.583165166404441,201
78,22,0.023656898656898767,0.0008323419220855236,0.02885033660263817,7.8573157357361545,201
78,23,0.11364468864468869,0.016115971320727517,0.1269486956243644,11.450376506382467,196
78,24,0.1040350274725276,0.014834334097297761,0.12179628113082008,7.581199268080077,204
78,25,0.2412927350427349,0.13172003835708615,0.36293255345461384,18.627633119620796,211
78,26,0.21604853479853486,0.06708133746595296,0.25900065147785434,22.266000659039495,200
78,27,0.09716880341880316,0.03262781937232467,0.18063172305086578,7.562020028543355,202
78,28,0.1749313186813184,0.04663652267489849,0.2159549088928022,15.255431760812401,202
78,29,0.09912240537240566,0.01804876190765053,0.13434568064381724,10.011668838145786,194
78,30,0.21465964590964604,0.07969169882230784,0.2822971817470161,19.00312232663748,201
78,31,0.2178963893249608,0.06750373775883985,0.2598148143559944,19.53864159949487,196
78,32,0.10688212250712183,0.02518890860685339,0.15871014021433347,7.918619829160867,199
78,33,0.1442307692307708,0.05199113738677122,0.22801565162674955,9.693967947037978,191
78,34,0.1013698107448107,0.023417697049507975,0.15302841909105633,6.64134550610532,209
78,35,0.13246909340659335,0.02042885309325898,0.1429295389108178,10.09351727224562,206
78,36,0.10472184065934088,0.017379736935454693,0.13183223026048937,9.413836549085408,206
78,37,0.06036324786324552,0.009502668657315484,0.09748163240998524,9.642621531767928,197
78,38,0.23374542124542108,0.06928615874357624,0.2632226410162626,25.483841339149528,198
78,39,0.14223519536019535,0.05778941369858266,0.24039428799075627,10.452443213256302,201
78,40,0.11752518315018316,0.020078551637617553,0.14169880605572355,9.379374035070429,197
78,41,0.18884691697191708,0.05925487068434837,0.2434232336576531,15.151299572921905,198
78,42,0.10169795482295503,0.018801479075632052,0.1371184855358024,7.589674151504579,205
78,43,0.1557081807081807,0.043321152905058585,0.20813734144804144,12.885458959886645,200
78,44,0.10540865384615436,0.026641093043480148,0.16322099449360106,9.203128418487873,201
78,45,0.060596001221001644,0.005222907497976277,0.0722696858854131,10.434568062146226,193
78,46,0.18997825091575027,0.04797990704541143,0.21904316251691452,15.234459296697878,196
78,47,0.2171321733821737,0.06323196013557748,0.2514596590620004,17.228798615838286,206
80,0,0.1594618055555557,0.03865017791694228,0.1965964850065796,12.385752628753446,206
80,1,0.3309523809523809,0.1393843891723356,0.3733421877746146,26.005119560258226,199
80,2,0.08307291666666744,0.013710710521187774,0.11709274324734123,7.935525693823403,202
80,3,0.14177827380952374,0.029615752551020346,0.17209227917318182,15.297917698537015,204
80,4,0.0991071428571446,0.016067210087160402,0.12675649919100954,7.407199980440183,196
80,5,0.07466517857142863,0.009695881607851484,0.09846766782985918,6.31047286462933,211
80,6,0.1350942460317454,0.03371656645152261,0.18362071356881993,14.663855518369557,204
80,7,0.17455357142857342,0.036603644061792256,0.19132078836810248,16.821760337525948,198
80,8,0.16294642857142946,0.0485712889394764,0.22038894922267857,13.373738617180987,216
80,9,0.13345734126984105,0.02425683220577962,0.15574605036975936,11.933324907029801,206
80,10,0.14527529761904662,0.025346048575680048,0.15920442385712794,12.517976668509561,207
80,11,0.10491071428571437,0.015444806503330504,0.12427713588319657,9.066915773526379,191
80,12,0.1746527777777771,0.04452751007810529,0.21101542616146643,14.865823156038804,206
80,13,0.2558035714285715,0.09577645022852897,0.30947770554359644,19.78052214225835,205
80,14,0.1636408730158732,0.053375225379503746,0.23103078881288475,12.975729187367257,206
80,15,0.21555059523809544,0.05542507041879259,0.2354252968964733,17.94941534263677,203
80,16,0.07220568783068773,0.012620606739995313,0.11234147381975773,8.369514939146363,206
80,17,0.1064608134920637,0.021068655616181858,0.14515045854623354,11.541224878258465,201
80,18,0.10784970238095326,0.027555532304067584,0.16599859127133454,11.529162495534731,201
80,19,0.04953703703703658,0.007040252057613059,0.0839062098870701,8.876726669277543,205
80,20,0.08855406746031766,0.010306682412066026,0.10152183219419371,9.991949192973605,206
80,21,0.12471478174603173,0.021481603890109283,0.14656603934782875,9.81737392453413,211
80,22,0.05074404761904761,0.005537229938271612,0.07441256572832046,13.508112887570848,205
80,23,0.24300595238095232,0.081864824705924,0.2861202976126021,21.493540807420498,194
80,24,0.11458333333333365,0.017350885992417867,0.13172276186148643,8.343751789939837,214
80,25,0.17201140873015863,0.044955468479347796,0.2120270465750721,13.670329420244693,209
80,26,0.09832589285714281,0.022658226376488025,0.1505264972570877,7.875625304194866,206
80,27,0.07920386904761922,0.01590208207849122,0.12610345783717122,12.31701634151979,193
80,28,0.19308035714285682,0.04807344812925165,0.21925658058368885,15.90502177329484,202
80,29,0.1318948412698413,0.030259131068515494,0.17395151930499342,12.955043864079546,193
80,30,0.2759796626984128,0.10101101776069231,0.3178223053227893,26.51327885219226,206
80,31,0.2061862244897959,0.05469604136297374,0.23387184816256476,18.49438548536792,209
80,32,0.10512979497354435,0.027710145883198936,0.16646364733237987,9.409087315422479,199
80,33,0.09800347222222291,0.021417673369984645,0.1463477822516783,9.540779849131725,206
80,34,0.10085565476190485,0.014660033103229747,0.1210786236427791,7.528905992492005,194
80,35,0.15241815476190523,0.0326635410023386,0.18073057572624118,11.501615043022273,198
80,36,0.3951264880952391,0.21983962009282956,0.4688705792570372,33.02521967349128,201
80,37,0.05590277777777568,0.007038875626928653,0.08389800728818685,8.982910677469826,213
80,38,0.10223214285714267,0.01468057437818875,0.12116342013243415,13.130945458818905,198
80,39,0.10500992063492107,0.019034897161989882,0.13796701476073867,10.2117194772479,203
80,40,0.26350446428571433,0.11131718019238955,0.3336422937704235,20.583342841042622,209
80,41,0.1451595568783069,0.035143902516639354,0.18746707048609726,14.283481123338227,196
80,42,0.08582589285714295,0.010622978104725681,0.10306783254112643,7.028461028785338,206
80,43,0.1362847222222223,0.022685017872889908,0.15061546359152472,10.96791841668202,202
80,44,0.14947916666666716,0.05228314665710079,0.22865508229011836,18.580059461644495,195
80,45,0.14415922619047666,0.047832758320342256,0.21870701479454713,13.1550587109793,202
80,46,0.1241443452380946,0.021200551835317428,0.14560409278353897,10.437795364173928,208
80,47,0.12182539682539636,0.020064471824609437,0.14164911515646483,9.26849959454299,198
90,0,0.1268849206349207,0.022562899581128774,0.15020951894313747,11.603446589270083,214
90,1,0.21458333333333326,0.09685421390778529,0.3112140965762722,17.411165161622016,214
90,2,0.1687996031746039,0.04444548768581544,0.21082098492753382,17.3752997639137,217
90,3,0.15208333333333346,0.027503690712396108,0.16584236706100197,16.338250450834753,210
90,4,0.14573412698412933,0.028030832703452552,0.16742411028120338,11.239912971918512,217
90,5,0.11909722222222234,0.019413737717309233,0.13933318957559693,9.528820159399768,211
90,6,0.08980654761904719,0.013664926618795448,0.11689707703272759,8.555389412011568,212
90,7,0.09583333333333396,0.012101088120433314,0.11000494589077944,10.985218670788866,213
90,8,0.18764880952380986,0.04954442830372888,0.22258577740666377,18.060938745653434,209
90,9,0.15433201058201035,0.044915881283068615,0.21193367189540366,15.020628969206602,215
90,10,0.12212301587301493,0.019889130999621907,0.1410288303845065,10.456043784229593,209
90,11,0.11676587301587302,0.01852996464789619,0.1361248127561474,10.370403401925167,207
90,12,0.11755952380952477,0.019811901612497372,0.14075475697999473,10.534199101504791,212
90,13,0.1438988095238095,0.031203782438901574,0.17664592392382444,14.799645387584267,209
90,14,0.21619543650793677,0.07875341513920385,0.2806303888377092,20.907581624839555,213
90,15,0.08315972222222225,0.00953206687767714,0.09763230447796026,7.065214653549953,212
90,16,0.0924355158730154,0.014275842860292225,0.1194815586619635,11.600308357249748,207
90,17,0.23373015873015968,0.07735807980599692,0.2781332051481752,24.74368948698091,211
90,18,0.10466269841269822,0.022025738536155207,0.14841070896722786,10.646456161042007,217
90,19,0.044907407407407764,0.004426440329218179,0.0665314987747772,8.697339349326077,204
90,20,0.03607804232804286,0.00148765563324101,0.03857013913950804,7.0158371499009675,212
90,21,0.2443948412698413,0.10921866142290251,0.3304824676482892,18.475569944489067,219
90,22,0.0503968253968254,0.0070656966490299875,0.08405769833293074,8.948965587891184,217
90,23,0.1712301587301588,0.040573359552154256,0.20142829878682453,17.136373308612395,217
90,24,0.134300595238095,0.0247639814027462,0.15736575676666825,10.768788959761705,218
90,25,0.13938492063492047,0.029438135786722053,0.17157545216819933,10.686648152432436,215
90,26,0.13596230158730144,0.027205136684303348,0.1649397971512738,14.019728441295005,218
90,27,0.03501984126984155,0.0025931240551776706,0.050922726313284435,10.651696862566249,204
90,28,0.20486111111111066,0.06376093435059174,0.2525092757713897,15.47581154481747,210
90,29,0.1681051587301587,0.04952234308075102,0.22253616128789275,14.19399224385266,216
90,30,0.10332341269841255,0.01669009038800701,0.12919013270372862,9.762989193354308,207
90,31,0.17210884353741498,0.05400280747219522,0.2323850414122975,13.82269434888781,206
90,32,0.23734292328042234,0.16777863730368536,0.4096079067885352,16.37852505607393,202
90,33,0.04131944444444345,0.003226755401234452,0.05680453680151306,5.702936711429301,212
90,34,0.11134259259259252,0.02229558592984521,0.1493170650992217,8.108078751532934,207
90,35,0.09784226190476195,0.017822843836608725,0.1335022240886223,6.941313102244326,216
90,36,0.16282242063492075,0.050536019384605994,0.22480217833598942,12.534039996779994,211
90,37,0.08819444444444643,0.015599922839506803,0.12489965107840295,11.743262404013672,212
90,38,0.12519841269841253,0.021267794154698875,0.1458348180466478,15.640132449905405,211
90,39,0.08764880952380971,0.01148917784706475,0.10718758252271925,7.691607982625824,213
90,40,0.1320436507936507,0.025986040249433257,0.16120186180510837,10.419516659435429,212
90,41,0.07306547619047633,0.007861588115184379,0.08866559713431348,8.451557210051746,211
90,42,0.11552579365079388,0.01731245275888141,0.13157679415034176,8.92909984846566,226
90,43,0.14315476190476178,0.024264810090702922,0.15577166010126142,12.495090486854348,211
90,44,0.1772073412698404,0.07767885684366327,0.2787092693895617,11.935307197034867,208
90,45,0.16235119047619043,0.04635977654950863,0.21531320570162116,13.60366242394121,207
90,46,0.1616071428571434,0.041862943672840006,0.2046043588803523,12.76781798604753,219
90,47,0.14310515873015803,0.03928961167800432,0.19821607320801288,11.083454686694797,211
100,0,0.17147321428571427,0.041112229938271544,0.20276151000195167,12.075249856277056,216
100,1,0.20833333333333334,0.05653781179138324,0.23777681087814942,17.5658311724355,216
100,2,0.16571428571428642,0.03481821145124738,0.18659638649032673,15.944653654432283,221
100,3,0.14305059523809538,0.03126857993197285,0.17682923947122786,14.936764348907955,223
100,4,0.1601785714285735,0.040462011054422556,0.20115171153739297,11.654607901940073,215
100,5,0.1316964285714285,0.02420852111678001,0.15559087735718957,10.527506581371965,220
100,6,0.09501984126984156,0.016065064405391734,0.12674803511452054,10.793428970492952,219
100,7,0.06416666666666826,0.006187089002267798,0.07865805109629781,6.486845135830602,208
100,8,0.10499007936508051,0.015429630023305921,0.1242160618571766,8.785980882344807,217
100,9,0.16737433862433856,0.058174182466196364,0.24119324714053741,15.307064239632147,211
100,10,0.0813244047619029,0.01000946003401322,0.10004728898882378,7.9238495439831995,215
100,11,0.10511904761904753,0.016015160856009063,0.12655102076241448,8.97702526495088,220
100,12,0.13953373015872944,0.027972177736835184,0.16724884973247256,13.224559502797295,215
100,13,0.14497023809523824,0.02968961522108847,0.17230674746244987,11.70929110574352,217
100,14,0.24253472222222228,0.0894855304390275,0.29914132185144116,22.92218627576636,213
100,15,0.1865773809523804,0.04625071215986344,0.2150597874077426,16.03661248562366,216
100,16,0.1385681216931211,0.03657735483854006,0.19125207146208917,11.193157615729724,209
100,17,0.05209325396825372,0.005148026895943644,0.07174975188768003,6.270828554977037,221
100,18,0.10453869047618992,0.017415302579365008,0.1319670511126357,10.961071543398644,217
100,19,0.12078703703703668,0.04009650205761291,0.20024110980918206,11.03055354553726,223
100,20,0.1738740079365077,0.05463249414735007,0.2337359496255338,14.737112882201215,220
100,21,0.12620039682539685,0.03761066980032756,0.19393470499198323,9.615368563951503,214
100,22,0.03424603174603181,0.0021323192239859007,0.04617704217450378,10.707943726191935,221
100,23,0.1420684523809524,0.027361355583900245,0.16541268265734718,14.819437975346602,218
100,24,0.07446428571428565,0.008275527919501154,0.09096992865502948,5.858955424472296,228
100,25,0.14939484126984126,0.025155439027462832,0.15860466269143172,12.883947561233345,215
100,26,0.0739583333333334,0.009261607142857124,0.09623724405269056,7.3743758479126935,216
100,27,0.09861111111111084,0.03286346135676474,0.18128282146073504,8.162858937625984,213
100,28,0.09523809523809453,0.015355888605442142,0.12391887913244753,7.5555890685008995,227
100,29,0.10406746031746057,0.015105023305618621,0.1229024951155127,10.07771824498293,227
100,30,0.12626984126984123,0.025133311287477932,0.1585348898112902,13.16870113408568,220
100,31,0.1896938775510205,0.04947062682215746,0.2224199335090213,18.527094162971718,219
100,32,0.09952050264550324,0.023470376537961385,0.15320044561933033,8.177941683002985,219
100,33,0.1303472222222215,0.043872588734567716,0.20945784476731283,9.902684958473154,219
100,34,0.14235119047619035,0.031169292879188674,0.17654827350950977,10.173676407041402,211
100,35,0.1850297619047622,0.041870939625850506,0.20462389798322803,13.420025531028623,203
100,36,0.20763392857142787,0.06721730796485235,0.2592630092490102,19.755745806739423,219
100,37,0.044027777777775653,0.004527449845678672,0.06728632733088255,8.803442766959769,221
100,38,0.12806547619047604,0.022677519132652972,0.15059056787413005,13.383158269099463,215
100,39,0.15082341269841293,0.03943545209750568,0.19858361487672058,11.286314011240663,217
100,40,0.15285714285714264,0.03058911564625848,0.1748974432239033,13.09314713181345,223
100,41,0.13289021164021161,0.029298253128411826,0.1711673249437866,11.087222985656101,227
100,42,0.06091269841269825,0.00463032092466614,0.06804646151466026,4.730554941041948,215
100,43,0.09817460317460301,0.013078668666540675,0.11436200709388007,10.026784203306573,219
100,44,0.1810416666666677,0.07598358843537517,0.275651207933822,16.57138397471208,224
100,45,0.07685515873015843,0.009829841033635585,0.09914555478505117,7.058111572607101,222
100,46,0.19577380952381007,0.046517534722221934,0.21567924035989633,15.94342658644989,223
100,47,0.16703373015872952,0.05308204994960927,0.2303954208520848,15.939079634011977,221
125,0,0.2373601190476193,0.07997447100970038,0.2827975795683202,18.09144665629389,235
125,1,0.08890476190476182,0.011389621315192729,0.10672216880851293,7.189153962053998,234
125,2,0.1024523809523813,0.022531776927437602,0.15010588571884048,9.544251017227392,226
125,3,0.11383035714285702,0.0180388983843537,0.13430896613537646,12.353670300998681,234
125,4,0.07897619047619012,0.008964993197278897,0.09468364799308747,6.521739851263286,239
125,5,0.12400595238095233,0.02298805385487523,0.15161811849140996,9.587127825165418,231
125,6,0.0560267857142859,0.004819697341899741,0.06942404008626796,5.856083349866309,236
125,7,0.15226190476190532,0.041944755668934845,0.20480418860202748,13.277229283868653,233
125,8,0.13710317460317492,0.025281693515369234,0.15900218085098466,12.75103253226592,236
125,9,0.03282738095238055,0.0016376477439741014,0.04046786063006175,3.9044828767542534,235
125,10,0.1199166666666677,0.0210271296768712,0.14500734352739245,10.640140948944103,227
125,11,0.056657738095238136,0.00804586323696146,0.08969873598307537,4.985576940711592,233
125,12,0.07334325396825384,0.008795105316200305,0.09378222281541584,7.026547973588379,234
125,13,0.14207142857142846,0.03637114200680269,0.1907121967961218,9.923810681917091,229
125,14,0.17002083333333295,0.03900312567712259,0.19749209016343564,16.500387610111332,229
125,15,0.10647619047619131,0.01521028954081654,0.12333000259797508,9.547354215483475,231
125,16,0.20350396825396866,0.07426374835705934,0.2725137581060071,17.056716614539923,237
125,17,0.10703571428571534,0.015583530864197769,0.12483401325038689,10.959103794353124,235
125,18,0.1212470238095243,0.022275484126984078,0.14924973744360182,10.606644933917664,232
125,19,0.09378703703703659,0.027909502057612945,0.16706137212896627,10.214366518744104,228
125,20,0.14322519841269798,0.03162478879020741,0.17783359859769865,12.099025903202412,231
125,21,0.13362698412698415,0.030437245197152952,0.17446273297513412,12.3009564526048,233
125,22,0.03978571428571427,0.003709573192239855,0.06090626562382441,8.879275145636655,238
125,23,0.07515178571428575,0.009253575821995477,0.09619550832546953,6.898428717375965,229
125,24,0.08334523809523783,0.013534843395691522,0.11633934586240169,6.17978411954096,229
125,25,0.16274603174603192,0.04307992811476445,0.2075570478561604,14.508669155458822,227
125,26,0.06661309523809507,0.006261333333333298,0.07912858733310799,6.362971003832123,231
125,27,0.14868749999999975,0.06727258238851064,0.25936958647557473,13.305833453439252,228
125,28,0.14238988095238114,0.02500952848639458,0.15814401185752996,11.967466092809259,226
125,29,0.08986607142857131,0.010537881440539212,0.10265418374591077,9.088918410486734,235
125,30,0.137234126984127,0.04165946208112878,0.20410649691062943,13.872693908861953,228
125,31,0.14636734693877546,0.029245667638483942,0.17101364752113773,15.110449580141896,228
125,32,0.136159391534393,0.051195204910977295,0.22626357398171118,10.891605209257799,233
125,33,0.0908472222222235,0.01498367206790174,0.12240781048569466,8.964072743594151,225
125,34,0.098575396825397,0.017023733024691356,0.13047502835673713,6.634518124238537,238
125,35,0.09064583333333301,0.009512216411564588,0.09753059218298937,6.826941149143165,236
125,36,0.21018452380952413,0.07725806986961468,0.2779533591623147,15.700441278184302,236
125,37,0.0335277777777756,0.0029712623456786954,0.054509286783801306,7.861609973778499,230
125,38,0.08384523809523789,0.014251057823129175,0.11937779451442875,7.812310683669798,232
125,39,0.054337301587301545,0.005720575113378668,0.07563448362604631,8.327250462775742,223
125,40,0.2092767857142857,0.06353570493197296,0.2520628987613468,17.392659179905827,233
125,41,0.13610780423280422,0.026209639041110275,0.16189391292173488,18.513447423810415,232
125,42,0.13628571428571445,0.03814224155958692,0.19530038801699018,9.563112710663162,226
125,43,0.14138095238095263,0.02839671529352489,0.1685132496082278,10.818418994368805,232
125,44,0.16590178571428485,0.05830251998299303,0.2414591476481954,13.911547699901769,232
125,45,0.07832142857142897,0.010679064247921496,0.10333955800138443,7.513618917038565,235
125,46,0.12174107142857014,0.017601516865078916,0.13267070839141137,10.027048112418377,237
125,47,0.1906031746031741,0.06039079201310138,0.24574538045119257,15.879563213894581,229
150,0,0.19371031746031736,0.05836700011022916,0.24159263256612185,14.161473530623894,240
150,1,0.10636904761904768,0.023290192743764204,0.1526112471076893,9.059336700310016,237
150,2,0.20437499999999978,0.08824286422902466,0.29705700501591387,16.950542764613964,238
150,3,0.106845238095238,0.015336263463718828,0.12383966837697373,12.647877816506128,235
150,4,0.09934523809523763,0.017180413832199412,0.13107407765153037,7.762513278804968,241
150,5,0.08613095238095253,0.012998327664399107,0.1140102085972967,6.961286444586653,239
150,6,0.08085317460317423,0.008435385172587458,0.09184435297059618,10.693925068632506,239
150,7,0.06880952380952385,0.009877962018140465,0.09938793698503086,6.311295158372777,240
150,8,0.11719246031745986,0.020498644573570046,0.1431734772001087,9.870777408698261,233
150,9,0.16606150793650765,0.05745545175631974,0.2396986686577957,15.489417385789633,235
150,10,0.07864583333333255,0.008486518565759573,0.09212230221699615,7.629449938165809,244
150,11,0.10648809523809523,0.014254843395691615,0.11939364889177152,9.020782834910722,243
150,12,0.11175595238095411,0.01784890558075134,0.133599796334992,10.048193627579982,234
150,13,0.11163690476190488,0.024120840419501244,0.15530885492946384,8.146098712283708,243
150,14,0.09679067460317448,0.023600361788233847,0.1536240924732636,9.996300199875604,241
150,15,0.06031249999999998,0.004542130810657694,0.06739533226164623,5.412068305680791,243
150,16,0.0873677248677251,0.0180361676692284,0.1342987999545357,9.783169671208139,240
150,17,0.12580357142857093,0.029063040123456865,0.17047885535589705,12.644088477150966,236
150,18,0.055952380952381114,0.004059176587301683,0.06371166759159333,5.536627726291397,244
150,19,0.11078703703703732,0.03342150205761331,0.18281548637249884,10.577032174978426,245
150,20,0.06471891534391544,0.007413994918955323,0.08610455806143669,7.4196769784384085,237
150,21,0.13161706349206337,0.046402501810909554,0.21541239938989018,11.078352237005912,236
150,22,0.018015873015872975,0.0007202821869488524,0.026838073458220736,9.374502508281978,234
150,23,0.09751488095238095,0.013404659155328777,0.11577849176478668,9.711781077987457,242
150,24,0.11599702380952379,0.022331629109977373,0.1494377097990242,8.08386414950488,238
150,25,0.12508432539682518,0.024330331553917794,0.1559818308455116,13.702703884159916,244
150,26,0.09651785714285695,0.020162400793650736,0.14199436888007474,7.870903618122998,243
150,27,0.02592261904761911,0.001366040721844317,0.03695998812018636,7.661350067500059,238
150,28,0.06258928571428699,0.007837709041950356,0.08853083667259876,5.484383265004225,238
150,29,0.1114087301587297,0.022727253795036317,0.1507556094977441,9.024028335846992,243
150,30,0.16043650793650782,0.037279276895943535,0.19307842162174293,14.825219829107253,242
150,31,0.08170068027210894,0.010567055393586034,0.10279618375010832,8.557469339456636,239
150,32,0.07123181216931121,0.01216412929369251,0.11029111158063695,10.090922451875189,236
150,33,0.08611111111111133,0.016077681327160406,0.12679779701225258,9.195672420608854,241
150,34,0.06089285714285721,0.007002684082892434,0.08368204157937612,5.055315885881192,240
150,35,0.12962797619047628,0.024335398951247117,0.15599807354979459,9.564500883755134,240
150,36,0.20159226190476243,0.0854095202664408,0.292249072310659,15.065732353723604,239
150,37,0.049027777777779794,0.004161651234568367,0.06451086136898473,8.280977321952806,244
150,38,0.08797619047619029,0.012506760204081575,0.11183362734026638,10.755541426716988,243
150,39,0.11374999999999982,0.01937336545729404,0.1391882374961837,9.191380400385226,236
150,40,0.16360119047619115,0.04228802437641756,0.2056405222139293,13.68771417421045,243
150,41,0.07824735449735445,0.010943868758923305,0.10461294737709718,5.602334816788015,242
150,42,0.10437500000000016,0.016553518675988962,0.1286604782984618,8.198084020700628,234
150,43,0.13295634920634913,0.04074871661627613,0.20186311356034348,10.243588088780289,243
150,44,0.08175595238095201,0.015243781887754717,0.12346571138479993,11.045973349143278,245
150,45,0.06710317460317446,0.00906721702569914,0.09522193563302071,5.837568302946851,240
150,46,0.06470238095237889,0.006051116071428331,0.07778891997854406,5.38129298366326,236
150,47,0.14654761904761965,0.0292609520660118,0.17105832942599375,11.81056027055178,242
175,0,0.11328373015872983,0.02494175445641205,0.1579295870203302,9.63954506210864,251
175,1,0.17119047619047617,0.05021264172335599,0.2240817746345204,13.684069939834382,246
175,2,0.10764880952380994,0.017838300736961552,0.13356010159086265,12.06527579932949,243
175,3,0.08858630952380966,0.01446149022108849,0.12025593632369459,8.820757197379649,245
175,4,0.07113095238095245,0.008208588435374,0.09060126067210103,5.958188972739199,247
175,5,0.10857142857142865,0.016544288548752825,0.12862460320153693,8.799326284193759,246
175,6,0.08337301587301625,0.010575034643487021,0.1028349874482757,8.401150493798038,243
175,7,0.06529761904761969,0.00603895975056704,0.0777107441128126,6.6732060090479886,242
175,8,0.08613095238095235,0.011244312562988218,0.10603920295338048,7.413419036830798,245
175,9,0.04326388888888906,0.0027386913947678015,0.05233250801144353,6.551066284634569,249
175,10,0.173556547619048,0.04297943239795951,0.2073148147093196,14.77294317340646,243
175,11,0.0762500000000001,0.010107550311791402,0.10053631339864916,6.457027490893531,250
175,12,0.04438492063492129,0.0026783037288989607,0.051752330661516695,4.311845659216032,245
175,13,0.14505952380952353,0.03162238520408151,0.17782684050525532,13.551840281748163,244
175,14,0.09034226190476227,0.017247477717939233,0.13132965285090506,6.860527633876873,249
175,15,0.11632440476190456,0.024798905187074782,0.1574766814073588,9.612722332489888,243
175,16,0.06914682539682585,0.009805215288275857,0.09902128704614911,9.648662924145613,239
175,17,0.07056547619047623,0.009968520093222362,0.09984247639768538,7.100475216388613,242
175,18,0.12063988095238183,0.01667464569161012,0.12913034380659769,11.716589026429498,251
175,19,0.04514550264550241,0.0037276245065927206,0.0610542750885859,8.687018979269745,242
175,20,0.11061177248677131,0.01825422151885409,0.13510818449988177,10.26907197219556,245
175,21,0.10275793650793652,0.01597063295225497,0.1263749696429438,10.524014453676632,246
175,22,0.04543650793650794,0.005116049382716059,0.07152656417524932,9.983697007083633,246
175,23,0.13946428571428582,0.03588437854308392,0.18943172528138977,11.107283091937727,243
175,24,0.08379464285714305,0.010062836592970545,0.10031369095477717,6.3614198374010025,246
175,25,0.18396825396825378,0.054025432649911706,0.23243371668050164,13.063257576127416,244
175,26,0.10752976190476167,0.016239625850340052,0.12743479058067328,9.576259293133873,245
175,27,0.0264583333333332,0.0013064389644746501,0.036144694831671355,7.95252919312335,244
175,28,0.14077380952381036,0.023567889030612417,0.153518367079032,11.757402667451878,247
175,29,0.093412698412699,0.015321601395187899,0.12378045643472115,8.457273698109358,243
175,30,0.21545634920634926,0.07230811287477956,0.2689016788247696,20.24288763493222,243
175,31,0.1844897959183674,0.052515451895043766,0.2291625010664785,14.99602182975269,241
175,32,0.06850363756613907,0.012413331706139724,0.11141513230320074,6.50530871639281,244
175,33,0.08283730158730016,0.01242983079805971,0.1114891510330028,9.432785562779822,242
175,34,0.06044642857142861,0.005075742472915133,0.07124424519156008,4.546249697838011,247
175,35,0.06031249999999966,0.005393930697278879,0.07344338429892021,4.5242463810753915,242
175,36,0.1744047619047622,0.04949269061791425,0.2224695273917627,14.259625906594758,245
175,37,0.09996031746031933,0.026511537855884122,0.16282364034710722,10.266809638060352,241
175,38,0.08928571428571414,0.010518537414965952,0.10255992109477245,10.406422180429479,242
175,39,0.08435515873015906,0.014712563775510262,0.12129535760081778,8.628393768661208,246
175,40,0.1550892857142864,0.033850956632653154,0.1839862946870042,13.113217034271985,245
175,41,0.08731150793650785,0.01463208367451918,0.12096315006860221,7.800577463234052,247
175,42,0.059365079365079794,0.005456383849836311,0.07386733953403433,4.327957066251442,245
175,43,0.07269841269841258,0.012423796926177889,0.11146208739377658,4.93006546274783,243
175,44,0.1002976190476198,0.019210916241496748,0.13860344960172077,11.221288208097596,242
175,45,0.10339285714285687,0.017714673091458834,0.13309648038719443,11.001981499025751,251
175,46,0.09208333333333321,0.010620659722222205,0.10305658505026355,7.5824895574835445,245
175,47,0.11699404761904719,0.018829172965482435,0.13721943362906885,8.525279975445038,247
200,0,0.11792162698412685,0.019777693727954154,0.140633188572094,10.395347118204516,250
200,1,0.156547619047619,0.039716383219954625,0.19928969672302335,12.797954923296151,247
200,2,0.05989583333333307,0.0052863476119614445,0.07270727344606896,6.3037793363500265,252
200,3,0.15430059523809542,0.03254633290816335,0.18040602237221282,15.141731919393564,247
200,4,0.08186011904761652,0.008308774447278408,0.09115247910659593,6.205221941012258,248
200,5,0.08465773809523837,0.009253070967970595,0.09619288418573692,7.125196603371825,251
200,6,0.05416170634920624,0.004680360784360016,0.06841316236193161,6.919738862828781,248
200,7,0.09203869047618965,0.010806006412981644,0.10395194280522921,9.161523013786848,247
200,8,0.061959325396826054,0.00848875700743271,0.09213445070891078,5.785967190750925,247
200,9,0.06256117724867688,0.005880895429159252,0.07668699648023289,8.046797809895883,246
200,10,0.07602678571428473,0.009992644557822858,0.09996321602380977,7.023669381427034,249
200,11,0.051473214285714386,0.005143769486961458,0.0717200772933316,4.244576184967978,244
