iterations,dataset_id,mae,mse,rmse,mape,unique_subsets
80,26,0.11257440476190475,0.020715797061011922,0.14392983381152055,10.61721506732709,207
80,27,0.11501736111111094,0.037511666341883854,0.193679287333168,11.331952998514234,212
80,28,0.25048363095238196,0.10530965999681177,0.3245144989007606,20.36709785783219,206
80,29,0.19393601190476212,0.05843559436216627,0.24173455351307613,19.236414863800203,205
80,30,0.21397569444444436,0.079723117835097,0.28235282508786236,21.252679527972127,205
80,31,0.17927295918367347,0.054433764577259514,0.23331044678123505,15.539704889772949,215
80,32,0.14928488756613906,0.04279266283095097,0.2068638751231132,15.165042117003457,199
80,33,0.12925347222222133,0.030731366946372844,0.17530364213664484,9.601336396235338,204
80,34,0.10693204365079392,0.019656571215002264,0.14020189447722262,8.150902305553675,203
80,35,0.12213541666666661,0.023505826158588473,0.15331609882392805,8.869512753377338,205
80,36,0.18965773809523842,0.07181611283836481,0.26798528474221267,15.126271351694015,201
80,37,0.09999999999999809,0.02460723500192815,0.1568669340617332,10.820417565827434,200
80,38,0.11622023809523824,0.02053983312074834,0.14331724641768812,12.537024369072519,203
80,39,0.12351190476190443,0.02444485964958893,0.15634851981898942,10.703499562616168,214
80,40,0.20617559523809545,0.07671082788584198,0.2769671964075204,15.86467651918529,211
80,41,0.23501984126984132,0.10142565371538285,0.3184739451122852,15.010949602750875,202
80,42,0.11723710317460316,0.02095578440432882,0.14476112877540304,8.237168619649493,202
80,43,0.18680555555555556,0.05176108124094552,0.22751061786419008,16.322314297511312,199
80,44,0.15286458333333225,0.05278189107674294,0.22974309799587656,12.249652280873995,208
80,45,0.10904017857142892,0.018125145783139802,0.13462966160226283,10.813728161624189,202
80,46,0.15892857142857014,0.03555055648561491,0.18854855206448792,13.195375798278697,200
80,47,0.11235119047619077,0.02518320942381584,0.1586921845076683,12.172995324510058,203
90,0,0.15910218253968222,0.040711323302468946,0.201770471829921,11.592114313417289,212
90,1,0.1277777777777777,0.022714002267573655,0.15071165272656808,10.511248742585272,216
90,2,0.24751984126984078,0.08194603883219914,0.28626218547373516,26.321904371277693,213
90,3,0.20860615079365072,0.06185251125913328,0.24870165109852665,20.910662017568445,202
90,4,0.15644841269841167,0.042384613567648804,0.20587523786907644,12.084463166555027,209
90,5,0.10530753968253975,0.020547170256991786,0.14334284166637615,8.390098617383375,209
90,6,0.12710813492063533,0.02193088230662636,0.14809079075562517,13.63186480154702,218
90,7,0.1360119047619049,0.029797571806500514,0.17261973179941079,11.823253746244223,210
90,8,0.15644841269841406,0.037437809035651755,0.1934885242996384,13.240738486715347,205
90,9,0.10213293650793648,0.015344122023809553,0.1238713930809271,9.286692013787375,215
90,10,0.14635416666666512,0.04920074916540648,0.2218124188710057,10.835648354649503,210
90,11,0.122296626984127,0.022669073995338875,0.1505625252024516,10.63519791043297,210
90,12,0.1712301587301593,0.03546859252960493,0.18833107159893964,15.56524098627666,215
90,13,0.13963293650793648,0.046249527588813275,0.21505703333956153,9.632522716403145,208
90,14,0.19117063492063457,0.050985006849961934,0.22579859798050547,15.256466589909929,213
90,15,0.096502976190476,0.012059624196900827,0.10981632026661987,8.987567643254117,213
90,16,0.13209325396825383,0.035278561849122515,0.1878258817339147,12.122307898691883,207
90,17,0.18065476190476093,0.05433752204585483,0.23310410130637949,18.979859887464094,216
90,18,0.1201388888888887,0.019276207010581838,0.13883878064352856,12.077424243074239,211
90,19,0.14490740740740782,0.06257458847736655,0.25014913247374365,11.720254263374796,204
90,20,0.08389550264550319,0.010781958616780166,0.1038362105278316,8.589940116198601,205
90,21,0.17673611111111115,0.06586328223418997,0.2566384270412168,12.34628366774159,217
90,22,0.0396825396825397,0.0032495590828924255,0.05700490402493829,10.244553543125281,214
90,23,0.1503968253968253,0.03126063909360038,0.1768067846367904,13.950907795578102,212
90,24,0.11604662698412718,0.015974850009448267,0.12639165324280027,8.71645342798531,211
90,25,0.24781746031746038,0.08728866488725126,0.29544655165909667,20.420519846177953,214
90,26,0.1766865079365082,0.035047123015873136,0.18720876853361634,16.27490456156253,213
90,27,0.06857638888888866,0.011434476568404961,0.10693211196083692,13.288286841499373,212
90,28,0.11867559523809446,0.01909368898022158,0.13817991525623968,9.215854621550253,212
90,29,0.15282738095238094,0.04060975489732925,0.20151862171355095,13.728632232654562,214
90,30,0.19667658730158738,0.05803791887125223,0.24091060348447146,20.707359520253608,207
90,31,0.21286848072562348,0.07933034589497168,0.28165643236924603,18.164851492581224,210
90,32,0.06348379629629676,0.009594848356009416,0.09795329681031371,7.1863054244457905,215
90,33,0.15347222222222182,0.05225067515432055,0.22858406583644572,12.077494585081622,215
90,34,0.08422619047619029,0.009314634161277646,0.09651235237666547,6.4583110018163055,210
90,35,0.17748015873015843,0.03926491835159985,0.19815377450757746,13.277046873751964,212
90,36,0.18849206349206465,0.04245180421705751,0.20603835617927432,16.89534660280259,211
90,37,0.02361111111110898,0.0008603395061726716,0.02933154455825113,7.203712088292949,216
90,38,0.17837301587301568,0.0504909533257746,0.2247019210549269,18.578794118886748,209
90,39,0.13194444444444464,0.030726391250944868,0.17528944991340714,10.102865494533312,214
90,40,0.23678075396825368,0.08648965025825141,0.29409122778187624,19.58406408843964,215
90,41,0.11628637566137555,0.026259910793020855,0.16204909994511188,9.603448155030147,219
90,42,0.0936507936507934,0.01307358591584773,0.11433978273482825,6.449836340179179,205
90,43,0.13918650793650783,0.04128448601662888,0.20318584108305598,10.78383042405154,212
90,44,0.07234623015872933,0.007880714206978787,0.08877338681710181,14.546403947933188,210
90,45,0.08700396825396839,0.012211435500126084,0.11050536412376588,12.247385137994774,217
90,46,0.1511904761904761,0.03722945601851853,0.1929493612804109,11.985102611095769,214
90,47,0.3846726190476193,0.19080347300957445,0.43681056879335517,29.680294700873787,211
100,0,0.11897817460317445,0.030347348985890518,0.17420490517172735,8.783477853365435,223
100,1,0.16005952380952376,0.036155668934240354,0.19014644076143092,12.910528567462531,219
100,2,0.19095238095238065,0.047206232284580284,0.21726995255805687,19.108394762767848,222
100,3,0.1532142857142858,0.037532196003401366,0.19373227919838595,15.91833278191476,220
100,4,0.126398809523811,0.020849436649660325,0.14439334004607113,9.637171406003887,218
100,5,0.09026785714285686,0.01113329790249427,0.1055144440467478,7.871800279542142,219
100,6,0.1462648809523806,0.03187089277840757,0.17852420782181774,14.234014508756768,217
100,7,0.07264880952380856,0.009089693168933887,0.09533988236270216,7.048457603053842,221
100,8,0.1420734126984122,0.03677375204711495,0.19176483527256752,12.963437180362048,217
100,9,0.06636904761904772,0.008687608392122253,0.0932073408703534,8.019843808871602,219
100,10,0.11815476190476183,0.020287585034013594,0.1424344938349331,9.685730645244629,223
100,11,0.10953869047619062,0.014704148951247182,0.12126066530927158,9.363308073569387,211
100,12,0.15463293650793636,0.04260429579239083,0.20640808073423586,13.064092856425308,226
100,13,0.1806547619047622,0.04197406462585046,0.2048757297140158,15.181945937437503,214
100,14,0.15694940476190444,0.0523816117882338,0.22887029468289194,14.31298485829534,227
100,15,0.14208333333333256,0.037210235969387453,0.19289954890923788,12.022147131079919,225
100,16,0.06963458994709028,0.008747328383513994,0.09352715318833346,8.908926546811829,221
100,17,0.13166666666666765,0.021211419753086776,0.14564140809909376,14.407457540813473,221
100,18,0.0761011904761917,0.008881522817460531,0.09424183156889795,6.850276217493738,226
100,19,0.1057870370370366,0.03192150205761288,0.17866589506006142,10.577116308429948,220
100,20,0.1507969576719576,0.04125105400184785,0.20310355487250303,11.180217118683416,216
100,21,0.2956398809523809,0.15802934539556557,0.3975290497505378,23.162335351951462,210
100,22,0.030753968253968055,0.0011835097001763454,0.03440217580584614,13.136826570071605,215
100,23,0.10166666666666678,0.014286727607709796,0.119527099888309,9.404368374834345,219
100,24,0.1317857142857141,0.03468110827664396,0.18622864515601234,9.104631087594413,219
100,25,0.11848710317460301,0.03585690232111359,0.1893591886366056,9.344177756150449,220
100,26,0.16080357142857138,0.03172269345238096,0.17810865630951506,15.081370429998831,218
100,27,0.09498511904761928,0.026422885959939628,0.16255117950953055,9.75267809114942,214
100,28,0.17397321428571463,0.049908939200679965,0.2234030868199452,14.246943662287158,220
100,29,0.0686359126984128,0.009239274297682103,0.09612114386378318,7.044916108043734,217
100,30,0.0800595238095238,0.008005434303350972,0.08947309262203343,10.33901458461563,212
100,31,0.1646938775510205,0.04273644314868808,0.20672794476966116,15.818724456089427,213
100,32,0.13716435185185236,0.03283482759616225,0.18120382886727932,12.690504416347132,225
100,33,0.07347222222222337,0.011147067901234837,0.10557967560678919,8.554232673519065,219
100,34,0.11831349206349227,0.022701741622575024,0.15067097139985203,8.369132610821623,210
100,35,0.15416666666666695,0.03731744260204092,0.1931772310652602,11.14324314340574,213
100,36,0.1555505952380958,0.03238382582199552,0.179955066119283,12.701710408499626,213
100,37,0.05965277777777561,0.009309741512344875,0.09648700177922866,8.437749453842134,216
100,38,0.06559523809523826,0.0062072066326530695,0.07878582761292205,8.078695156130703,225
100,39,0.09777777777777803,0.02224140447845808,0.14913552386489975,7.073302871707445,222
100,40,0.1435119047619045,0.027932940051020434,0.1671315052616365,12.287370422577768,217
100,41,0.15040674603174609,0.029678444927353664,0.17227433043652693,20.71867983803101,218
100,42,0.06344246031746065,0.005555618543713833,0.07453602178620639,4.75415750759281,222
100,43,0.08226190476190462,0.01032780061098513,0.10162578713586985,6.2902483785462815,223
100,44,0.15437499999999893,0.0417060586734688,0.2042206127536317,14.25977339602148,217
100,45,0.11608134920634941,0.022775699168556405,0.15091619915885904,9.404320341863205,221
100,46,0.11032738095237894,0.018688963293650336,0.1367075831607389,8.685051382456617,220
100,47,0.19106150793650767,0.054610274155958316,0.23368841254105502,15.200483458441886,214
125,0,0.17023412698412685,0.043260336089065286,0.2079911923353133,12.747865745347925,228
125,1,0.287,0.10896943083900226,0.330105181478574,23.424357536063006,230
125,2,0.18599999999999983,0.055760681689342145,0.23613699771391636,16.999486957385397,224
125,3,0.06516369047619046,0.00820949362244898,0.09060625597854145,5.98498250761125,232
125,4,0.07209523809523823,0.007652874149659816,0.08748070729972304,6.1029681830188505,233
125,5,0.0953333333333332,0.01700862528344664,0.13041712036173256,6.877685007640613,237
125,6,0.09188988095238054,0.01522712988158208,0.1233982572064212,8.376429122778855,230
125,7,0.15909523809523762,0.03055968424036259,0.17481328393563972,16.767760537538273,230
125,8,0.12408333333333328,0.029669844309019887,0.1722493666433055,11.38812074311835,236
125,9,0.0810615079365078,0.009745990336566712,0.09872178248272623,8.901152825373309,224
125,10,0.16871428571428593,0.038627415391156474,0.19653858499326912,15.400298310659277,233
125,11,0.047309523809523815,0.0027580060941043063,0.05251672204264377,4.069415933147377,229
125,12,0.1464246031746041,0.03194277991937583,0.17872543165250945,12.767429447695717,225
125,13,0.1296547619047618,0.021782249149659857,0.1475881063963484,10.979916577688835,240
125,14,0.10157837301587279,0.014136407423154387,0.1188966249443372,10.612394787103138,231
125,15,0.1207827380952367,0.02345598001700619,0.15315345251415716,11.321730274097868,237
125,16,0.06971197089947066,0.008731569785630201,0.09344286909994899,10.779722993197922,228
125,17,0.12154365079364982,0.028167161816578176,0.16783075348868032,13.328522350141059,231
125,18,0.08324404761904639,0.008380043650793416,0.09154257834905796,7.696295692036238,242
125,19,0.05878703703703728,0.009973502057613283,0.09986742240397158,9.109610166493255,227
125,20,0.12049338624338718,0.02639744222936123,0.1624728969070264,11.88691806260016,227
125,21,0.15925892857142865,0.032679126149533916,0.18077368765817087,13.546223352992042,228
125,22,0.021452380952380938,0.0007757954144620811,0.02785310421590529,6.556737411007385,233
125,23,0.14904761904761915,0.025811099631519306,0.16065833197042506,14.657020000083612,232
125,24,0.09815476190476213,0.012908105300453575,0.11361384290857156,8.337360544502449,228
125,25,0.1557886904761902,0.058793999543335765,0.24247474001086333,10.687226871163263,226
125,26,0.20291666666666658,0.10316678571428564,0.32119586814634715,16.235494081921313,231
125,27,0.08461111111111083,0.020749185563113975,0.1440457759294384,8.545521104854922,228
125,28,0.1601101190476189,0.045996754676870734,0.21446854006327065,12.26384841770175,227
125,29,0.16592460317460359,0.04335772271038057,0.20822517309485078,13.337182725302188,231
125,30,0.1196626984126985,0.020802890652557346,0.14423207220503123,11.341085067175559,233
125,31,0.08040816326530612,0.009817096209912543,0.09908126063950005,6.777696438293647,229
125,32,0.20136276455026375,0.1288450832178537,0.3589499731409012,11.782786073625271,231
125,33,0.03469444444444372,0.0019083942901233616,0.04368517242867838,6.781897639680107,232
125,34,0.07636309523809533,0.006895026675485048,0.08303629733727924,5.931172654612866,227
125,35,0.07349107142857117,0.009879264030612227,0.09939448692262678,5.530917257623778,229
125,36,0.2026845238095234,0.07053554606008998,0.26558528961538885,17.08946369639529,231
125,37,0.04194444444444469,0.00313159567901237,0.05596066188861931,8.498181823382902,233
125,38,0.07590476190476206,0.01088186734693879,0.10431618928497527,8.646709087727174,228
125,39,0.04632142857142845,0.003171547335600906,0.056316492571900335,5.502503853220961,231
125,40,0.17135416666666714,0.05482021683673495,0.23413717525573538,13.997117885270244,225
125,41,0.06494246031746029,0.0053532514749726895,0.07316591744092799,9.35698565407456,233
125,42,0.06180753968253936,0.0058181661627613335,0.07627690451743131,4.284142053937027,232
125,43,0.14173809523809533,0.02795465973796933,0.16719647047102798,12.815613244445851,233
125,44,0.08936904761904833,0.016283722363945635,0.12760768928221228,11.652605977254574,238
125,45,0.038650793650793894,0.0023107309145880715,0.048070062560683975,4.955726919465122,237
125,46,0.13867857142857287,0.026472421626984773,0.16270347761183462,11.136773208728695,230
125,47,0.08294841269841269,0.017514807886117385,0.13234352226730775,8.473899658708314,229
150,0,0.12251488095238079,0.020523514660493805,0.1432603038545354,9.716188266724318,245
150,1,0.1255357142857142,0.02858860544217683,0.169081653180281,10.56704984933491,240
150,2,0.11499999999999971,0.01607351899092964,0.1267813826668949,11.672830450036166,241
150,3,0.14083333333333348,0.03208388251133791,0.17911974349953136,15.036506578606584,237
150,4,0.09184523809523804,0.012183489229024647,0.110378844118901,7.685798979479549,241
150,5,0.10979166666666638,0.015834835600906948,0.12583654318562215,8.619085280313572,236
150,6,0.1573313492063494,0.04350074562232303,0.20856832363118571,15.101742663451729,236
150,7,0.06875000000000099,0.007828954081632837,0.08848137703286968,7.0563865156498595,243
150,8,0.08507936507936373,0.008965112827538181,0.09468427972761995,9.57469617882387,242
150,9,0.050519179894179714,0.0057748576205173185,0.07599248397385967,5.462558000591989,246
150,10,0.08047619047618935,0.007977788407029401,0.08931846621516405,7.22755357372845,239
150,11,0.07617559523809513,0.007015855300453504,0.08376070260243465,6.675483822114564,239
150,12,0.06693452380952375,0.005738918808264153,0.07575565198890544,6.499583451927066,243
150,13,0.1451488095238095,0.038982893990929586,0.19744086200918387,11.218368311119594,246
150,14,0.12156250000000031,0.02887331152368375,0.16992148635085486,11.48214076979804,240
150,15,0.07648809523809309,0.00935026573129218,0.09669677208310616,6.768553080026357,232
150,16,0.04376984126984113,0.0028478299267237356,0.0533650627913407,8.71630671547554,239
150,17,0.13180555555555548,0.029763238536154868,0.1725202554373105,12.75134544704278,236
150,18,0.0877232142857157,0.013344841269841722,0.11551987391718241,7.979460389284718,243
150,19,0.1465740740740739,0.06402150205761313,0.2530247064174033,11.535693515166646,236
150,20,0.06738095238095237,0.008321859777861755,0.09122422802009209,5.662758352080658,238
150,21,0.1643601190476191,0.04602915525006301,0.21454406365607745,13.902523900691532,230
150,22,0.01702380952380956,0.0003903880070546746,0.01975823896643308,7.732634672180389,240
150,23,0.05894345238095228,0.006138389314058939,0.07834787370477223,5.116044115824072,239
150,24,0.11364583333333327,0.014806629109977296,0.12168249302992315,8.780106374463566,238
150,25,0.15715773809523825,0.04090708419942059,0.20225499795906302,12.49802036428326,235
150,26,0.12059523809523803,0.01816855158730154,0.13479076966655223,10.774010027919985,243
150,27,0.033417658730158645,0.0016898833144368794,0.04110819035711593,8.74076399186841,235
150,28,0.13183035714285657,0.03367133999433107,0.1834975204037675,9.849768774213757,235
150,29,0.12016865079365006,0.020982230646888235,0.1448524443939012,12.68422565349216,242
150,30,0.17788690476190472,0.05031542107583773,0.22431099187475795,17.809759669334426,237
150,31,0.11537414965986406,0.019308551992225483,0.13895521577913325,11.75055476045193,238
150,32,0.05331514550264462,0.007145467477114152,0.08453086700794067,7.702657876347857,240
150,33,0.0749305555555551,0.014341338734567754,0.11975532862702917,7.101645859122016,244
150,34,0.09140873015873006,0.011697569444444382,0.10815530243332679,6.822367501411539,242
150,35,0.08139880952380982,0.011720716411564734,0.10826225755804621,5.861415760255304,239
150,36,0.14930059523809563,0.02819930201247188,0.16792647799698499,12.129396258209715,244
150,37,0.03736111111111315,0.0032324845679015377,0.05685494321430229,7.516305785326194,238
150,38,0.06839285714285692,0.00634029195011333,0.0796259502305205,7.270678513334543,238
150,39,0.08270833333333313,0.010764569160997715,0.10375244171101572,7.950642946162234,237
150,40,0.15236607142857195,0.03893341128117932,0.19731551201357514,12.426595779443112,246
150,41,0.12068121693121692,0.019767005884143766,0.14059518442729027,13.292027913476826,247
150,42,0.08276785714285706,0.011366961136306343,0.10661595160343663,5.986064677539775,246
150,43,0.10793650793650802,0.018880462648022178,0.13740619581380667,9.283327438027197,235
150,44,0.03334821428571513,0.00293951601473941,0.05421730364689312,3.234071656866881,239
150,45,0.10208333333333308,0.017920408163265223,0.13386712876305826,8.476563863999804,240
150,46,0.10248511904761823,0.012673834325396729,0.11257812543028388,8.659730580568043,237
150,47,0.08569444444444442,0.01707391502897458,0.13066719186151735,8.413486048265547,237
175,0,0.07579365079365095,0.007061000488158264,0.0840297595388578,5.6608304426737694,248
175,1,0.16375000000000006,0.035765022675736974,0.18911642624514924,13.349177085757615,242
175,2,0.1172916666666673,0.019035409580499037,0.1379688717809167,12.434631173806757,244
175,3,0.0968154761904761,0.01393419430272105,0.11804318829445878,10.59498652695326,244
175,4,0.05904761904762082,0.0045921768707485695,0.06776560241559555,4.42875204779871,241
175,5,0.14068452380952362,0.028483404195011337,0.16877027047146467,11.188544047903774,243
175,6,0.038412698412697996,0.002767069790879245,0.052602944697794675,5.289861940683922,245
175,7,0.09285714285714267,0.01421770124716536,0.11923800252924971,8.583844471859589,247
175,8,0.16495039682539722,0.03906772526140105,0.19765557230040606,13.47666291862798,241
175,9,0.08272817460317436,0.010171245249643017,0.10085259168530582,9.521097419356478,247
175,10,0.0908333333333333,0.009878667091836803,0.09939148400057624,7.532862639751025,248
175,11,0.03766369047619035,0.002573791808390016,0.05073255176304476,3.429432493114839,245
175,12,0.0709920634920628,0.008086495338875947,0.08992494280718752,6.321407737849616,250
175,13,0.08315476190476181,0.012291347789115618,0.11086635102282215,6.783341222790227,247
175,14,0.13778273809523844,0.03147161320546753,0.17740240473417357,11.38106152905518,248
175,15,0.06921130952380812,0.008665741921768408,0.09308996681580893,6.45243543189394,250
175,16,0.10990740740740675,0.025632199415259786,0.16010059155187337,10.513395579240886,243
175,17,0.08150793650793661,0.011366337553540006,0.10661302712867694,8.068881110043023,245
175,18,0.06318452380952415,0.007845011337868607,0.08857206861007937,6.651645931052341,249
175,19,0.0965740740740739,0.02851129797598032,0.1688528885627377,10.280602704067535,239
175,20,0.08951223544973558,0.013933043325354787,0.11803831295539083,7.423893046153814,242
175,21,0.14692460317460315,0.02773883023116654,0.16654978304148746,12.16331624543211,241
175,22,0.06115079365079367,0.008979768203577758,0.09476163888186906,15.508347390469526,242
175,23,0.0845238095238095,0.012256955073696129,0.1107111334676695,8.431568726273602,241
175,24,0.045952380952380634,0.0033511869331065538,0.05788943714622344,3.402070721060277,248
175,25,0.16638888888888892,0.03957693491748553,0.19893952577978447,12.975574820651953,250
175,26,0.07738095238095226,0.009759863945578207,0.0987920236941131,7.942323629715528,243
175,27,0.14932539682539664,0.07252436696900966,0.26930348488092326,11.595050754183383,243
175,28,0.10638392857142895,0.01799424957483018,0.13414264636881956,8.592770970630315,246
175,29,0.10138392857142817,0.012343866134416672,0.11110295286092388,10.327577486740255,242
175,30,0.09979166666666661,0.01606021038044845,0.1267288853436676,10.817549835033265,243
175,31,0.09551020408163266,0.017709620991253644,0.13307749994365556,8.829175402171936,244
175,32,0.059148478835977986,0.00883018261316857,0.09396905135824545,6.877582214227554,244
175,33,0.03640873015873099,0.0024148081223230983,0.04914069721038865,5.670933311904267,245
175,34,0.09583333333333306,0.011946056153943032,0.10929801532481288,7.099504062979331,244
175,35,0.09684523809523815,0.01302122661564626,0.11411058941065137,7.054880460825798,242
175,36,0.2361160714285702,0.08106394912131423,0.2847173144038034,18.96788826070763,240
175,37,0.037261904761906973,0.0022218269715297014,0.04713625962600025,7.802908288512331,248
175,38,0.0709523809523808,0.007152806122448938,0.08457426394860873,9.079950644007297,245
175,39,0.04048611111111115,0.002427416383219952,0.04926881755451364,4.91351806388045,245
175,40,0.156830357142857,0.03723854166666673,0.19297290397013445,12.574227100050168,244
175,41,0.11066468253968269,0.017848405481019618,0.13359792468829604,9.903193972229863,245
175,42,0.03991071428571441,0.002565879314688848,0.050654509322357946,2.7318559996208918,245
175,43,0.07396825396825392,0.009933065633660898,0.09966476626000233,5.737361529754832,248
175,44,0.06598214285714393,0.007484088010204299,0.0865106236840557,8.19335445846318,248
175,45,0.14181547619047663,0.038515254157218744,0.19625303604586286,11.944462973405342,237
175,46,0.14779761904762034,0.03543766652494387,0.18824894827048536,11.96753342232111,246
175,47,0.15600198412698335,0.04172103804484721,0.20425728394563367,10.48884665211334,245
200,0,0.09704861111111135,0.014933298886684382,0.12220187759066709,6.772496349770372,247
200,1,0.1835119047619048,0.06136876417233562,0.24772719707843063,15.297879816748416,249
200,2,0.11937499999999909,0.02745643689767538,0.16569983976357786,11.68910983572539,250
200,3,0.10531250000000013,0.020771686330782392,0.1441238576044313,10.309319477308534,253
200,4,0.076190476190478,0.007723804209183996,0.087885176276685,6.497886173516229,246
200,5,0.10575892857142861,0.020967710104875376,0.14480231387956263,7.853992084576376,247
200,6,0.025709325396824866,0.0015204091474552298,0.03899242423157644,2.6914142722581103,247
200,7,0.08047619047618886,0.009522617276076716,0.09758389865175872,7.551795913646392,246
200,8,0.06784722222222139,0.008666100757432538,0.09309189415535886,5.760476975014562,249
200,9,0.041790674603174295,0.002904824827307409,0.05389642685102055,5.533589116463337,248
200,10,0.0725744047619052,0.006824899022108874,0.08261294706103199,6.8148112882702225,251
200,11,0.053452380952381,0.0038918349631519265,0.062384573118295254,4.575940500078963,249
200,12,0.03927083333333395,0.002486810673343543,0.04986793231470043,3.68401308238413,249
200,13,0.07819940476190483,0.009025813137755117,0.09500427957600183,6.484815694068079,248
200,14,0.1868501984126988,0.05565339378228161,0.23590971531982655,16.26924785284462,248
200,15,0.07511904761904864,0.00836360278486389,0.09145273525085999,7.086777243376344,252
200,16,0.09549768518518574,0.02241930879026017,0.14973078771668893,8.08991913114601,247
200,17,0.07421626984126888,0.007198256310625933,0.0848425383320533,8.728027724575337,249
200,18,0.13877976190476254,0.04158760540674621,0.20393039353354422,12.480098849223296,249
200,19,0.06157407407407443,0.011127752057613278,0.10548816074618649,9.201158501667528,250
200,20,0.10247189153439212,0.0216751942134882,0.1472249782254635,8.123591833078022,245
200,21,0.1039732142857143,0.017586686665406907,0.13261480560407615,9.197497532393104,246
200,22,0.040972222222222174,0.004117636684303343,0.06416881395431384,10.76164850046449,245
200,23,0.10956845238095245,0.0201190564767574,0.14184165987733435,9.233978986570634,251
200,24,0.10858630952380965,0.01584331065759643,0.12587021354393751,7.797560308408297,243
200,25,0.1087847222222223,0.01664857518817711,0.1290293578538509,9.988105142972655,245
200,26,0.09464285714285739,0.012541796875000052,0.11199016418864673,8.366047946179647,247
200,27,0.019394841269841492,0.0005344186980347868,0.023117497659452393,6.3846252387585265,251
200,28,0.11968749999999957,0.018782451105441973,0.13704908283327538,10.078802735818183,247
200,29,0.04518849206349159,0.0029331235040311833,0.05415831888113943,5.035757594666322,250
200,30,0.13403273809523808,0.03310527309303349,0.18194854517976639,12.795853930672186,248
200,31,0.08211734693877557,0.011682361516035005,0.10808497359038861,6.791881538046674,252
200,32,0.0924702380952393,0.022115011127908545,0.14871116678954727,7.6770479833872916,250
200,33,0.04975694444444506,0.005136000192901351,0.07166589281451359,6.159977218096012,250
200,34,0.07087301587301577,0.009305784281305102,0.09646649304968592,4.986652601678214,248
200,35,0.06855654761904766,0.008100124893707447,0.09000069385125566,4.929130162676696,251
200,36,0.12346726190476091,0.021126831774376235,0.1453507198963123,9.888663421098398,244
200,37,0.0491319444444447,0.00412914255401227,0.06425840453989089,8.835748513797972,250
200,38,0.06858630952380973,0.009541191007653143,0.09767902030453184,6.60657924201618,249
200,39,0.030109126984127196,0.0017010646967120084,0.04124396557936698,2.00433056258299,254
200,40,0.12394345238095161,0.030601336628401133,0.17493237730163372,9.422730646922627,247
200,41,0.095011574074074,0.011074391934628789,0.1052349368538262,13.221406456536183,248
200,42,0.08059027777777757,0.015151117055618434,0.12308987389553389,5.477473610436335,251
200,43,0.08300099206349218,0.01052680234709627,0.10260020636965732,6.619669219675963,250
200,44,0.04581845238095156,0.004601073554421559,0.06783121371773881,7.2432826587859465,248
200,45,0.06639880952380946,0.00824032590466742,0.09077624085997074,8.33646588581123,248
200,46,0.05407738095238028,0.004605704365079455,0.06786533993931995,4.517460753746981,247
200,47,0.1307440476190482,0.02272824290595884,0.1507588899732246,9.963735945628411,250
250,0,0.05313492063492102,0.004728851962081156,0.06876664861748867,3.810685378288745,252
250,1,0.05621428571428565,0.006339526077097506,0.07962114089296578,4.598851647590259,253
250,2,0.0779583333333326,0.007328991213151812,0.08560952758397755,7.849580645270706,253
250,3,0.09719940476190471,0.022628076955782294,0.15042631736429066,11.908897786776071,253
250,4,0.06254761904761649,0.006663088435373828,0.08162774304961413,5.2891668098139535,253
250,5,0.057571428571428496,0.00495979195011339,0.07042579037620657,4.591208530076972,254
250,6,0.05634623015872985,0.0047075405958679605,0.06861151941086832,7.09755938410124,253
250,7,0.03348809523809492,0.0014394580498866172,0.03794019043028932,3.2475575546527247,252
250,8,0.07507341269841236,0.007634653832829437,0.08737650618346694,7.234832890419794,253
250,9,0.0910410052910056,0.018729277373603866,0.13685495012458945,9.897463310367801,252
250,10,0.0938809523809524,0.01073046301020402,0.10358794818995123,8.081625762762663,250
250,11,0.06624702380952381,0.005901553713151937,0.07682157062408929,5.686650211646568,253
250,12,0.04484126984127042,0.002878490236835559,0.05365156322825607,4.23380313423776,250
250,13,0.06480952380952361,0.006905463435374149,0.08309911813836623,5.326864489156869,253
250,14,0.09514682539682558,0.01640092924855135,0.1280661128033148,10.46792150041803,253
250,15,0.14694047619047668,0.025266980017006738,0.1589559058890444,12.256342331676894,250
250,16,0.06268220899470886,0.006958255632191168,0.08341615929897017,7.870207698245688,253
250,17,0.0701031746031745,0.0068718403880070715,0.08289656439206074,7.169955043465132,248
250,18,0.07100297619047613,0.006689781746031787,0.08179108598149182,7.066457064151377,252
250,19,0.1075740740740739,0.03067350205761314,0.17513852248324221,10.449892429549097,252
250,20,0.05874338624338719,0.005629783499202344,0.0750318832177518,5.102874634255823,252
250,21,0.07679365079365073,0.010558503133660857,0.1027545771908038,5.8704124435905305,253
250,22,0.03172222222222218,0.0023050970017636655,0.04801142574183426,9.034945621297958,250
250,23,0.06488392857142855,0.00594218296485261,0.07708555613636454,6.174871726193755,252
250,24,0.09426190476190459,0.01076371244331064,0.10374831296609424,7.13328735772219,252
250,25,0.05894444444444452,0.005701713829050152,0.07550969360982834,4.487770034911607,253
250,26,0.10978571428571443,0.02213354761904764,0.14877347753900103,9.534043723731232,253
250,27,0.026672619047618716,0.0011002212773998034,0.033169583618125255,8.355043322257837,253
250,28,0.11881845238095166,0.018877230867346825,0.13739443535801157,10.369413803332014,251
250,29,0.10146626984127013,0.014931722710380558,0.12219542835303028,7.777033821215733,254
